timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:35:18.604,-0.103,-0.785,-0.11,6.949,22.703,-1.902,0.8,23.818,10,0.0,IDLE_FALL
2026-04-14T16:35:18.604,-0.101,-0.772,-0.125,8.419,20.323,-2.182,0.789,22.105,10,0.0,CHECK_FALL
2026-04-14T16:35:18.623,-0.093,-0.766,-0.145,10.379,18.503,-2.322,0.785,21.342,10,0.0,CHECK_FALL
2026-04-14T16:35:18.634,-0.09,-0.767,-0.155,11.779,16.263,-1.552,0.788,20.14,10,0.0,CHECK_FALL
2026-04-14T16:35:18.646,-0.074,-0.787,-0.132,11.989,11.713,-2.252,0.801,16.911,10,0.0,CHECK_FALL
2026-04-14T16:35:18.655,-0.077,-0.805,-0.102,11.919,5.133,-2.672,0.815,13.249,9,0.0,CHECK_FALL
2026-04-14T16:35:18.655,-0.057,-0.815,-0.161,14.789,4.573,-4.002,0.833,15.989,11,0.0,CHECK_FALL
2026-04-14T16:35:18.671,-0.038,-0.85,-0.181,17.029,4.853,-4.912,0.87,18.375,10,0.0,CHECK_FALL
2026-04-14T16:35:18.686,-0.031,-0.868,-0.133,16.609,3.033,-4.212,0.879,17.401,10,0.0,CHECK_FALL
2026-04-14T16:35:18.686,-0.037,-0.891,-0.114,15.279,0.163,-3.582,0.899,15.694,9,0.0,CHECK_FALL
2026-04-14T16:35:18.702,-0.073,-0.925,-0.126,16.329,-4.107,-3.512,0.936,17.2,11,0.0,CHECK_FALL
2026-04-14T16:35:18.718,-0.1,-0.952,-0.141,16.259,-9.427,-6.172,0.968,19.782,10,0.0,CHECK_FALL
2026-04-14T16:35:18.718,-0.131,-0.969,-0.167,17.169,-14.677,-6.872,0.992,23.61,10,0.0,CHECK_FALL
2026-04-14T16:35:18.734,-0.143,-0.976,-0.173,17.029,-19.367,-7.222,1.001,26.781,10,0.0,CHECK_FALL
2026-04-14T16:35:18.734,-0.154,-0.969,-0.156,14.369,-23.567,-5.542,0.994,28.153,10,0.0,CHECK_FALL
2026-04-14T16:35:18.750,-0.137,-0.945,-0.146,9.959,-24.477,-6.312,0.965,27.169,10,0.0,CHECK_FALL
2026-04-14T16:35:18.761,-0.127,-0.926,-0.161,6.389,-22.867,-9.462,0.948,25.559,10,0.0,CHECK_FALL
2026-04-14T16:35:18.777,-0.146,-0.907,-0.175,4.639,-20.627,-10.582,0.935,23.643,10,0.0,CHECK_FALL
2026-04-14T16:35:18.777,-0.155,-0.904,-0.167,4.499,-17.687,-12.192,0.932,21.948,10,0.0,CHECK_FALL
2026-04-14T16:35:18.793,-0.155,-0.909,-0.166,3.939,-16.917,-13.032,0.937,21.715,10,0.0,CHECK_FALL
2026-04-14T16:35:18.793,-0.156,-0.934,-0.175,3.449,-16.987,-14.572,0.963,22.645,10,0.0,CHECK_FALL
2026-04-14T16:35:18.809,-0.147,-0.96,-0.182,2.819,-17.337,-15.062,0.988,23.138,10,0.0,CHECK_FALL
2026-04-14T16:35:18.825,-0.138,-0.994,-0.179,1.139,-18.037,-14.782,1.019,23.348,10,0.0,CHECK_FALL
2026-04-14T16:35:18.825,-0.134,-1.023,-0.174,-2.291,-18.667,-12.682,1.046,22.683,10,0.0,CHECK_FALL
2026-04-14T16:35:18.846,-0.135,-1.043,-0.17,-4.951,-18.107,-11.142,1.065,21.829,10,0.0,CHECK_FALL
2026-04-14T16:35:18.846,-0.14,-1.048,-0.159,-9.571,-16.917,-9.742,1.069,21.742,10,0.0,CHECK_FALL
2026-04-14T16:35:18.866,-0.152,-1.039,-0.155,-13.071,-15.237,-9.812,1.061,22.345,10,0.0,CHECK_FALL
2026-04-14T16:35:18.873,-0.163,-1.051,-0.164,-16.781,-13.977,-10.162,1.076,24.088,10,0.0,CHECK_FALL
2026-04-14T16:35:18.873,-0.178,-1.079,-0.167,-21.961,-12.507,-11.002,1.106,27.564,10,0.0,CHECK_FALL
2026-04-14T16:35:18.889,-0.175,-1.12,-0.187,-25.951,-11.037,-11.282,1.149,30.374,10,0.0,CHECK_FALL
2026-04-14T16:35:18.907,-0.166,-1.191,-0.23,-28.541,-9.917,-11.142,1.225,32.204,9,0.0,CHECK_FALL
2026-04-14T16:35:18.914,-0.138,-1.285,-0.265,-28.961,-7.957,-11.212,1.319,32.059,11,0.0,CHECK_FALL
2026-04-14T16:35:18.923,-0.126,-1.371,-0.176,-32.811,-6.907,-11.842,1.388,35.56,10,0.0,CHECK_FALL
2026-04-14T16:35:18.930,-0.118,-1.343,-0.116,-39.181,-6.277,-8.412,1.353,40.563,10,0.0,CHECK_FALL
2026-04-14T16:35:18.945,-0.062,-1.353,-0.17,-41.071,-2.707,-9.672,1.365,42.281,9,0.0,CHECK_FALL
2026-04-14T16:35:18.945,-0.046,-1.371,-0.167,-37.431,0.933,-13.312,1.382,39.739,11,0.0,CHECK_FALL
2026-04-14T16:35:18.961,-0.043,-1.345,-0.092,-35.331,3.243,-16.042,1.349,38.938,10,0.0,CHECK_FALL
