timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:31:44.748,-0.125,-0.424,0.619,16.119,-19.927,-3.022,0.761,25.808,10,0.0,IDLE_FALL
2026-04-14T16:31:44.759,-0.156,-0.414,0.433,-36.241,-6.347,-6.522,0.619,37.366,10,0.0,CHECK_FALL
2026-04-14T16:31:44.775,-0.075,-0.442,0.282,-43.311,9.333,-15.412,0.53,46.909,11,0.0,CHECK_FALL
2026-04-14T16:31:44.777,-0.03,-0.458,0.336,-29.101,13.113,-19.682,0.569,37.499,9,0.0,CHECK_FALL
2026-04-14T16:31:44.794,-0.032,-0.491,0.425,-14.611,9.403,-21.992,0.65,28.027,10,0.0,CHECK_FALL
2026-04-14T16:31:44.804,0.013,-0.496,0.479,-0.471,4.433,-21.082,0.689,21.548,10,0.0,CHECK_FALL
2026-04-14T16:31:44.804,0.041,-0.525,0.448,5.829,-0.327,-18.982,0.692,19.859,10,0.0,CHECK_FALL
2026-04-14T16:31:44.819,0.061,-0.602,0.37,8.069,-4.877,-13.172,0.709,16.198,10,0.0,CHECK_FALL
2026-04-14T16:31:44.830,0.045,-0.697,0.312,-1.801,-6.277,-8.902,0.765,11.04,10,0.0,CHECK_FALL
2026-04-14T16:31:44.830,0.007,-0.809,0.242,-11.111,-2.567,-6.102,0.845,12.934,10,0.0,CHECK_FALL
2026-04-14T16:31:44.846,-0.034,-0.946,0.23,-12.651,0.233,-5.122,0.974,13.65,10,0.0,CHECK_FALL
2026-04-14T16:31:44.856,-0.032,-1.025,0.279,-6.421,-1.937,-4.702,1.062,8.191,10,0.0,CHECK_FALL
2026-04-14T16:31:44.872,-0.011,-1.067,0.344,5.689,-3.827,-6.522,1.121,9.463,10,0.0,CHECK_FALL
2026-04-14T16:31:44.883,0.012,-1.101,0.395,13.039,-3.127,-8.622,1.17,15.941,10,0.0,CHECK_FALL
2026-04-14T16:31:44.883,0.045,-1.106,0.447,15.069,2.263,-8.482,1.193,17.439,10,0.0,CHECK_FALL
2026-04-14T16:31:44.905,0.01,-1.075,0.492,11.289,9.543,-8.692,1.182,17.148,10,0.0,CHECK_FALL
2026-04-14T16:31:44.911,-0.015,-1.041,0.509,5.059,15.353,-10.862,1.159,19.475,9,0.0,CHECK_FALL
2026-04-14T16:31:44.916,-0.019,-1.018,0.491,-0.751,17.033,-14.362,1.131,22.292,11,0.0,CHECK_FALL
2026-04-14T16:31:44.932,-0.007,-1.022,0.443,-2.221,14.653,-16.252,1.114,21.994,10,0.0,CHECK_FALL
2026-04-14T16:31:44.942,0.015,-1.019,0.413,0.579,11.783,-16.672,1.099,20.423,10,0.0,CHECK_FALL
2026-04-14T16:31:44.942,0.038,-1.008,0.38,0.719,11.153,-15.552,1.077,19.151,9,0.0,CHECK_FALL
2026-04-14T16:31:44.960,0.048,-0.975,0.349,-1.591,14.163,-12.682,1.037,19.077,11,0.0,CHECK_FALL
2026-04-14T16:31:44.968,0.042,-0.931,0.311,-4.321,17.243,-10.512,0.982,20.651,10,0.0,CHECK_FALL
2026-04-14T16:31:44.985,0.034,-0.905,0.259,-5.301,18.293,-7.782,0.941,20.574,10,0.0,CHECK_FALL
2026-04-14T16:31:44.985,0.008,-0.891,0.238,-4.321,17.663,-5.822,0.923,19.093,10,0.0,CHECK_FALL
2026-04-14T16:31:45.004,-0.01,-0.895,0.235,-1.801,15.983,-5.052,0.926,16.859,10,0.0,CHECK_FALL
2026-04-14T16:31:45.004,-0.029,-0.903,0.257,0.019,14.373,-4.842,0.939,15.166,10,0.0,CHECK_FALL
2026-04-14T16:31:45.021,-0.034,-0.912,0.281,-0.401,13.463,-4.492,0.955,14.198,10,0.0,CHECK_FALL
2026-04-14T16:31:45.031,-0.034,-0.923,0.292,-1.311,13.323,-4.772,0.968,14.212,10,0.0,CHECK_FALL
2026-04-14T16:31:45.031,-0.029,-0.931,0.292,-1.521,14.233,-5.402,0.976,15.299,10,0.0,CHECK_FALL
2026-04-14T16:31:45.052,-0.03,-0.93,0.279,-1.311,14.793,-5.682,0.971,15.9,10,0.0,CHECK_FALL
2026-04-14T16:31:45.057,-0.026,-0.935,0.272,-0.191,14.863,-5.962,0.974,16.015,10,0.0,CHECK_FALL
2026-04-14T16:31:45.074,-0.018,-0.932,0.272,0.859,14.233,-6.522,0.971,15.679,10,0.0,CHECK_FALL
2026-04-14T16:31:45.083,-0.004,-0.917,0.285,0.019,12.903,-6.592,0.961,14.489,10,0.0,CHECK_FALL
2026-04-14T16:31:45.083,0.003,-0.91,0.293,-1.521,8.983,-7.012,0.956,11.496,12,0.0,CHECK_FALL
2026-04-14T16:31:45.101,0.007,-0.914,0.285,-0.541,5.553,-7.362,0.957,9.237,8,0.0,CHECK_FALL
2026-04-14T16:31:45.112,0.017,-0.923,0.26,1.839,2.123,-7.782,0.959,8.273,10,0.0,CHECK_FALL
2026-04-14T16:31:45.121,0.039,-0.933,0.234,3.449,-0.467,-8.132,0.963,8.845,10,0.0,CHECK_FALL
2026-04-14T16:31:45.129,0.059,-0.95,0.205,4.079,-0.957,-7.992,0.974,9.023,10,0.0,CHECK_FALL
2026-04-14T16:31:45.138,0.071,-0.955,0.182,4.499,-0.817,-7.782,0.975,9.026,10,0.0,CHECK_FALL
2026-04-14T16:31:45.155,0.079,-0.951,0.179,3.939,-0.397,-8.062,0.971,8.981,10,0.0,CHECK_FALL
2026-04-14T16:31:45.160,0.077,-0.943,0.181,1.699,-0.187,-8.552,0.963,8.721,9,0.0,CHECK_FALL
2026-04-14T16:31:45.164,0.066,-0.947,0.188,-2.711,-0.537,-8.272,0.968,8.721,11,0.0,CHECK_FALL
2026-04-14T16:31:45.181,0.056,-0.967,0.215,-4.671,-4.037,-8.342,0.992,10.378,10,0.0,CHECK_FALL
2026-04-14T16:31:45.191,0.014,-0.984,0.28,-5.651,-12.157,-7.992,1.023,15.608,10,0.0,CHECK_FALL
2026-04-14T16:31:45.191,-0.003,-0.999,0.303,-3.621,-11.527,-10.442,1.044,15.969,9,0.0,CHECK_FALL
2026-04-14T16:31:45.206,0.005,-0.995,0.268,4.569,-6.907,-13.942,1.031,16.216,11,0.0,CHECK_FALL
2026-04-14T16:31:45.216,0.005,-0.989,0.266,5.059,-4.597,-14.712,1.025,16.222,10,0.0,CHECK_FALL
