timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:29:49.263,0.251,-0.738,0.144,3.519,-9.287,24.838,0.793,26.75,10,0.0,IDLE_FALL
2026-04-14T16:29:49.279,0.204,-0.712,0.112,0.579,-7.397,27.288,0.749,28.279,10,0.0,CHECK_FALL
2026-04-14T16:29:49.297,0.172,-0.693,0.064,-5.021,-3.407,30.228,0.717,30.831,10,0.0,CHECK_FALL
2026-04-14T16:29:49.306,0.127,-0.712,0.025,-7.401,2.823,31.838,0.724,32.809,10,0.0,CHECK_FALL
2026-04-14T16:29:49.306,0.083,-0.777,-0.008,-4.811,12.553,31.208,0.781,33.981,10,0.0,CHECK_FALL
2026-04-14T16:29:49.322,0.039,-0.861,0.013,6.389,18.993,27.988,0.862,34.422,10,0.0,CHECK_FALL
2026-04-14T16:29:49.338,-0.016,-0.985,0.05,15.839,19.063,24.908,0.986,35.138,10,0.0,CHECK_FALL
2026-04-14T16:29:49.348,-0.069,-1.103,0.053,18.219,14.023,23.228,1.106,32.682,10,0.0,CHECK_FALL
2026-04-14T16:29:49.348,-0.117,-1.226,0.025,12.689,11.153,22.248,1.232,27.935,10,0.0,CHECK_FALL
2026-04-14T16:29:49.367,-0.142,-1.333,-0.03,9.189,10.803,19.518,1.341,24.127,10,0.0,CHECK_FALL
2026-04-14T16:29:49.378,-0.13,-1.467,-0.052,12.759,15.423,18.188,1.474,27.046,10,0.0,CHECK_FALL
2026-04-14T16:29:49.386,-0.058,-1.562,0.031,15.839,20.673,17.068,1.563,31.138,10,0.0,CHECK_FALL
2026-04-14T16:29:49.395,0.041,-1.602,0.2,8.559,22.003,12.728,1.615,26.821,10,0.0,CHECK_FALL
2026-04-14T16:29:49.407,0.241,-1.421,0.331,-14.751,10.593,14.478,1.479,23.226,10,0.0,CHECK_FALL
2026-04-14T16:29:49.416,0.294,-1.222,0.301,-42.051,-8.727,17.348,1.293,46.319,9,0.0,CHECK_FALL
2026-04-14T16:29:49.427,0.259,-1.055,0.078,-55.981,-13.977,17.208,1.09,60.211,11,0.0,CHECK_FALL
2026-04-14T16:29:49.438,0.22,-0.902,-0.095,-45.411,-9.637,13.568,0.933,48.365,10,0.0,CHECK_FALL
2026-04-14T16:29:49.447,0.164,-0.816,-0.19,-24.761,2.123,9.228,0.853,26.51,10,0.0,CHECK_FALL
2026-04-14T16:29:49.456,0.115,-0.779,-0.205,1.279,10.243,4.748,0.813,11.362,9,0.0,CHECK_FALL
2026-04-14T16:29:49.463,0.088,-0.759,-0.146,17.659,16.543,-0.852,0.778,24.212,11,0.0,CHECK_FALL
2026-04-14T16:29:49.477,0.108,-0.773,-0.067,28.299,21.723,-3.652,0.784,35.861,10,0.0,CHECK_FALL
2026-04-14T16:29:49.485,0.14,-0.803,0.023,29.349,21.793,-2.672,0.815,36.653,10,0.0,CHECK_FALL
2026-04-14T16:29:49.497,0.058,-0.775,0.041,33.549,22.983,-11.072,0.778,42.146,10,0.0,CHECK_FALL
2026-04-14T16:29:49.507,0.051,-0.768,0.043,33.199,31.103,-18.142,0.771,48.976,10,0.0,CHECK_FALL
2026-04-14T16:29:49.507,0.055,-0.795,0.047,25.919,31.873,-18.142,0.798,44.909,10,0.0,CHECK_FALL
2026-04-14T16:29:49.524,0.013,-0.821,0.049,15.209,23.613,-19.612,0.822,34.256,10,0.0,CHECK_FALL
2026-04-14T16:29:49.524,-0.025,-0.884,0.029,3.449,10.663,-20.872,0.884,23.69,10,0.0,CHECK_FALL
2026-04-14T16:29:49.546,-0.025,-0.957,0.001,-2.431,1.003,-21.432,0.958,21.592,10,0.0,CHECK_FALL
2026-04-14T16:29:49.555,-0.013,-1.028,-0.024,-0.261,1.843,-21.782,1.028,21.861,10,0.0,CHECK_FALL
2026-04-14T16:29:49.565,0.011,-1.112,-0.023,4.569,5.133,-22.762,1.113,23.776,10,0.0,CHECK_FALL
2026-04-14T16:29:49.565,0.058,-1.151,0.006,7.649,8.563,-23.952,1.152,26.561,10,0.0,CHECK_FALL
2026-04-14T16:29:49.581,0.085,-1.146,0.052,2.539,9.543,-23.672,1.15,25.649,10,0.0,CHECK_FALL
2026-04-14T16:29:49.591,0.09,-1.072,0.077,-4.741,9.193,-23.322,1.079,25.512,10,0.0,CHECK_FALL
2026-04-14T16:29:49.608,0.112,-1.018,0.075,-13.071,6.533,-21.782,1.027,26.229,10,0.0,CHECK_FALL
2026-04-14T16:29:49.608,0.106,-0.987,0.057,-20.561,3.383,-20.592,0.994,29.295,10,0.0,CHECK_FALL
2026-04-14T16:29:49.617,0.109,-0.965,0.027,-28.191,0.653,-19.122,0.971,34.07,10,0.0,CHECK_FALL
2026-04-14T16:29:49.634,0.098,-0.944,-0.002,-36.031,-3.197,-18.772,0.949,40.753,10,0.0,CHECK_FALL
2026-04-14T16:29:49.634,0.083,-0.933,-0.037,-45.481,-4.527,-19.332,0.937,49.626,10,0.0,CHECK_FALL
2026-04-14T16:29:49.658,0.071,-0.921,-0.075,-49.821,-2.007,-20.102,0.927,53.761,10,0.0,CHECK_FALL
2026-04-14T16:29:49.658,0.056,-0.912,-0.09,-52.341,2.683,-21.432,0.918,56.622,9,0.0,CHECK_FALL
2026-04-14T16:29:49.674,0.044,-0.931,-0.087,-56.681,11.013,-22.342,0.937,61.913,11,0.0,CHECK_FALL
2026-04-14T16:29:49.684,0.019,-1.01,-0.072,-54.931,18.713,-27.102,1.013,64.048,10,0.0,CHECK_FALL
2026-04-14T16:29:49.698,0.044,-1.175,-0.036,-44.571,28.513,-37.322,1.177,64.749,10,0.0,CHECK_FALL
2026-04-14T16:29:49.699,0.119,-1.495,0.039,-24.481,38.593,-53.702,1.5,70.517,9,0.0,CHECK_FALL
2026-04-14T16:29:49.718,0.321,-1.618,0.253,-12.161,48.323,-51.182,1.668,71.432,11,0.0,CHECK_FALL
2026-04-14T16:29:49.728,0.342,-1.516,0.751,-25.671,53.433,-42.572,1.726,72.982,10,0.0,CHECK_FALL
2026-04-14T16:29:49.738,0.538,-1.524,0.962,-48.281,55.393,-24.862,1.881,77.573,10,0.0,CHECK_FALL
2026-04-14T16:29:49.747,0.556,-1.664,1.006,-30.011,53.293,-0.712,2.022,61.166,10,0.0,CHECK_FALL
2026-04-14T16:29:49.755,0.711,-1.779,1.038,14.369,37.193,19.798,2.179,44.517,10,0.0,CHECK_FALL
2026-04-14T16:29:49.769,0.716,-1.733,1.065,36.559,23.613,7.198,2.156,44.113,10,0.0,CHECK_FALL
2026-04-14T16:29:49.778,0.649,-1.456,0.979,29.979,19.763,-26.822,1.871,44.818,10,0.0,CHECK_FALL
2026-04-14T16:29:49.786,0.599,-1.23,0.677,-13.071,15.703,-55.802,1.526,59.424,10,0.0,CHECK_FALL
2026-04-14T16:29:49.797,0.553,-1.017,0.266,-36.591,14.233,-59.862,1.188,71.588,10,0.0,CHECK_FALL
