timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:31:47.138,0.124,-0.684,-0.319,322.859,-4.597,-20.802,0.765,323.561,10,0.0,IDLE_FALL
2026-04-14T16:31:47.145,0.141,-0.397,0.257,272.669,14.233,26.798,0.494,274.352,10,0.0,CHECK_FALL
2026-04-14T16:31:47.165,0.139,-0.683,0.415,8.699,19.063,40.028,0.811,45.181,9,0.0,CHECK_FALL
2026-04-14T16:31:47.172,0.222,-0.983,0.116,-111.421,40.343,50.598,1.015,128.85,11,0.0,CHECK_FALL
2026-04-14T16:31:47.172,0.178,-0.988,0.039,-99.801,30.263,55.148,1.005,117.972,10,0.0,CHECK_FALL
2026-04-14T16:31:47.189,0.077,-0.948,0.281,-42.331,5.763,51.228,0.992,66.704,10,0.0,CHECK_FALL
2026-04-14T16:31:47.204,0.093,-0.805,0.547,5.199,-7.817,31.628,0.978,32.992,9,0.0,CHECK_FALL
2026-04-14T16:31:47.214,0.194,-0.683,0.511,44.819,-1.797,22.458,0.875,50.163,11,0.0,CHECK_FALL
2026-04-14T16:31:47.214,0.201,-0.513,0.357,42.719,-1.097,19.098,0.657,46.807,10,0.0,CHECK_FALL
2026-04-14T16:31:47.232,-0.006,-0.59,0.192,26.899,-8.727,6.498,0.62,29.016,10,0.0,CHECK_FALL
2026-04-14T16:31:47.232,-0.012,-0.628,0.193,20.669,-7.747,3.628,0.657,22.369,10,0.0,CHECK_FALL
2026-04-14T16:31:47.254,-0.026,-0.642,0.346,18.219,-1.867,4.468,0.73,18.852,10,0.0,CHECK_FALL
2026-04-14T16:31:47.262,-0.086,-0.652,0.523,14.369,7.443,1.038,0.84,16.215,10,0.0,CHECK_FALL
2026-04-14T16:31:47.275,-0.151,-0.66,0.617,5.479,14.793,-4.422,0.916,16.383,10,0.0,CHECK_FALL
2026-04-14T16:31:47.284,-0.181,-0.66,0.632,-10.341,13.673,-8.762,0.931,19.252,10,0.0,CHECK_FALL
2026-04-14T16:31:47.292,-0.165,-0.638,0.523,-18.041,5.833,-9.812,0.841,21.349,10,0.0,CHECK_FALL
2026-04-14T16:31:47.292,-0.126,-0.667,0.359,-12.651,-0.257,-10.722,0.768,16.585,10,0.0,CHECK_FALL
2026-04-14T16:31:47.308,-0.096,-0.732,0.266,4.989,-3.407,-10.162,0.785,11.822,10,0.0,CHECK_FALL
2026-04-14T16:31:47.308,-0.067,-0.806,0.221,15.419,-4.597,-8.622,0.838,18.254,10,0.0,CHECK_FALL
2026-04-14T16:31:47.324,-0.041,-0.847,0.253,18.149,-7.187,-5.612,0.885,20.311,10,0.0,CHECK_FALL
2026-04-14T16:31:47.339,-0.029,-0.866,0.313,8.629,-7.397,-4.142,0.921,12.097,10,0.0,CHECK_FALL
2026-04-14T16:31:47.345,-0.009,-0.919,0.334,3.519,-4.247,-3.302,0.978,6.428,10,0.0,CHECK_FALL
2026-04-14T16:31:47.364,0.012,-0.988,0.358,3.799,-1.727,-1.482,1.05,4.428,10,0.0,CHECK_FALL
2026-04-14T16:31:47.367,0.04,-1.051,0.369,10.939,1.633,0.408,1.115,11.068,10,0.0,CHECK_FALL
2026-04-14T16:31:47.383,0.042,-1.095,0.383,15.559,3.943,1.738,1.161,16.145,10,0.0,CHECK_FALL
2026-04-14T16:31:47.393,0.026,-1.104,0.399,15.209,7.793,1.878,1.174,17.192,10,0.0,CHECK_FALL
2026-04-14T16:31:47.393,-0.002,-1.078,0.406,10.029,14.723,0.758,1.152,17.83,10,0.0,CHECK_FALL
2026-04-14T16:31:47.409,-0.019,-1.027,0.399,-2.501,19.903,-1.902,1.102,20.149,9,0.0,CHECK_FALL
2026-04-14T16:31:47.414,-0.034,-0.995,0.35,-10.201,21.653,-5.962,1.055,24.667,11,0.0,CHECK_FALL
2026-04-14T16:31:47.433,-0.044,-0.99,0.325,-9.991,15.773,-7.152,1.043,19.994,10,0.0,CHECK_FALL
2026-04-14T16:31:47.433,-0.059,-0.976,0.344,-2.571,11.503,-7.502,1.036,13.971,10,0.0,CHECK_FALL
2026-04-14T16:31:47.449,-0.052,-0.947,0.344,0.719,11.923,-6.452,1.008,13.575,9,0.0,CHECK_FALL
