timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:37:11.698,0.026,-0.234,0.189,-30.921,-47.017,14.058,0.302,58.003,30,0.0,IDLE_FALL
2026-04-14T16:37:11.713,0.004,-0.107,0.16,-41.561,-46.177,25.958,0.193,67.331,10,0.0,CHECK_FALL
2026-04-14T16:37:11.718,0.012,-0.016,0.057,-30.711,-41.977,29.038,0.061,59.569,10,0.0,CHECK_FALL
2026-04-14T16:37:11.732,0.011,0.149,0.053,-17.761,-37.147,29.948,0.159,50.914,10,0.0,CHECK_FALL
2026-04-14T16:37:11.735,0.035,0.218,0.056,-15.521,-38.687,29.738,0.228,51.205,10,0.0,CHECK_FALL
2026-04-14T16:37:11.747,0.013,0.347,0.112,-27.421,-38.267,30.998,0.365,56.367,10,0.0,CHECK_FALL
2026-04-14T16:37:11.763,0.05,0.31,0.201,-35.681,-32.737,17.768,0.373,51.581,10,0.0,CHECK_FALL
2026-04-14T16:37:11.763,0.089,0.372,0.184,-49.821,-35.117,14.128,0.424,62.57,10,0.0,CHECK_FALL
2026-04-14T16:37:11.780,0.065,0.51,0.217,-3.551,-5.437,19.308,0.558,20.371,10,0.0,CHECK_FALL
2026-04-14T16:37:11.793,-0.077,0.573,0.248,-5.091,5.763,11.958,0.629,14.217,10,0.0,CHECK_FALL
2026-04-14T16:37:11.802,-0.055,0.566,0.22,-14.821,-11.387,16.018,0.61,24.616,10,0.0,CHECK_FALL
2026-04-14T16:37:11.813,-0.036,0.399,0.233,-9.781,-13.907,28.898,0.464,33.529,10,0.0,CHECK_FALL
2026-04-14T16:37:11.817,-0.057,0.13,0.21,4.779,-6.277,27.638,0.254,28.742,10,0.0,CHECK_FALL
2026-04-14T16:37:11.834,-0.037,0.02,0.18,14.439,-1.587,27.778,0.185,31.347,10,0.0,CHECK_FALL
2026-04-14T16:37:11.834,-0.04,-0.07,0.119,27.809,9.263,27.708,0.144,40.335,10,0.0,CHECK_FALL
2026-04-14T16:37:11.850,-0.091,-0.226,0.386,30.679,39.503,23.158,0.457,55.118,10,0.0,CHECK_FALL
2026-04-14T16:37:11.850,-0.119,-0.599,0.342,8.629,74.993,13.078,0.7,76.612,10,0.0,CHECK_FALL
2026-04-14T16:37:11.870,-0.178,-0.896,-0.445,37.679,95.853,0.268,1.016,102.993,10,0.0,CHECK_FALL
2026-04-14T16:37:11.870,-0.286,-1.462,-1.03,70.159,140.233,-21.012,1.811,158.205,10,0.0,CHECK_FALL
2026-04-14T16:37:11.887,-0.731,-3.492,-0.372,87.309,148.213,-85.412,3.587,192.055,10,0.0,CHECK_FALL
2026-04-14T16:37:11.896,-0.271,-3.363,0.071,-85.591,-85.937,-135.112,3.375,181.566,9,0.0,CHECK_FALL
2026-04-14T16:37:11.912,0.7,-4.006,0.503,13.949,-22.027,-99.482,4.098,102.841,11,0.0,CHECK_FALL
2026-04-14T16:37:11.922,0.618,-4.176,0.487,32.709,94.383,-18.422,4.25,101.574,10,0.0,CHECK_FALL
2026-04-14T16:37:11.922,0.031,-2.605,0.536,-18.601,85.353,37.368,2.66,95.013,10,0.0,CHECK_FALL
2026-04-14T16:37:11.939,-0.163,-1.958,-0.031,-23.571,39.433,56.198,1.965,72.587,9,0.0,CHECK_FALL
2026-04-14T16:37:11.939,-0.108,-1.533,-0.322,25.499,-3.687,26.448,1.57,36.923,11,0.0,CHECK_FALL
2026-04-14T16:37:11.957,0.336,-1.505,-0.304,48.599,-15.517,2.578,1.572,51.081,10,0.0,CHECK_FALL
2026-04-14T16:37:11.970,0.535,-1.599,-0.425,36.349,-0.257,-7.012,1.739,37.02,10,0.0,CHECK_FALL
2026-04-14T16:37:11.979,0.468,-1.659,-0.462,16.259,21.513,-8.062,1.785,28.145,10,0.0,CHECK_FALL
2026-04-14T16:37:11.987,0.335,-1.65,-0.555,10.729,36.703,0.408,1.772,38.241,10,0.0,CHECK_FALL
2026-04-14T16:37:11.997,0.275,-1.573,-0.539,20.179,37.333,11.748,1.685,44.033,10,0.0,CHECK_FALL
2026-04-14T16:37:12.013,0.187,-1.46,-0.428,23.189,39.853,15.318,1.533,48.586,10,0.0,CHECK_FALL
2026-04-14T16:37:12.023,0.044,-1.326,-0.269,17.169,39.573,14.548,1.353,45.524,10,0.0,CHECK_FALL
2026-04-14T16:37:12.023,-0.077,-1.133,-0.257,8.139,32.433,8.598,1.165,34.526,10,0.0,CHECK_FALL
2026-04-14T16:37:12.039,-0.053,-1.027,-0.187,-2.781,14.303,2.438,1.045,14.773,10,0.0,CHECK_FALL
2026-04-14T16:37:12.039,0.019,-0.925,-0.034,-20.561,-0.677,-1.272,0.926,20.612,10,0.0,CHECK_FALL
2026-04-14T16:37:12.055,0.048,-0.821,0.047,-38.761,-9.077,-3.232,0.824,39.941,10,0.0,CHECK_FALL
2026-04-14T16:37:12.072,0.061,-0.759,0.008,-39.741,-13.907,-3.932,0.762,42.287,10,0.0,CHECK_FALL
2026-04-14T16:37:12.072,0.061,-0.694,-0.022,-34.771,-18.877,-11.982,0.697,41.339,10,0.0,CHECK_FALL
2026-04-14T16:37:12.088,0.087,-0.663,-0.092,-26.301,-24.687,-18.142,0.675,40.377,10,0.0,CHECK_FALL
2026-04-14T16:37:12.098,0.146,-0.595,-0.089,-21.331,-31.967,-18.562,0.619,42.678,10,0.0,CHECK_FALL
2026-04-14T16:37:12.118,0.194,-0.497,-0.057,-22.101,-34.347,-12.822,0.537,42.809,10,0.0,CHECK_FALL
2026-04-14T16:37:12.122,0.181,-0.46,-0.045,-20.561,-34.697,-2.602,0.496,40.416,10,0.0,CHECK_FALL
2026-04-14T16:37:12.124,0.204,-0.352,-0.025,-21.121,-32.457,5.938,0.407,39.177,10,0.0,CHECK_FALL
2026-04-14T16:37:12.141,0.166,-0.311,-0.042,-22.101,-32.177,11.118,0.355,40.589,10,0.0,CHECK_FALL
2026-04-14T16:37:12.145,0.139,-0.157,-0.054,-24.621,-32.877,10.768,0.217,42.463,9,0.0,CHECK_FALL
2026-04-14T16:37:12.162,0.03,-0.116,-0.078,-23.151,-35.187,-2.252,0.143,42.18,11,0.0,CHECK_FALL
2026-04-14T16:37:12.162,0.04,-0.034,-0.101,-13.281,-34.417,-12.402,0.114,38.92,10,0.0,CHECK_FALL
2026-04-14T16:37:12.178,0.029,0.003,0.044,-16.851,-38.407,-23.112,0.053,47.888,10,0.0,CHECK_FALL
2026-04-14T16:37:12.178,-0.045,-0.042,-0.025,-22.451,-42.187,-35.362,0.067,59.45,9,0.0,CHECK_FALL
2026-04-14T16:37:12.204,-0.112,-0.128,-0.22,11.359,-38.967,-30.392,0.278,50.706,11,0.0,CHECK_FALL
2026-04-14T16:37:12.204,-0.131,-0.188,-0.009,14.509,-35.257,-25.562,0.23,45.902,10,0.0,CHECK_FALL
2026-04-14T16:37:12.220,-0.124,-0.28,-0.009,0.929,-30.077,-21.012,0.306,36.701,10,0.0,CHECK_FALL
2026-04-14T16:37:12.230,-0.137,-0.333,-0.063,-4.671,-23.287,-17.652,0.365,29.592,10,0.0,CHECK_FALL
2026-04-14T16:37:12.230,-0.158,-0.369,-0.173,-0.051,-16.637,-15.692,0.438,22.87,10,0.0,CHECK_FALL
2026-04-14T16:37:12.254,-0.167,-0.395,-0.287,11.919,-13.977,-15.202,0.515,23.843,10,0.0,CHECK_FALL
2026-04-14T16:37:12.258,-0.136,-0.434,-0.366,24.099,-16.147,-16.742,0.583,33.493,10,0.0,CHECK_FALL
2026-04-14T16:37:12.271,-0.068,-0.524,-0.282,26.619,-24.897,-18.282,0.599,40.776,10,0.0,CHECK_FALL
2026-04-14T16:37:12.271,0.027,-0.786,-0.084,11.219,-29.167,-21.922,0.791,38.173,10,0.0,CHECK_FALL
2026-04-14T16:37:12.287,0.209,-1.092,-0.216,24.519,-31.967,-22.692,1.133,46.238,10,0.0,CHECK_FALL
2026-04-14T16:37:12.287,0.339,-1.497,-0.332,70.019,-36.307,-26.612,1.57,83.241,10,0.0,CHECK_FALL
2026-04-14T16:37:12.312,0.617,-2.297,-0.034,83.249,-35.327,-33.822,2.379,96.552,10,0.0,CHECK_FALL
2026-04-14T16:37:12.322,0.792,-2.933,0.429,61.479,-44.637,-51.042,3.068,91.528,10,0.0,CHECK_FALL
2026-04-14T16:37:12.332,0.956,-2.545,0.399,25.989,-60.807,-37.042,2.748,75.796,10,0.0,CHECK_FALL
2026-04-14T16:37:12.342,0.512,-1.641,0.331,10.239,-79.357,-12.402,1.751,80.97,10,0.0,CHECK_FALL
2026-04-14T16:37:12.352,0.279,-1.361,0.124,20.949,-73.897,-10.792,1.395,77.564,10,0.0,CHECK_FALL
2026-04-14T16:37:12.363,0.293,-1.276,0.082,32.149,-71.447,-28.432,1.312,83.346,10,0.0,CHECK_FALL
2026-04-14T16:37:12.372,0.29,-1.265,-0.033,38.729,-58.497,-39.492,1.298,80.507,10,0.0,CHECK_FALL
2026-04-14T16:37:12.382,0.312,-1.26,-0.191,47.549,-40.787,-45.162,1.312,77.227,10,0.0,CHECK_FALL
2026-04-14T16:37:12.392,0.363,-1.312,-0.276,50.559,-30.427,-46.422,1.389,75.08,10,0.0,CHECK_FALL
2026-04-14T16:37:12.400,0.433,-1.408,-0.317,45.869,-32.317,-46.352,1.507,72.779,9,0.0,CHECK_FALL
2026-04-14T16:37:12.413,0.452,-1.524,-0.363,38.099,-39.317,-46.212,1.631,71.644,11,0.0,CHECK_FALL
2026-04-14T16:37:12.422,0.444,-1.578,-0.333,33.549,-51.497,-46.212,1.673,76.896,10,0.0,CHECK_FALL
2026-04-14T16:37:12.432,0.431,-1.567,-0.272,28.439,-66.197,-46.212,1.648,85.594,10,0.0,CHECK_FALL
2026-04-14T16:37:12.438,0.453,-1.497,-0.162,20.879,-85.167,-42.992,1.573,97.661,9,0.0,CHECK_FALL
2026-04-14T16:37:12.453,0.425,-1.366,-0.029,14.089,-100.777,-34.592,1.431,107.476,11,0.0,CHECK_FALL
2026-04-14T16:37:12.462,0.363,-1.273,-0.024,13.179,-107.847,-29.062,1.324,112.469,10,0.0,CHECK_FALL
