timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:38:30.887,0.009,-0.766,-0.059,35.649,-11.457,-9.672,0.768,38.674,9,0.0,IDLE_FALL
2026-04-14T16:38:30.909,0.008,-0.683,-0.032,35.789,-12.507,-8.552,0.684,38.864,11,0.0,CHECK_FALL
2026-04-14T16:38:30.909,0.013,-0.614,-0.017,36.419,-14.467,-7.362,0.615,39.873,10,0.0,CHECK_FALL
2026-04-14T16:38:30.924,0.012,-0.542,-0.0,37.399,-17.127,-6.522,0.542,41.648,10,0.0,CHECK_FALL
2026-04-14T16:38:30.940,0.012,-0.48,-0.005,41.599,-22.727,-6.032,0.48,47.785,9,0.0,CHECK_FALL
2026-04-14T16:38:30.940,0.008,-0.438,-0.036,49.579,-32.107,-8.132,0.439,59.624,11,0.0,CHECK_FALL
2026-04-14T16:38:30.956,0.016,-0.435,-0.049,65.119,-36.657,-9.462,0.438,75.324,10,0.0,CHECK_FALL
2026-04-14T16:38:30.956,0.019,-0.418,-0.021,79.679,-34.487,-9.952,0.419,87.391,10,0.0,CHECK_FALL
2026-04-14T16:38:30.972,0.048,-0.347,0.052,85.489,-27.277,-9.602,0.354,90.247,10,0.0,CHECK_FALL
2026-04-14T16:38:30.988,0.106,-0.304,0.105,82.619,-17.407,-9.112,0.339,84.923,10,0.0,CHECK_FALL
2026-04-14T16:38:30.998,0.115,-0.232,0.121,76.109,-12.017,-11.422,0.286,77.894,10,0.0,CHECK_FALL
2026-04-14T16:38:30.998,0.124,-0.129,0.106,71.139,-9.637,-14.992,0.208,73.337,10,0.0,CHECK_FALL
2026-04-14T16:38:31.016,0.164,-0.024,0.095,71.069,-7.957,-17.022,0.19,73.511,10,0.0,CHECK_FALL
2026-04-14T16:38:31.016,0.069,0.031,0.167,67.569,-9.637,-22.202,0.184,71.773,10,0.0,CHECK_FALL
2026-04-14T16:38:31.036,0.044,0.045,0.26,67.849,-12.087,-35.292,0.267,77.428,10,0.0,CHECK_FALL
2026-04-14T16:38:31.044,0.091,0.005,0.328,61.829,-14.957,-41.732,0.34,76.079,10,0.0,CHECK_FALL
2026-04-14T16:38:31.060,0.137,-0.117,0.278,60.849,-13.277,-42.642,0.331,75.48,10,0.0,CHECK_FALL
2026-04-14T16:38:31.060,0.087,-0.352,0.23,77.579,-9.707,-47.472,0.429,91.467,10,0.0,CHECK_FALL
2026-04-14T16:38:31.076,0.069,-0.499,0.205,103.269,-10.407,-45.722,0.544,113.416,10,0.0,CHECK_FALL
2026-04-14T16:38:31.076,0.022,-0.649,0.179,132.109,-14.537,-39.772,0.674,138.729,10,0.0,CHECK_FALL
2026-04-14T16:38:31.093,-0.011,-0.933,0.229,116.499,-23.077,-25.772,0.961,121.527,10,0.0,CHECK_FALL
2026-04-14T16:38:31.102,0.038,-1.177,0.245,53.569,-34.347,-1.342,1.203,63.649,10,0.0,CHECK_FALL
2026-04-14T16:38:31.118,0.129,-1.263,0.249,18.989,-38.267,28.478,1.293,51.342,10,0.0,CHECK_FALL
2026-04-14T16:38:31.118,0.126,-1.439,0.381,19.619,-33.227,49.758,1.494,62.967,10,0.0,CHECK_FALL
2026-04-14T16:38:31.135,0.125,-1.635,0.657,3.519,-23.637,56.548,1.766,61.391,10,0.0,CHECK_FALL
2026-04-14T16:38:31.150,0.126,-1.973,0.585,-26.161,-19.297,42.618,2.062,53.601,9,0.0,CHECK_FALL
2026-04-14T16:38:31.153,0.006,-2.225,0.362,-32.881,-26.857,16.018,2.254,45.377,11,0.0,CHECK_FALL
2026-04-14T16:38:31.169,-0.071,-2.427,0.15,-6.701,-28.607,-13.802,2.432,32.462,10,0.0,CHECK_FALL
2026-04-14T16:38:31.169,-0.022,-2.426,0.196,21.439,-29.307,-28.432,2.434,46.118,10,0.0,CHECK_FALL
2026-04-14T16:38:31.187,0.164,-2.221,0.308,18.569,-23.637,-19.822,2.248,36.006,9,0.0,CHECK_FALL
2026-04-14T16:38:31.187,0.154,-2.233,0.07,22.559,-5.577,-18.352,2.24,29.611,11,0.0,CHECK_FALL
2026-04-14T16:38:31.203,0.173,-2.466,0.014,35.229,15.423,-20.802,2.472,43.722,10,0.0,CHECK_FALL
2026-04-14T16:38:31.213,0.088,-2.551,0.484,24.309,19.063,-24.722,2.598,39.566,10,0.0,CHECK_FALL
2026-04-14T16:38:31.229,0.14,-2.713,0.942,-0.471,0.303,-18.282,2.875,18.29,10,0.0,CHECK_FALL
2026-04-14T16:38:31.237,0.163,-3.078,1.166,-29.871,-34.487,-5.542,3.295,45.96,10,0.0,CHECK_FALL
2026-04-14T16:38:31.244,0.163,-3.468,1.024,-59.481,-60.807,-15.552,3.62,86.472,10,0.0,CHECK_FALL
2026-04-14T16:38:31.260,0.239,-3.785,0.6,-54.511,-32.317,-31.022,3.84,70.556,10,0.0,CHECK_FALL
2026-04-14T16:38:31.260,0.42,-3.891,0.561,-35.541,-9.007,-37.462,3.953,52.418,10,0.0,CHECK_FALL
2026-04-14T16:38:31.281,0.628,-3.902,0.709,-30.571,0.933,-23.812,4.015,38.761,10,0.0,CHECK_FALL
