timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:34:22.438,-0.089,-0.793,0.016,12.969,25.573,-19.402,0.798,34.62,10,0.0,IDLE_FALL
2026-04-14T16:34:22.438,-0.098,-0.778,0.012,13.319,24.313,-16.112,0.784,32.064,9,0.0,CHECK_FALL
2026-04-14T16:34:22.453,-0.105,-0.767,-0.011,12.339,21.723,-12.472,0.775,27.922,11,0.0,CHECK_FALL
2026-04-14T16:34:22.453,-0.107,-0.763,-0.01,11.989,19.063,-8.622,0.77,24.113,10,0.0,CHECK_FALL
2026-04-14T16:34:22.477,-0.11,-0.77,-0.052,10.939,17.103,-5.052,0.78,20.921,10,0.0,CHECK_FALL
2026-04-14T16:34:22.477,-0.107,-0.773,-0.087,9.469,14.583,-4.142,0.785,17.874,10,0.0,CHECK_FALL
2026-04-14T16:34:22.494,-0.107,-0.792,-0.089,11.569,12.273,-3.372,0.804,17.2,10,0.0,CHECK_FALL
2026-04-14T16:34:22.494,-0.091,-0.8,-0.058,12.969,9.823,-3.162,0.807,16.573,10,0.0,CHECK_FALL
2026-04-14T16:34:22.510,-0.077,-0.81,-0.058,13.389,7.163,-3.302,0.816,15.539,10,0.0,CHECK_FALL
2026-04-14T16:34:22.528,-0.077,-0.813,-0.087,15.559,5.763,-3.862,0.821,17.035,10,0.0,CHECK_FALL
2026-04-14T16:34:22.528,-0.074,-0.839,-0.111,16.049,4.293,-4.702,0.85,17.266,10,0.0,CHECK_FALL
2026-04-14T16:34:22.544,-0.09,-0.861,-0.108,15.209,2.823,-5.402,0.873,16.385,10,0.0,CHECK_FALL
2026-04-14T16:34:22.554,-0.109,-0.897,-0.088,16.049,1.213,-4.842,0.908,16.807,10,0.0,CHECK_FALL
2026-04-14T16:34:22.554,-0.123,-0.947,-0.065,17.239,-1.027,-3.862,0.957,17.696,10,0.0,CHECK_FALL
2026-04-14T16:34:22.570,-0.163,-0.974,-0.059,15.349,-2.777,-4.492,0.99,16.232,10,0.0,CHECK_FALL
2026-04-14T16:34:22.587,-0.181,-0.962,-0.053,8.559,-3.547,-5.262,0.98,10.655,11,0.0,CHECK_FALL
2026-04-14T16:34:22.594,-0.193,-0.932,-0.049,4.429,-4.947,-3.722,0.953,7.612,9,0.0,CHECK_FALL
2026-04-14T16:34:22.603,-0.184,-0.913,-0.056,2.189,-4.387,-4.772,0.933,6.842,10,0.0,CHECK_FALL
2026-04-14T16:34:22.612,-0.16,-0.919,-0.104,-0.401,-3.757,-5.262,0.939,6.478,10,0.0,CHECK_FALL
2026-04-14T16:34:22.629,-0.146,-0.922,-0.139,-1.381,-2.357,-6.172,0.944,6.749,10,0.0,CHECK_FALL
2026-04-14T16:34:22.629,-0.143,-0.968,-0.143,-0.331,-0.887,-8.482,0.989,8.534,10,0.0,CHECK_FALL
2026-04-14T16:34:22.645,-0.072,-1.001,-0.219,2.469,2.543,-12.192,1.027,12.696,10,0.0,CHECK_FALL
2026-04-14T16:34:22.655,-0.125,-1.047,-0.117,0.159,1.913,-11.492,1.061,11.651,9,0.0,CHECK_FALL
2026-04-14T16:34:22.655,-0.1,-1.095,-0.169,-1.521,1.843,-12.332,1.113,12.561,11,0.0,CHECK_FALL
2026-04-14T16:34:22.672,-0.104,-1.059,-0.082,-1.731,5.973,-18.492,1.068,19.509,10,0.0,CHECK_FALL
2026-04-14T16:34:22.688,-0.032,-1.11,-0.099,-12.231,-1.377,-18.002,1.115,21.807,10,0.0,CHECK_FALL
2026-04-14T16:34:22.688,-0.068,-1.133,-0.113,-15.801,-2.357,-17.792,1.141,23.912,9,0.0,CHECK_FALL
2026-04-14T16:34:22.704,-0.174,-1.132,-0.072,-18.461,0.373,-20.032,1.148,27.244,11,0.0,CHECK_FALL
2026-04-14T16:34:22.719,-0.206,-1.133,-0.129,-19.861,1.773,-22.412,1.159,29.998,10,0.0,CHECK_FALL
2026-04-14T16:34:22.719,-0.195,-1.149,-0.176,-21.191,1.843,-22.972,1.179,31.307,10,0.0,CHECK_FALL
2026-04-14T16:34:22.735,-0.183,-1.188,-0.177,-22.591,2.053,-21.432,1.215,31.207,10,0.0,CHECK_FALL
2026-04-14T16:34:22.735,-0.135,-1.251,-0.183,-25.951,2.333,-18.562,1.271,31.991,10,0.0,CHECK_FALL
2026-04-14T16:34:22.751,-0.051,-1.275,-0.114,-27.911,4.083,-18.072,1.281,33.5,10,0.0,CHECK_FALL
2026-04-14T16:34:22.762,-0.1,-1.27,-0.159,-30.851,8.913,-18.422,1.283,37.021,10,0.0,CHECK_FALL
2026-04-14T16:34:22.778,0.008,-1.239,-0.148,-29.661,10.033,-19.192,1.248,36.725,10,0.0,CHECK_FALL
2026-04-14T16:34:22.778,0.051,-1.264,-0.127,-25.461,10.523,-24.022,1.271,36.552,10,0.0,CHECK_FALL
2026-04-14T16:34:22.794,0.037,-1.277,-0.057,-23.501,7.933,-25.982,1.279,35.92,10,0.0,CHECK_FALL
2026-04-14T16:34:22.794,0.042,-1.32,-0.011,-20.701,3.033,-25.422,1.321,32.924,10,0.0,CHECK_FALL
2026-04-14T16:34:22.812,0.054,-1.334,0.056,-17.761,-3.477,-25.212,1.336,31.035,10,0.0,CHECK_FALL
2026-04-14T16:34:22.831,0.063,-1.268,0.138,-19.091,-7.537,-24.582,1.277,32.024,10,0.0,CHECK_FALL
2026-04-14T16:34:22.831,0.076,-1.143,0.175,-22.661,-15.797,-25.212,1.158,37.399,10,0.0,CHECK_FALL
2026-04-14T16:34:22.851,0.092,-1.024,0.157,-21.261,-21.327,-25.492,1.04,39.455,10,0.0,CHECK_FALL
2026-04-14T16:34:22.859,0.101,-0.962,0.073,-18.601,-20.487,-25.492,0.97,37.624,10,0.0,CHECK_FALL
2026-04-14T16:34:22.872,0.146,-0.935,0.046,-17.971,-15.727,-23.882,0.947,33.773,10,0.0,CHECK_FALL
2026-04-14T16:34:22.878,0.179,-0.895,0.106,-13.701,-16.777,-21.292,0.919,30.373,10,0.0,CHECK_FALL
2026-04-14T16:34:22.888,0.189,-0.864,0.115,-6.911,-18.527,-17.722,0.892,26.553,10,0.0,CHECK_FALL
2026-04-14T16:34:22.898,0.18,-0.848,0.063,-0.261,-19.577,-13.522,0.869,23.794,10,0.0,CHECK_FALL
2026-04-14T16:34:22.907,0.146,-0.846,-0.034,6.739,-20.487,-9.952,0.859,23.752,9,0.0,CHECK_FALL
2026-04-14T16:34:22.916,0.104,-0.828,-0.067,13.319,-23.287,-7.432,0.838,27.837,11,0.0,CHECK_FALL
2026-04-14T16:34:22.928,0.074,-0.832,-0.035,16.889,-27.137,-4.142,0.836,32.231,10,0.0,CHECK_FALL
2026-04-14T16:34:22.938,0.036,-0.856,0.044,20.039,-30.007,1.738,0.858,36.125,10,0.0,CHECK_FALL
2026-04-14T16:34:22.944,-0.024,-0.896,0.075,23.679,-29.797,6.848,0.899,38.671,9,0.0,CHECK_FALL
2026-04-14T16:34:22.944,-0.083,-0.964,0.088,27.039,-26.157,11.118,0.971,39.229,12,0.0,CHECK_FALL
