timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:36:29.164,-0.161,0.128,-0.048,8.979,4.573,-28.432,0.211,30.164,30,0.0,IDLE_FALL
2026-04-14T16:36:29.170,-0.079,-0.045,-0.209,45.799,-14.327,-21.992,0.228,52.787,10,0.0,CHECK_FALL
2026-04-14T16:36:29.180,0.097,-0.367,-0.084,102.569,-42.327,-14.152,0.388,111.858,10,0.0,CHECK_FALL
2026-04-14T16:36:29.188,0.153,-0.894,-0.397,146.389,-46.247,-10.092,0.99,153.852,9,0.0,CHECK_FALL
2026-04-14T16:36:29.200,-0.217,-2.721,-0.644,187.689,-18.597,-41.872,2.805,193.2,11,0.0,CHECK_FALL
2026-04-14T16:36:29.213,-0.255,-3.364,1.154,85.979,-46.947,-132.802,3.565,165.023,10,0.0,CHECK_FALL
2026-04-14T16:36:29.223,1.176,-3.551,0.306,115.239,-25.317,-141.062,3.753,183.9,10,0.0,CHECK_FALL
2026-04-14T16:36:29.232,1.749,-3.948,0.622,165.989,-5.647,-69.382,4.362,179.994,10,0.0,CHECK_FALL
2026-04-14T16:36:29.240,1.126,-4.239,0.615,33.059,0.723,-44.882,4.429,55.747,10,0.0,CHECK_FALL
2026-04-14T16:36:29.249,0.804,-3.326,-0.414,-27.631,33.693,11.048,3.447,44.953,10,0.0,CHECK_FALL
2026-04-14T16:36:29.264,0.595,-2.29,-1.091,4.849,31.383,47.798,2.605,57.385,10,0.0,CHECK_FALL
2026-04-14T16:36:29.264,0.602,-2.276,-1.159,20.529,-35.187,30.648,2.624,50.979,10,0.0,CHECK_FALL
2026-04-14T16:36:29.281,0.632,-2.343,-0.964,18.709,-106.937,3.768,2.611,108.627,10,0.0,CHECK_FALL
2026-04-14T16:36:29.291,0.615,-2.284,-0.359,15.489,-130.877,-6.032,2.392,131.929,10,0.0,CHECK_FALL
2026-04-14T16:36:29.291,0.588,-1.954,-0.002,38.029,-107.917,-3.932,2.04,114.489,10,0.0,CHECK_FALL
2026-04-14T16:36:29.313,0.49,-1.67,-0.355,-57.521,-210.257,-1.272,1.776,217.987,10,0.0,CHECK_FALL
2026-04-14T16:36:29.318,0.234,-1.618,-0.151,-51.151,-233.847,28.268,1.642,241.04,10,0.0,CHECK_FALL
2026-04-14T16:36:29.334,-0.017,-1.546,0.07,-54.581,-188.347,50.388,1.548,202.467,10,0.0,CHECK_FALL
2026-04-14T16:36:29.334,-0.121,-1.311,0.017,-70.471,-153.417,55.358,1.317,177.673,10,0.0,CHECK_FALL
2026-04-14T16:36:29.350,0.041,-1.155,0.115,-71.801,-111.487,59.558,1.162,145.369,10,0.0,CHECK_FALL
2026-04-14T16:36:29.365,-0.056,-0.772,0.217,-71.451,-89.857,44.788,0.804,123.23,10,0.0,CHECK_FALL
2026-04-14T16:36:29.365,-0.191,-0.511,0.173,-58.711,-74.387,21.478,0.572,97.169,10,0.0,CHECK_FALL
2026-04-14T16:36:29.382,-0.118,-0.506,0.094,-52.761,-58.007,5.518,0.528,78.607,10,0.0,CHECK_FALL
2026-04-14T16:36:29.392,-0.003,-0.501,0.03,-51.991,-55.627,3.908,0.502,76.241,10,0.0,CHECK_FALL
2026-04-14T16:36:29.392,0.033,-0.325,-0.028,-55.561,-63.327,14.478,0.328,85.481,9,0.0,CHECK_FALL
2026-04-14T16:36:29.408,0.033,-0.154,-0.043,-59.341,-75.787,26.098,0.163,99.731,11,0.0,CHECK_FALL
2026-04-14T16:36:29.418,0.067,-0.044,0.096,-62.771,-78.377,38.068,0.125,107.389,10,0.0,CHECK_FALL
2026-04-14T16:36:29.434,0.09,0.075,0.161,-65.221,-72.077,51.578,0.199,110.042,10,0.0,CHECK_FALL
2026-04-14T16:36:29.434,0.107,0.234,0.338,-54.021,-85.027,61.868,0.425,118.219,9,0.0,CHECK_FALL
2026-04-14T16:36:29.450,0.004,0.369,0.972,45.449,44.753,42.408,1.039,76.596,11,0.0,CHECK_FALL
2026-04-14T16:36:29.466,-0.064,0.538,0.234,-20.491,29.983,5.308,0.59,36.702,10,0.0,CHECK_FALL
2026-04-14T16:36:29.466,-0.109,0.462,0.225,-15.661,11.503,21.198,0.525,28.757,10,0.0,CHECK_FALL
2026-04-14T16:36:29.482,-0.306,0.608,0.322,-6.001,26.483,31.908,0.753,41.899,10,0.0,CHECK_FALL
2026-04-14T16:36:29.493,-0.325,0.723,0.261,-0.261,26.833,48.078,0.835,55.06,10,0.0,CHECK_FALL
2026-04-14T16:36:29.493,-0.305,0.62,0.163,-0.821,9.893,41.008,0.71,42.193,10,0.0,CHECK_FALL
2026-04-14T16:36:29.514,-0.216,0.409,0.169,7.439,13.603,26.518,0.492,30.718,10,0.0,CHECK_FALL
2026-04-14T16:36:29.518,-0.184,0.313,0.149,0.159,14.443,20.848,0.393,25.363,10,0.0,CHECK_FALL
2026-04-14T16:36:29.535,-0.131,0.218,0.105,-5.791,6.113,21.898,0.275,23.462,10,0.0,CHECK_FALL
