timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:37:07.601,0.339,0.618,-0.107,36.489,-17.757,-23.182,0.713,46.735,30,0.0,IDLE_FALL
2026-04-14T16:37:07.601,0.23,0.359,-0.072,50.489,4.713,-32.912,0.433,60.453,10,0.0,CHECK_FALL
2026-04-14T16:37:07.615,0.179,0.185,-0.001,29.419,11.993,-40.752,0.257,51.672,10,0.0,CHECK_FALL
2026-04-14T16:37:07.633,0.194,0.076,-0.005,5.549,1.143,-51.742,0.209,52.051,10,0.0,CHECK_FALL
2026-04-14T16:37:07.639,0.172,-0.112,0.112,7.089,-19.157,-56.712,0.234,60.278,10,0.0,CHECK_FALL
2026-04-14T16:37:07.649,0.119,-0.313,0.157,35.369,-30.847,-54.402,0.37,71.847,9,0.0,CHECK_FALL
2026-04-14T16:37:07.658,0.064,-0.607,0.019,34.039,-31.967,-44.392,0.611,64.43,11,0.0,CHECK_FALL
2026-04-14T16:37:07.671,-0.013,-0.918,-0.466,9.399,-42.467,-36.132,1.03,56.545,10,0.0,CHECK_FALL
2026-04-14T16:37:07.681,0.372,-1.244,-0.757,76.599,-70.467,-15.412,1.503,105.217,10,0.0,CHECK_FALL
2026-04-14T16:37:07.689,0.822,-1.501,0.57,95.009,-43.937,42.548,1.804,112.994,9,0.0,CHECK_FALL
2026-04-14T16:37:07.705,1.573,-2.684,0.785,46.569,-57.587,219.158,3.208,231.334,11,0.0,CHECK_FALL
2026-04-14T16:37:07.710,0.852,-3.414,1.042,-43.171,-97.837,251.708,3.67,273.483,10,0.0,CHECK_FALL
2026-04-14T16:37:07.710,-0.555,-4.427,0.733,-182.821,-84.537,97.708,4.521,223.868,10,0.0,CHECK_FALL
2026-04-14T16:37:07.729,-0.764,-5.557,-1.28,-79.641,-42.537,-95.912,5.754,131.724,10,0.0,CHECK_FALL
2026-04-14T16:37:07.737,0.617,-5.25,-1.129,56.929,-78.727,-139.522,5.406,170.015,10,0.0,CHECK_FALL
2026-04-14T16:37:07.747,0.706,-3.405,-0.101,-27.211,-117.927,-55.942,3.479,133.329,10,0.0,CHECK_FALL
2026-04-14T16:37:07.763,0.309,-2.82,-0.546,-12.651,-145.997,-35.432,2.889,150.767,10,0.0,CHECK_FALL
2026-04-14T16:37:07.763,0.16,-2.217,-0.4,-2.291,-176.727,-37.672,2.259,180.712,10,0.0,CHECK_FALL
2026-04-14T16:37:07.780,0.224,-1.858,-0.248,16.189,-183.727,-47.822,1.888,190.538,10,0.0,CHECK_FALL
2026-04-14T16:37:07.790,0.145,-1.529,-0.272,77.299,-162.937,-57.342,1.56,189.24,10,0.0,CHECK_FALL
2026-04-14T16:37:07.790,0.07,-1.28,0.275,88.499,-151.737,-68.682,1.311,188.609,10,0.0,CHECK_FALL
2026-04-14T16:37:07.806,-0.038,-1.036,0.224,44.189,-185.057,-32.072,1.061,192.944,10,0.0,CHECK_FALL
2026-04-14T16:37:07.821,0.085,-0.985,0.419,-12.301,-164.337,39.188,1.074,169.392,10,0.0,CHECK_FALL
2026-04-14T16:37:07.821,-0.016,-0.8,0.427,-33.371,-126.537,82.238,0.907,154.559,10,0.0,CHECK_FALL
2026-04-14T16:37:07.837,-0.06,-0.683,0.363,-24.831,-107.777,68.798,0.776,130.253,10,0.0,CHECK_FALL
2026-04-14T16:37:07.848,-0.155,-0.467,0.401,-17.901,-90.137,33.658,0.635,97.868,10,0.0,CHECK_FALL
2026-04-14T16:37:07.858,-0.089,-0.227,0.188,-19.091,-92.587,-9.392,0.308,95.0,10,0.0,CHECK_FALL
2026-04-14T16:37:07.875,0.118,-0.041,0.101,-14.751,-81.807,-18.842,0.16,85.235,10,0.0,CHECK_FALL
2026-04-14T16:37:07.875,0.249,0.179,0.098,-6.771,-51.357,11.608,0.322,53.086,10,0.0,CHECK_FALL
2026-04-14T16:37:07.891,0.185,0.352,0.21,-9.291,-25.807,43.458,0.449,51.39,10,0.0,CHECK_FALL
2026-04-14T16:37:07.901,0.133,0.527,0.247,-19.791,-6.977,63.338,0.597,66.724,9,0.0,CHECK_FALL
2026-04-14T16:37:07.901,0.08,0.667,0.201,-18.601,8.703,65.018,0.701,68.185,11,0.0,CHECK_FALL
2026-04-14T16:37:07.918,-0.011,0.727,0.155,12.969,18.923,64.598,0.744,68.551,10,0.0,CHECK_FALL
2026-04-14T16:37:07.935,-0.157,0.776,0.22,26.479,23.123,60.888,0.821,70.308,10,0.0,CHECK_FALL
2026-04-14T16:37:07.935,-0.403,0.649,0.133,29.769,19.763,19.448,0.775,40.682,9,0.0,CHECK_FALL
2026-04-14T16:37:07.952,-0.398,0.514,0.094,30.469,7.303,-3.092,0.657,31.484,11,0.0,CHECK_FALL
2026-04-14T16:37:07.962,-0.407,0.476,0.097,28.369,-0.957,-8.202,0.634,29.546,10,0.0,CHECK_FALL
2026-04-14T16:37:07.962,-0.381,0.494,0.114,33.899,-0.117,-1.972,0.634,33.956,10,0.0,CHECK_FALL
2026-04-14T16:37:07.978,-0.316,0.488,0.188,43.769,6.533,5.098,0.611,44.546,10,0.0,CHECK_FALL
2026-04-14T16:37:07.993,-0.254,0.384,0.251,41.669,8.213,13.498,0.524,44.564,10,0.0,CHECK_FALL
2026-04-14T16:37:08.003,-0.207,0.145,0.307,20.529,-0.677,24.138,0.398,31.695,10,0.0,CHECK_FALL
2026-04-14T16:37:08.003,-0.132,-0.078,0.254,-1.731,-15.307,25.188,0.297,29.526,10,0.0,CHECK_FALL
2026-04-14T16:37:08.020,-0.03,-0.379,0.062,-21.821,-26.997,17.348,0.385,38.807,10,0.0,CHECK_FALL
2026-04-14T16:37:08.020,0.046,-0.941,-0.416,-23.221,-19.647,2.788,1.03,30.545,10,0.0,CHECK_FALL
2026-04-14T16:37:08.036,0.464,-1.313,-0.723,82.899,20.883,28.408,1.569,90.085,10,0.0,CHECK_FALL
2026-04-14T16:37:08.052,0.404,-1.5,0.559,86.819,73.103,26.378,1.651,116.522,10,0.0,CHECK_FALL
2026-04-14T16:37:08.062,0.113,-2.119,1.256,-75.581,115.663,48.708,2.466,146.502,10,0.0,CHECK_FALL
2026-04-14T16:37:08.062,-0.63,-4.112,0.39,-215.511,-11.107,136.488,4.178,255.338,10,0.0,CHECK_FALL
2026-04-14T16:37:08.078,-2.373,-5.202,-0.043,-153.841,66.383,109.258,5.718,200.028,10,0.0,CHECK_FALL
2026-04-14T16:37:08.095,-2.272,-5.864,-1.308,29.769,196.443,40.308,6.423,202.733,10,0.0,CHECK_FALL
2026-04-14T16:37:08.095,-0.916,-4.669,-0.508,9.119,154.163,14.268,4.786,155.09,10,0.0,CHECK_FALL
2026-04-14T16:37:08.105,-0.544,-3.227,-0.121,-69.561,111.953,-3.862,3.275,131.86,10,0.0,CHECK_FALL
2026-04-14T16:37:08.121,-0.383,-2.435,-0.443,6.459,135.403,-18.352,2.505,136.793,10,0.0,CHECK_FALL
2026-04-14T16:37:08.121,-0.223,-1.82,-0.274,104.739,166.693,-36.972,1.854,200.309,10,0.0,CHECK_FALL
2026-04-14T16:37:08.137,-0.247,-1.276,0.16,99.979,177.753,-62.032,1.309,213.166,10,0.0,CHECK_FALL
2026-04-14T16:37:08.153,-0.059,-1.113,0.328,7.719,161.723,-63.082,1.162,173.762,9,0.0,CHECK_FALL
2026-04-14T16:37:08.163,-0.005,-1.093,0.338,-50.521,140.023,-47.682,1.144,156.308,11,0.0,CHECK_FALL
2026-04-14T16:37:08.163,0.147,-0.976,0.272,-57.661,123.013,-29.412,1.023,139.004,10,0.0,CHECK_FALL
2026-04-14T16:37:08.181,0.07,-0.834,0.239,-49.261,92.843,-33.192,0.871,110.218,10,0.0,CHECK_FALL
2026-04-14T16:37:08.181,0.061,-0.748,0.103,-22.381,61.763,-51.392,0.757,83.406,9,0.0,CHECK_FALL
2026-04-14T16:37:08.197,-0.011,-0.25,-0.043,-3.691,41.253,-94.722,0.254,103.381,11,0.0,CHECK_FALL
2026-04-14T16:37:08.211,0.008,0.06,-0.223,-3.761,13.183,-115.302,0.231,116.114,10,0.0,CHECK_FALL
2026-04-14T16:37:08.223,0.038,0.281,-0.331,-23.991,18.503,-114.322,0.436,118.268,10,0.0,CHECK_FALL
2026-04-14T16:37:08.224,0.05,0.39,-0.125,-36.311,26.063,-103.822,0.413,113.034,10,0.0,CHECK_FALL
2026-04-14T16:37:08.242,0.265,0.259,0.125,-26.091,13.253,-86.462,0.391,91.28,10,0.0,CHECK_FALL
2026-04-14T16:37:08.246,0.457,0.191,0.406,-16.081,-11.737,-71.062,0.641,73.798,10,0.0,CHECK_FALL
2026-04-14T16:37:08.260,0.551,0.18,0.466,-9.501,-33.157,-60.212,0.744,69.391,10,0.0,CHECK_FALL
2026-04-14T16:37:08.271,0.534,0.233,0.291,6.809,-37.707,-49.362,0.652,62.488,10,0.0,CHECK_FALL
