timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:18:38.575,0.079,-0.262,0.435,124.969,22.773,-22.692,0.514,129.038,10,0.0,IDLE_FALL
2026-04-14T16:18:38.575,-0.04,-0.363,0.531,107.609,28.723,-22.132,0.645,113.554,10,0.0,CHECK_FALL
2026-04-14T16:18:38.592,0.173,-0.411,1.007,98.159,-8.727,-6.802,1.101,98.781,10,0.0,CHECK_FALL
2026-04-14T16:18:38.608,0.18,-0.192,1.738,153.389,-36.727,3.558,1.757,157.765,10,0.0,CHECK_FALL
2026-04-14T16:18:38.618,0.382,0.055,2.323,191.889,-59.687,29.948,2.355,203.177,10,0.0,CHECK_FALL
2026-04-14T16:18:38.618,-0.041,0.216,2.832,259.369,-10.407,21.618,2.84,260.476,10,0.0,CHECK_FALL
2026-04-14T16:18:38.635,-0.78,0.23,2.902,329.019,108.943,-34.102,3.014,348.26,10,0.0,CHECK_FALL
2026-04-14T16:18:38.649,-0.89,0.284,3.517,265.109,72.753,-125.522,3.639,302.211,10,0.0,CHECK_FALL
2026-04-14T16:18:38.649,-0.141,-0.195,3.534,22.279,-119.887,-210.432,3.543,243.209,10,0.0,CHECK_FALL
2026-04-14T16:18:38.665,0.928,-0.441,3.407,-250.581,-255.897,-230.032,3.559,425.663,10,0.0,CHECK_FALL
2026-04-14T16:18:38.675,2.269,-0.702,3.233,-425.791,-130.597,-109.002,4.012,458.514,10,0.0,CHECK_FALL
2026-04-14T16:18:38.675,3.011,-0.869,2.863,-517.351,36.493,103.308,4.244,528.826,9,0.0,CHECK_FALL
2026-04-14T16:18:38.693,1.911,-0.012,2.473,-635.511,115.943,240.788,3.125,689.417,11,0.0,CHECK_FALL
2026-04-14T16:18:38.707,0.26,0.496,-0.126,-709.361,313.763,219.508,0.574,806.117,10,0.0,CHECK_FALL
2026-04-14T16:18:38.715,-0.709,1.011,-3.564,-152.931,409.733,119.548,3.772,453.388,10,0.0,CHECK_FALL
2026-04-14T16:18:38.725,-0.498,0.534,-0.064,28.089,-34.977,21.758,0.733,49.858,9,0.0,CHECK_FALL
2026-04-14T16:18:38.734,-0.749,-0.202,1.303,52.939,-114.497,-34.872,1.516,130.875,11,0.0,CHECK_FALL
2026-04-14T16:18:38.749,-0.571,-0.478,1.559,1.069,-59.337,-46.842,1.727,75.605,10,0.0,CHECK_FALL
2026-04-14T16:18:38.749,-0.305,-0.508,1.227,-13.771,-43.307,-33.962,1.363,56.732,10,0.0,CHECK_FALL
2026-04-14T16:18:38.765,-0.182,-0.266,1.127,-11.461,-44.217,-29.062,1.172,54.14,10,0.0,CHECK_FALL
2026-04-14T16:18:38.776,0.047,-0.095,1.34,-10.551,-30.427,-12.052,1.344,34.386,10,0.0,CHECK_FALL
2026-04-14T16:18:38.776,0.189,-0.024,1.17,-36.101,-0.047,-2.532,1.186,36.19,10,0.0,CHECK_FALL
2026-04-14T16:18:38.792,0.311,0.082,1.085,-40.021,5.623,9.368,1.132,41.486,10,0.0,CHECK_FALL
2026-04-14T16:18:38.808,0.342,0.038,0.993,-44.781,30.543,12.728,1.051,55.68,10,0.0,CHECK_FALL
2026-04-14T16:18:38.808,0.303,-0.046,0.985,-49.541,44.333,9.228,1.031,67.118,10,0.0,CHECK_FALL
