timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:26:33.141,0.024,-0.786,-0.136,-107.571,-6.627,-2.532,0.798,107.805,10,0.0,IDLE_FALL
2026-04-14T16:26:33.155,0.018,-0.756,-0.09,-122.411,-0.257,-3.512,0.762,122.462,10,0.0,CHECK_FALL
2026-04-14T16:26:33.155,0.02,-0.694,-0.129,-135.011,3.733,-6.102,0.706,135.2,10,0.0,CHECK_FALL
2026-04-14T16:26:33.171,0.061,-0.64,-0.19,-145.581,0.933,-3.792,0.67,145.633,9,0.0,CHECK_FALL
2026-04-14T16:26:33.171,0.062,-0.568,-0.207,-151.251,-3.967,-0.012,0.608,151.303,11,0.0,CHECK_FALL
2026-04-14T16:26:33.189,0.031,-0.497,-0.262,-154.261,-9.707,1.598,0.562,154.574,10,0.0,CHECK_FALL
2026-04-14T16:26:33.205,-0.006,-0.488,-0.337,-153.701,-17.897,1.598,0.593,154.748,10,0.0,CHECK_FALL
2026-04-14T16:26:33.215,0.004,-0.488,-0.387,-149.291,-20.207,-0.082,0.623,150.652,9,0.0,CHECK_FALL
2026-04-14T16:26:33.224,0.046,-0.526,-0.469,-150.831,-16.917,0.548,0.706,151.778,11,0.0,CHECK_FALL
2026-04-14T16:26:33.234,0.036,-0.549,-0.549,-152.301,-8.657,-0.012,0.777,152.547,10,0.0,CHECK_FALL
2026-04-14T16:26:33.234,0.025,-0.569,-0.624,-158.671,-2.147,-2.462,0.845,158.705,10,0.0,CHECK_FALL
2026-04-14T16:26:33.251,0.02,-0.586,-0.631,-161.121,1.633,-4.772,0.861,161.2,10,0.0,CHECK_FALL
2026-04-14T16:26:33.261,0.051,-0.585,-0.542,-161.401,1.073,-6.102,0.799,161.52,10,0.0,CHECK_FALL
2026-04-14T16:26:33.261,0.124,-0.56,-0.45,-170.221,-4.737,-2.182,0.728,170.301,10,0.0,CHECK_FALL
2026-04-14T16:26:33.278,0.144,-0.493,-0.439,-172.811,-11.597,1.668,0.676,173.208,10,0.0,CHECK_FALL
2026-04-14T16:26:33.294,0.112,-0.387,-0.41,-179.041,-22.167,2.298,0.575,180.423,10,0.0,CHECK_FALL
2026-04-14T16:26:33.294,0.083,-0.307,-0.563,-173.301,-27.487,4.958,0.647,175.537,10,0.0,CHECK_FALL
2026-04-14T16:26:33.306,0.068,-0.221,-0.691,-162.241,-17.967,10.068,0.728,163.543,10,0.0,CHECK_FALL
2026-04-14T16:26:33.323,0.001,-0.146,-0.733,-155.451,-8.167,17.068,0.747,156.598,10,0.0,CHECK_FALL
2026-04-14T16:26:33.323,-0.071,-0.099,-0.73,-165.741,-3.967,21.128,0.74,167.129,10,0.0,CHECK_FALL
2026-04-14T16:26:33.339,-0.178,-0.168,-0.799,-175.121,-0.747,12.448,0.836,175.565,10,0.0,CHECK_FALL
2026-04-14T16:26:33.356,-0.128,-0.273,-0.732,-177.081,-4.037,4.258,0.792,177.178,10,0.0,CHECK_FALL
2026-04-14T16:26:33.365,-0.042,-0.303,-0.672,-179.391,-12.717,-1.692,0.738,179.849,10,0.0,CHECK_FALL
2026-04-14T16:26:33.365,0.035,-0.278,-0.763,-175.681,-11.597,0.898,0.813,176.066,10,0.0,CHECK_FALL
2026-04-14T16:26:33.383,0.085,-0.201,-0.805,-173.301,-4.037,9.438,0.834,173.605,10,0.0,CHECK_FALL
2026-04-14T16:26:33.383,0.09,-0.081,-0.751,-169.521,1.283,10.698,0.761,169.863,10,0.0,CHECK_FALL
2026-04-14T16:26:33.399,0.089,-0.005,-0.784,-175.751,-7.187,14.968,0.789,176.534,10,0.0,CHECK_FALL
2026-04-14T16:26:33.414,0.087,0.071,-0.981,-173.861,-11.317,25.608,0.987,176.101,10,0.0,CHECK_FALL
2026-04-14T16:26:33.414,0.021,0.114,-0.902,-169.731,5.553,30.998,0.91,172.628,9,0.0,CHECK_FALL
2026-04-14T16:26:33.430,-0.109,0.118,-0.862,-175.471,0.863,19.238,0.877,176.525,11,0.0,CHECK_FALL
2026-04-14T16:26:33.446,-0.125,0.093,-0.898,-179.741,-13.907,5.168,0.911,180.352,10,0.0,CHECK_FALL
2026-04-14T16:26:33.446,-0.138,0.036,-1.202,-183.661,-36.867,-2.952,1.211,187.348,10,0.0,CHECK_FALL
2026-04-14T16:26:33.462,-0.311,0.017,-2.019,-188.561,-82.927,-14.572,2.043,206.506,9,0.0,CHECK_FALL
2026-04-14T16:26:33.472,-0.487,-0.003,-2.756,-157.831,-70.537,-21.572,2.799,174.217,11,0.0,CHECK_FALL
2026-04-14T16:26:33.472,0.126,-0.472,-3.229,-54.161,-28.257,-41.032,3.266,73.59,10,0.0,CHECK_FALL
2026-04-14T16:26:33.489,1.049,-0.614,-2.907,32.149,27.813,-54.542,3.151,69.151,10,0.0,CHECK_FALL
2026-04-14T16:26:33.507,1.066,-0.358,-1.59,-15.941,19.413,-23.882,1.947,34.66,10,0.0,CHECK_FALL
2026-04-14T16:26:33.507,0.239,0.043,-0.693,-116.531,-27.067,26.658,0.734,122.568,10,0.0,CHECK_FALL
2026-04-14T16:26:33.523,-0.363,0.81,-1.016,-147.121,-28.047,107.998,1.349,184.648,10,0.0,CHECK_FALL
2026-04-14T16:26:33.523,-0.382,1.146,-1.325,-119.821,-20.207,131.378,1.793,178.957,10,0.0,CHECK_FALL
2026-04-14T16:26:33.539,-0.42,1.33,-0.987,-4.531,-24.827,103.238,1.709,106.278,10,0.0,CHECK_FALL
2026-04-14T16:26:33.556,-0.442,1.459,-0.6,81.219,12.273,46.958,1.639,94.616,10,0.0,CHECK_FALL
2026-04-14T16:26:33.556,-0.351,1.329,-0.408,111.669,47.413,43.318,1.433,128.819,10,0.0,CHECK_FALL
2026-04-14T16:26:33.572,-0.414,1.273,-0.17,46.429,35.863,47.798,1.35,75.673,10,0.0,CHECK_FALL
2026-04-14T16:26:33.583,-0.427,1.223,-0.228,-27.981,12.623,48.638,1.316,57.515,10,0.0,CHECK_FALL
2026-04-14T16:26:33.583,-0.618,0.763,-0.804,-70.751,0.373,-5.052,1.269,70.932,10,0.0,CHECK_FALL
