timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:34:13.286,-0.05,-0.778,-0.052,13.179,27.043,-6.102,0.781,30.696,10,0.0,IDLE_FALL
2026-04-14T16:34:13.303,-0.05,-0.75,-0.06,12.829,24.173,-6.242,0.754,28.069,10,0.0,CHECK_FALL
2026-04-14T16:34:13.318,-0.047,-0.723,-0.07,11.849,23.123,-4.982,0.727,26.455,10,0.0,CHECK_FALL
2026-04-14T16:34:13.318,-0.066,-0.713,-0.075,12.619,22.633,-4.072,0.72,26.231,10,0.0,CHECK_FALL
2026-04-14T16:34:13.334,-0.096,-0.709,-0.068,13.949,21.303,-1.692,0.718,25.519,10,0.0,CHECK_FALL
2026-04-14T16:34:13.349,-0.118,-0.703,-0.069,15.839,18.923,-0.642,0.717,24.685,10,0.0,CHECK_FALL
2026-04-14T16:34:13.349,-0.123,-0.703,-0.079,16.189,15.773,-1.622,0.718,22.66,10,0.0,CHECK_FALL
2026-04-14T16:34:13.365,-0.123,-0.703,-0.1,17.239,13.113,-3.302,0.721,21.909,10,0.0,CHECK_FALL
2026-04-14T16:34:13.365,-0.12,-0.7,-0.114,17.029,10.383,-5.472,0.719,20.681,10,0.0,CHECK_FALL
2026-04-14T16:34:13.382,-0.112,-0.718,-0.124,16.959,7.653,-7.712,0.737,20.14,10,0.0,CHECK_FALL
2026-04-14T16:34:13.398,-0.103,-0.739,-0.122,15.839,5.553,-8.972,0.756,19.031,10,0.0,CHECK_FALL
2026-04-14T16:34:13.398,-0.089,-0.774,-0.121,14.649,4.503,-10.792,0.788,18.744,9,0.0,CHECK_FALL
2026-04-14T16:34:13.414,-0.098,-0.83,-0.112,15.279,2.753,-11.142,0.844,19.109,11,0.0,CHECK_FALL
2026-04-14T16:34:13.429,-0.096,-0.883,-0.098,15.979,0.653,-10.512,0.894,19.138,10,0.0,CHECK_FALL
2026-04-14T16:34:13.429,-0.095,-0.937,-0.07,16.959,-2.567,-10.652,0.945,20.19,10,0.0,CHECK_FALL
2026-04-14T16:34:13.445,-0.093,-0.98,-0.086,17.169,-4.737,-11.142,0.988,21.008,9,0.0,CHECK_FALL
2026-04-14T16:34:13.461,-0.113,-1.004,-0.113,15.279,-8.657,-11.842,1.017,21.181,11,0.0,CHECK_FALL
2026-04-14T16:34:13.461,-0.152,-0.99,-0.104,10.659,-11.877,-10.792,1.007,19.265,10,0.0,CHECK_FALL
2026-04-14T16:34:13.471,-0.163,-0.993,-0.115,8.279,-12.297,-11.912,1.013,19.017,10,0.0,CHECK_FALL
2026-04-14T16:34:13.490,-0.17,-1.009,-0.132,5.689,-11.807,-13.942,1.032,19.135,10,0.0,CHECK_FALL
2026-04-14T16:34:13.490,-0.194,-1.035,-0.156,3.869,-12.227,-13.662,1.064,18.738,10,0.0,CHECK_FALL
2026-04-14T16:34:13.506,-0.211,-1.075,-0.151,3.729,-12.017,-15.132,1.106,19.68,10,0.0,CHECK_FALL
2026-04-14T16:34:13.506,-0.201,-1.107,-0.127,1.559,-11.737,-18.982,1.132,22.372,10,0.0,CHECK_FALL
2026-04-14T16:34:13.521,-0.2,-1.137,-0.116,-2.921,-9.917,-22.972,1.16,25.191,10,0.0,CHECK_FALL
2026-04-14T16:34:13.539,-0.201,-1.148,-0.122,-8.871,-7.607,-25.352,1.172,27.915,10,0.0,CHECK_FALL
2026-04-14T16:34:13.539,-0.193,-1.153,-0.138,-12.371,-5.437,-25.632,1.177,28.976,10,0.0,CHECK_FALL
2026-04-14T16:34:13.555,-0.201,-1.167,-0.151,-15.871,-4.107,-26.052,1.194,30.781,10,0.0,CHECK_FALL
2026-04-14T16:34:13.566,-0.211,-1.198,-0.175,-19.791,-2.777,-25.772,1.229,32.612,10,0.0,CHECK_FALL
2026-04-14T16:34:13.566,-0.198,-1.263,-0.222,-25.741,-3.617,-22.692,1.297,34.505,10,0.0,CHECK_FALL
2026-04-14T16:34:13.587,-0.225,-1.289,-0.255,-26.861,-1.097,-24.932,1.333,36.665,10,0.0,CHECK_FALL
2026-04-14T16:34:13.600,-0.17,-1.356,-0.137,-38.131,-7.887,-18.772,1.373,43.227,10,0.0,CHECK_FALL
2026-04-14T16:34:13.603,-0.123,-1.415,-0.126,-42.751,-10.057,-11.632,1.426,45.432,10,0.0,CHECK_FALL
2026-04-14T16:34:13.618,-0.009,-1.489,-0.087,-40.791,-2.917,-10.652,1.491,42.26,10,0.0,CHECK_FALL
2026-04-14T16:34:13.618,0.056,-1.474,-0.101,-34.771,1.283,-14.362,1.478,37.642,10,0.0,CHECK_FALL
2026-04-14T16:34:13.634,0.076,-1.445,-0.047,-25.951,2.053,-19.612,1.448,32.593,10,0.0,CHECK_FALL
2026-04-14T16:34:13.634,0.075,-1.399,0.087,-15.801,-3.127,-25.212,1.404,29.918,10,0.0,CHECK_FALL
2026-04-14T16:34:13.650,0.1,-1.374,0.197,-3.621,-12.087,-31.232,1.392,33.684,9,0.0,CHECK_FALL
2026-04-14T16:34:13.666,0.129,-1.265,0.26,0.509,-21.187,-36.762,1.298,42.433,11,0.0,CHECK_FALL
2026-04-14T16:34:13.666,0.115,-1.096,0.175,-1.661,-30.077,-35.712,1.116,46.72,10,0.0,CHECK_FALL
2026-04-14T16:34:13.688,0.142,-1.037,0.092,-1.241,-35.257,-34.242,1.05,49.164,10,0.0,CHECK_FALL
2026-04-14T16:34:13.693,0.18,-0.998,0.081,-1.031,-37.007,-32.842,1.017,49.489,9,0.0,CHECK_FALL
2026-04-14T16:34:13.693,0.192,-0.948,0.135,-2.431,-38.337,-29.902,0.977,48.68,11,0.0,CHECK_FALL
2026-04-14T16:34:13.719,0.197,-0.909,0.154,-4.461,-40.017,-26.472,0.943,48.187,10,0.0,CHECK_FALL
2026-04-14T16:34:13.719,0.195,-0.871,0.128,-3.621,-42.537,-22.832,0.901,48.413,10,0.0,CHECK_FALL
