timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:35:36.937,0.058,-0.69,-0.034,33.059,-2.567,16.158,0.694,36.886,287,0.0,IDLE_FALL
2026-04-14T16:35:36.937,0.061,-0.85,-0.052,23.749,-3.897,6.078,0.854,24.822,4,0.0,CHECK_FALL
2026-04-14T16:35:36.942,0.015,-0.741,-0.02,15.629,-6.277,10.208,0.741,19.695,5,0.0,CHECK_FALL
2026-04-14T16:35:36.945,-0.018,-0.811,-0.061,8.769,-7.817,12.028,0.813,16.813,4,0.0,CHECK_FALL
2026-04-14T16:35:36.945,-0.01,-0.843,-0.075,2.679,-7.397,13.988,0.846,16.049,5,0.0,CHECK_FALL
2026-04-14T16:35:36.945,0.006,-0.833,-0.075,-4.111,-7.607,18.258,0.836,20.203,5,0.0,CHECK_FALL
2026-04-14T16:35:36.961,-0.068,-0.802,-0.077,-11.111,-10.267,18.958,0.808,24.255,5,0.0,CHECK_FALL
2026-04-14T16:35:36.962,-0.047,-0.798,-0.094,-16.991,-12.227,20.498,0.805,29.298,5,0.0,CHECK_FALL
2026-04-14T16:35:36.962,-0.05,-0.737,-0.118,-22.031,-13.697,22.458,0.748,34.313,5,0.0,CHECK_FALL
2026-04-14T16:35:36.971,-0.061,-0.692,-0.142,-26.721,-13.697,23.298,0.709,38.006,4,0.0,CHECK_FALL
2026-04-14T16:35:36.976,-0.155,-0.68,-0.204,-28.751,-13.347,18.608,0.727,36.757,5,0.0,CHECK_FALL
2026-04-14T16:35:36.976,-0.185,-0.743,-0.301,-25.951,-10.197,11.048,0.823,29.992,5,0.0,CHECK_FALL
2026-04-14T16:35:36.976,-0.116,-0.792,-0.34,-14.261,-6.207,7.758,0.87,17.381,4,0.0,CHECK_FALL
2026-04-14T16:35:36.994,-0.088,-0.804,-0.313,-11.251,-3.407,5.658,0.867,13.047,5,0.0,CHECK_FALL
