timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:30:19.264,0.318,-0.607,0.36,-9.361,8.143,-7.642,0.774,14.571,10,0.0,IDLE_FALL
2026-04-14T16:30:19.279,0.325,-0.558,0.357,-7.751,5.623,-8.972,0.737,13.122,10,0.0,CHECK_FALL
2026-04-14T16:30:19.295,0.344,-0.521,0.347,-7.541,2.473,-5.612,0.714,9.72,10,0.0,CHECK_FALL
2026-04-14T16:30:19.295,0.365,-0.533,0.345,-10.691,-5.717,-0.082,0.732,12.124,10,0.0,CHECK_FALL
2026-04-14T16:30:19.311,0.385,-0.634,0.308,-5.721,-9.707,1.668,0.803,11.391,10,0.0,CHECK_FALL
2026-04-14T16:30:19.327,0.425,-0.711,0.297,1.839,-9.777,1.808,0.88,10.112,10,0.0,CHECK_FALL
2026-04-14T16:30:19.327,0.463,-0.776,0.299,7.929,-7.117,3.348,0.952,11.168,10,0.0,CHECK_FALL
2026-04-14T16:30:19.343,0.484,-0.808,0.31,8.699,-5.647,5.518,0.992,11.748,10,0.0,CHECK_FALL
2026-04-14T16:30:19.353,0.487,-0.83,0.329,3.939,-6.067,6.848,1.017,9.961,10,0.0,CHECK_FALL
2026-04-14T16:30:19.353,0.482,-0.852,0.327,-3.761,-6.697,7.548,1.032,10.769,10,0.0,CHECK_FALL
2026-04-14T16:30:19.369,0.459,-0.869,0.31,-11.461,-7.537,7.758,1.031,15.759,10,0.0,CHECK_FALL
2026-04-14T16:30:19.385,0.44,-0.885,0.282,-13.701,-7.537,7.338,1.027,17.274,10,0.0,CHECK_FALL
2026-04-14T16:30:19.394,0.416,-0.903,0.267,-12.861,-7.607,5.588,1.03,15.953,10,0.0,CHECK_FALL
2026-04-14T16:30:19.394,0.392,-0.912,0.251,-11.041,-7.747,3.908,1.024,14.043,10,0.0,CHECK_FALL
2026-04-14T16:30:19.411,0.378,-0.919,0.243,-9.011,-7.747,2.998,1.023,12.256,9,0.0,CHECK_FALL
2026-04-14T16:30:19.420,0.37,-0.907,0.25,-5.721,-6.907,2.228,1.011,9.242,11,0.0,CHECK_FALL
2026-04-14T16:30:19.420,0.366,-0.895,0.261,-5.021,-5.717,1.248,1.002,7.711,10,0.0,CHECK_FALL
2026-04-14T16:30:19.436,0.373,-0.884,0.269,-4.951,-4.597,0.758,0.996,6.799,10,0.0,CHECK_FALL
2026-04-14T16:30:19.452,0.383,-0.866,0.265,-3.831,-3.617,1.248,0.983,5.415,9,0.0,CHECK_FALL
2026-04-14T16:30:19.462,0.402,-0.857,0.263,-4.671,-3.757,2.928,0.982,6.672,11,0.0,CHECK_FALL
2026-04-14T16:30:19.462,0.417,-0.855,0.251,-6.211,-4.807,4.468,0.983,9.036,10,0.0,CHECK_FALL
2026-04-14T16:30:19.479,0.429,-0.864,0.224,-9.081,-6.417,5.728,0.99,12.509,10,0.0,CHECK_FALL
2026-04-14T16:30:19.495,0.431,-0.877,0.198,-9.711,-8.167,6.778,0.997,14.386,10,0.0,CHECK_FALL
2026-04-14T16:30:19.495,0.428,-0.884,0.179,-7.331,-9.847,7.548,0.998,14.412,10,0.0,CHECK_FALL
2026-04-14T16:30:19.510,0.419,-0.892,0.169,-4.041,-10.897,7.758,1.0,13.974,10,0.0,CHECK_FALL
2026-04-14T16:30:19.510,0.408,-0.895,0.169,-0.891,-11.877,7.898,0.998,14.292,10,0.0,CHECK_FALL
