timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:20:00.877,0.055,-0.612,0.429,51.259,26.553,66.628,0.75,88.158,10,0.0,IDLE_FALL
2026-04-14T16:20:00.877,0.048,-0.707,0.421,53.569,24.593,70.968,0.824,92.255,10,0.0,CHECK_FALL
2026-04-14T16:20:00.896,0.045,-0.684,0.411,57.209,22.073,74.678,0.8,96.628,10,0.0,CHECK_FALL
2026-04-14T16:20:00.904,0.073,-0.663,0.372,65.119,20.113,78.738,0.763,104.138,10,0.0,CHECK_FALL
2026-04-14T16:20:00.904,0.035,-0.69,0.304,78.209,17.943,76.498,0.755,110.863,10,0.0,CHECK_FALL
2026-04-14T16:20:00.923,0.299,-0.795,0.565,88.989,41.113,97.778,1.02,138.455,10,0.0,CHECK_FALL
2026-04-14T16:20:00.932,0.208,-0.678,0.413,54.409,14.513,112.408,0.821,125.724,9,0.0,CHECK_FALL
2026-04-14T16:20:00.949,0.017,-0.675,0.239,54.969,-23.427,101.978,0.716,118.195,11,0.0,CHECK_FALL
2026-04-14T16:20:00.949,0.039,-0.608,0.158,52.799,-30.987,98.828,0.63,116.254,10,0.0,CHECK_FALL
2026-04-14T16:20:00.965,-0.051,-0.658,0.24,87.729,-33.997,97.988,0.702,135.845,10,0.0,CHECK_FALL
2026-04-14T16:20:00.965,0.02,-0.659,0.298,107.749,-36.027,105.828,0.723,155.266,9,0.0,CHECK_FALL
2026-04-14T16:20:00.986,0.026,-0.569,0.452,128.749,-28.467,108.698,0.728,170.886,11,0.0,CHECK_FALL
2026-04-14T16:20:00.986,0.779,-0.707,1.098,112.929,35.513,157.558,1.521,197.076,10,0.0,CHECK_FALL
2026-04-14T16:20:01.003,0.373,-0.423,0.668,87.169,40.833,178.068,0.874,202.421,10,0.0,CHECK_FALL
2026-04-14T16:20:01.014,-0.088,-0.48,0.415,65.959,-0.047,167.288,0.641,179.822,10,0.0,CHECK_FALL
2026-04-14T16:20:01.024,-0.298,-0.462,0.362,49.719,-12.297,150.138,0.658,158.634,10,0.0,CHECK_FALL
2026-04-14T16:20:01.024,-0.262,-0.543,0.43,61.829,-18.527,143.208,0.741,157.082,10,0.0,CHECK_FALL
2026-04-14T16:20:01.040,-0.152,-0.55,0.527,54.129,-29.797,136.418,0.777,149.759,10,0.0,CHECK_FALL
2026-04-14T16:20:01.056,-0.016,-0.528,0.579,31.239,-62.417,138.378,0.784,154.985,10,0.0,CHECK_FALL
2026-04-14T16:20:01.056,0.03,-0.621,0.259,40.129,-64.867,142.578,0.673,161.699,10,0.0,CHECK_FALL
2026-04-14T16:20:01.072,-0.161,-0.922,0.1,66.379,-84.257,156.858,0.941,190.026,10,0.0,CHECK_FALL
2026-04-14T16:20:01.088,-0.08,-0.968,0.239,110.549,-102.037,174.498,1.001,230.396,10,0.0,CHECK_FALL
2026-04-14T16:20:01.095,0.018,-0.846,0.366,139.319,-110.927,193.328,0.921,262.851,10,0.0,CHECK_FALL
2026-04-14T16:20:01.095,-0.02,-0.615,0.446,159.129,-102.107,199.278,0.76,274.699,10,0.0,CHECK_FALL
2026-04-14T16:20:01.117,-0.073,-0.352,0.566,163.329,-73.407,175.548,0.671,250.763,10,0.0,CHECK_FALL
2026-04-14T16:20:01.122,0.01,-0.279,0.727,154.649,-28.747,153.708,0.778,219.929,10,0.0,CHECK_FALL
2026-04-14T16:20:01.134,-0.043,-0.203,0.991,131.759,17.803,129.348,1.012,185.495,10,0.0,CHECK_FALL
2026-04-14T16:20:01.134,-0.224,-0.224,0.873,93.819,24.033,89.238,0.929,131.693,10,0.0,CHECK_FALL
2026-04-14T16:20:01.150,-0.346,-0.287,0.719,61.969,6.113,48.218,0.848,78.756,10,0.0,CHECK_FALL
2026-04-14T16:20:01.166,-0.401,-0.462,0.564,44.329,11.643,13.148,0.832,47.681,10,0.0,CHECK_FALL
2026-04-14T16:20:01.166,-0.063,-0.663,0.769,39.919,10.523,4.258,1.017,41.502,10,0.0,CHECK_FALL
2026-04-14T16:20:01.182,0.056,-0.538,1.119,76.109,-29.727,4.678,1.243,81.842,9,0.0,CHECK_FALL
2026-04-14T16:20:01.182,-0.164,-0.401,1.743,122.309,-101.337,-26.472,1.796,161.026,11,0.0,CHECK_FALL
2026-04-14T16:20:01.197,-0.396,-0.505,2.399,86.329,-154.747,-76.032,2.484,192.822,10,0.0,CHECK_FALL
2026-04-14T16:20:01.215,-0.474,-0.432,2.271,-45.061,-180.087,-66.582,2.36,197.218,10,0.0,CHECK_FALL
2026-04-14T16:20:01.224,-0.626,-0.255,1.58,-120.171,-201.227,-50.482,1.719,239.754,9,0.0,CHECK_FALL
2026-04-14T16:20:01.224,-0.815,-0.117,0.652,-151.321,-207.037,-28.992,1.05,258.076,11,0.0,CHECK_FALL
2026-04-14T16:20:01.241,-0.9,0.064,-0.24,-86.851,-126.327,-37.252,0.934,157.764,10,0.0,CHECK_FALL
2026-04-14T16:20:01.257,-0.733,0.063,0.105,-15.241,-76.067,-26.122,0.743,81.859,10,0.0,CHECK_FALL
2026-04-14T16:20:01.257,-0.714,-0.091,0.88,-8.731,-43.657,-12.542,1.137,46.254,10,0.0,CHECK_FALL
