timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:25:42.825,-0.02,0.596,0.047,11.359,-81.667,29.948,0.598,87.724,10,0.0,IDLE_FALL
2026-04-21T15:25:42.832,-0.012,0.373,0.085,6.599,-67.947,34.428,0.383,76.457,10,0.0,CHECK_FALL
2026-04-21T15:25:42.848,-0.028,0.084,0.11,3.029,-60.947,35.478,0.141,70.587,10,0.0,CHECK_FALL
2026-04-21T15:25:42.858,-0.018,-0.146,0.231,1.419,-64.937,33.308,0.274,72.995,10,0.0,CHECK_FALL
2026-04-21T15:25:42.866,0.044,-0.308,0.361,-4.461,-72.497,26.238,0.477,77.228,10,0.0,CHECK_FALL
2026-04-21T15:25:42.874,0.101,-0.413,0.492,-8.381,-72.637,16.998,0.651,75.069,10,0.0,CHECK_FALL
2026-04-21T15:25:42.882,0.111,-0.415,0.617,-17.551,-51.847,6.358,0.752,55.105,10,0.0,CHECK_FALL
2026-04-21T15:25:42.898,0.046,-0.344,0.663,-26.161,-22.167,-4.702,0.748,34.611,10,0.0,CHECK_FALL
2026-04-21T15:25:42.898,-0.003,-0.129,0.628,-32.811,-1.027,-6.452,0.642,33.455,10,0.0,CHECK_FALL
2026-04-21T15:25:42.914,-0.02,-0.018,0.497,-31.621,6.953,-3.232,0.497,32.537,10,0.0,CHECK_FALL
2026-04-21T15:25:42.929,-0.002,-0.007,0.343,-27.141,5.343,-2.112,0.344,27.742,10,0.0,CHECK_FALL
2026-04-21T15:25:42.939,0.008,-0.009,0.141,-21.821,2.613,-1.272,0.141,22.014,9,0.0,CHECK_FALL
2026-04-21T15:25:42.939,0.042,0.006,0.012,-17.341,4.853,-0.222,0.044,18.009,11,0.0,CHECK_FALL
2026-04-21T15:25:42.955,0.071,0.049,-0.054,-15.031,10.873,1.248,0.102,18.593,10,0.0,CHECK_FALL
2026-04-21T15:25:42.955,0.097,0.112,-0.062,-12.511,17.033,2.368,0.161,21.266,10,0.0,CHECK_FALL
2026-04-21T15:25:42.971,0.096,0.213,-0.037,-13.701,24.453,2.858,0.236,28.175,9,0.0,CHECK_FALL
2026-04-21T15:25:42.987,0.09,0.353,-0.068,-12.091,35.653,2.228,0.371,37.713,11,0.0,CHECK_FALL
2026-04-21T15:25:42.987,0.082,0.477,-0.099,-8.521,45.033,0.758,0.494,45.838,10,0.0,CHECK_FALL
2026-04-21T15:25:43.004,0.071,0.629,-0.144,-3.761,52.663,-1.762,0.649,52.826,10,0.0,CHECK_FALL
2026-04-21T15:25:43.020,0.082,0.755,-0.196,1.839,61.343,-5.472,0.784,61.614,10,0.0,CHECK_FALL
2026-04-21T15:25:43.020,0.064,0.964,-0.209,6.459,73.593,-10.722,0.988,74.65,10,0.0,CHECK_FALL
2026-04-21T15:25:43.038,-0.011,1.314,-0.336,3.309,86.193,-15.062,1.357,87.561,10,0.0,CHECK_FALL
2026-04-21T15:25:43.047,-0.069,1.656,-0.559,-0.261,91.793,-19.052,1.749,93.749,10,0.0,CHECK_FALL
2026-04-21T15:25:43.061,-0.065,2.171,-0.69,14.789,104.183,-29.272,2.279,109.223,10,0.0,CHECK_FALL
2026-04-21T15:25:43.068,0.006,3.264,-0.379,46.079,174.603,-15.202,3.286,181.219,10,0.0,CHECK_FALL
2026-04-21T15:25:43.068,0.047,3.971,-0.257,23.049,266.513,-12.122,3.98,267.782,10,0.0,CHECK_FALL
2026-04-21T15:25:43.084,-0.034,4.291,-1.043,21.579,253.493,27.638,4.416,255.906,10,0.0,CHECK_FALL
2026-04-21T15:25:43.100,-0.128,2.996,-0.566,4.709,93.473,56.968,3.052,109.566,10,0.0,CHECK_FALL
2026-04-21T15:25:43.100,-0.31,1.969,-0.302,-9.291,-117.297,43.668,2.016,125.507,10,0.0,CHECK_FALL
2026-04-21T15:25:43.115,-0.152,1.749,-0.498,13.739,-208.297,22.318,1.825,209.94,10,0.0,CHECK_FALL
2026-04-21T15:25:43.115,-0.049,1.926,-0.421,6.319,-204.657,8.738,1.972,204.941,10,0.0,CHECK_FALL
2026-04-21T15:25:43.131,0.008,2.019,-0.429,-20.491,-131.717,6.428,2.065,133.457,10,0.0,CHECK_FALL
2026-04-21T15:25:43.147,0.025,1.8,-0.346,-39.881,-51.497,5.868,1.833,65.398,10,0.0,CHECK_FALL
2026-04-21T15:25:43.158,0.037,1.631,-0.245,-40.931,-36.097,6.708,1.65,54.985,10,0.0,CHECK_FALL
2026-04-21T15:25:43.158,0.016,1.47,-0.246,-30.851,-54.157,10.418,1.491,63.193,10,0.0,CHECK_FALL
2026-04-21T15:25:43.174,-0.029,1.242,-0.257,-17.551,-87.547,14.128,1.269,90.4,10,0.0,CHECK_FALL
2026-04-21T15:25:43.190,-0.056,1.03,-0.288,-0.891,-97.767,15.948,1.071,99.064,9,0.0,CHECK_FALL
2026-04-21T15:25:43.190,-0.049,0.818,-0.233,7.019,-89.157,17.208,0.852,91.074,11,0.0,CHECK_FALL
2026-04-21T15:25:43.206,-0.014,0.627,-0.1,8.979,-64.377,17.558,0.635,67.33,10,0.0,CHECK_FALL
2026-04-21T15:25:43.206,-0.004,0.51,0.041,6.529,-44.287,18.118,0.511,48.294,10,0.0,CHECK_FALL
2026-04-21T15:25:43.222,-0.008,0.376,0.15,5.689,-33.017,17.838,0.405,37.957,9,0.0,CHECK_FALL
2026-04-21T15:25:43.238,0.007,0.296,0.144,5.339,-34.207,20.568,0.329,40.27,11,0.0,CHECK_FALL
2026-04-21T15:25:43.238,0.031,0.172,0.161,5.129,-41.977,22.808,0.238,48.048,10,0.0,CHECK_FALL
2026-04-21T15:25:43.253,0.075,0.015,0.216,4.289,-49.817,21.548,0.229,54.447,10,0.0,CHECK_FALL
2026-04-21T15:25:43.264,0.118,-0.153,0.801,-8.031,-36.587,16.858,0.824,41.077,10,0.0,CHECK_FALL
2026-04-21T15:25:43.280,0.082,-0.329,0.151,2.679,43.353,12.378,0.371,45.165,10,0.0,CHECK_FALL
2026-04-21T15:25:43.285,0.065,-0.294,0.4,-3.061,-25.527,-0.082,0.501,25.71,10,0.0,CHECK_FALL
2026-04-21T15:25:43.297,0.059,-0.165,0.487,-12.301,-56.677,-9.742,0.517,58.809,10,0.0,CHECK_FALL
2026-04-21T15:25:43.297,0.031,0.018,0.455,-5.931,-45.827,-12.892,0.456,47.974,10,0.0,CHECK_FALL
2026-04-21T15:25:43.314,-0.011,0.112,0.369,1.839,-13.067,-11.562,0.386,17.544,10,0.0,CHECK_FALL
2026-04-21T15:25:43.331,-0.073,0.143,0.215,10.939,1.493,-12.192,0.268,16.448,10,0.0,CHECK_FALL
