timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:26:11.914,-0.031,0.693,-0.231,-7.121,-9.147,6.848,0.731,13.464,10,0.0,IDLE_FALL
2026-04-21T15:26:11.936,-0.027,0.728,-0.223,-5.441,-15.237,8.948,0.761,18.489,9,0.0,CHECK_FALL
2026-04-21T15:26:11.936,0.008,0.644,-0.206,-1.031,-18.947,11.118,0.676,21.993,11,0.0,CHECK_FALL
2026-04-21T15:26:11.951,0.06,0.549,-0.203,0.999,-22.587,13.148,0.588,26.155,10,0.0,CHECK_FALL
2026-04-21T15:26:11.961,0.113,0.421,-0.181,4.919,-26.507,15.528,0.472,31.112,10,0.0,CHECK_FALL
2026-04-21T15:26:11.978,0.136,0.304,-0.097,8.349,-30.427,15.668,0.347,35.228,9,0.0,CHECK_FALL
2026-04-21T15:26:11.978,0.148,0.183,0.055,8.559,-34.977,11.398,0.242,37.77,11,0.0,CHECK_FALL
2026-04-21T15:26:11.993,0.16,0.146,0.177,6.669,-34.767,5.098,0.28,35.766,10,0.0,CHECK_FALL
2026-04-21T15:26:11.993,0.164,0.202,0.286,2.959,-23.707,-3.722,0.387,24.179,10,0.0,CHECK_FALL
2026-04-21T15:26:12.009,0.119,0.361,0.354,-2.011,-1.587,-10.652,0.519,10.955,10,0.0,CHECK_FALL
2026-04-21T15:26:12.019,0.049,0.586,0.268,-6.351,27.323,-12.332,0.646,30.642,10,0.0,CHECK_FALL
2026-04-21T15:26:12.036,0.02,0.715,0.123,-7.051,39.083,-10.162,0.725,40.993,10,0.0,CHECK_FALL
2026-04-21T15:26:12.036,-0.009,0.769,-0.06,-6.841,41.813,-8.692,0.771,43.251,10,0.0,CHECK_FALL
2026-04-21T15:26:12.052,-0.014,0.811,-0.196,-4.601,36.633,-8.552,0.834,37.898,10,0.0,CHECK_FALL
2026-04-21T15:26:12.062,0.002,0.855,-0.278,-4.951,25.783,-9.952,0.899,28.077,10,0.0,CHECK_FALL
2026-04-21T15:26:12.062,0.049,0.945,-0.322,-9.781,20.253,-11.212,1.0,25.131,10,0.0,CHECK_FALL
2026-04-21T15:26:12.078,0.11,1.089,-0.32,-14.681,19.273,-16.252,1.14,29.173,10,0.0,CHECK_FALL
2026-04-21T15:26:12.094,0.149,1.345,-0.351,-26.441,17.733,-22.692,1.398,39.096,10,0.0,CHECK_FALL
2026-04-21T15:26:12.094,0.172,1.605,-0.508,-34.841,16.333,-30.602,1.692,49.164,10,0.0,CHECK_FALL
2026-04-21T15:26:12.110,0.267,1.912,-0.596,-27.631,25.083,-30.882,2.02,48.439,10,0.0,CHECK_FALL
2026-04-21T15:26:12.120,0.351,2.319,-0.838,-17.691,46.643,-9.882,2.49,50.854,10,0.0,CHECK_FALL
2026-04-21T15:26:12.136,0.453,2.334,-0.984,1.139,46.993,15.108,2.573,49.375,10,0.0,CHECK_FALL
2026-04-21T15:26:12.136,0.427,1.853,-0.764,8.209,10.383,14.898,2.049,19.929,10,0.0,CHECK_FALL
2026-04-21T15:26:12.152,0.348,1.835,-0.539,10.659,-43.797,1.598,1.944,45.104,10,0.0,CHECK_FALL
2026-04-21T15:26:12.168,0.273,1.959,-0.531,15.979,-66.127,-9.392,2.048,68.676,10,0.0,CHECK_FALL
2026-04-21T15:26:12.168,0.24,2.158,-0.654,24.869,-56.117,-19.262,2.268,64.332,10,0.0,CHECK_FALL
2026-04-21T15:26:12.178,0.192,2.495,-0.756,28.859,-14.817,-27.382,2.614,42.452,9,0.0,CHECK_FALL
2026-04-21T15:26:12.194,0.056,3.033,-0.835,35.089,60.783,-21.782,3.146,73.486,11,0.0,CHECK_FALL
2026-04-21T15:26:12.194,-0.022,3.311,-0.733,33.479,103.763,-2.322,3.391,109.055,10,0.0,CHECK_FALL
2026-04-21T15:26:12.210,-0.005,3.217,-0.551,18.429,92.003,13.498,3.263,94.796,10,0.0,CHECK_FALL
2026-04-21T15:26:12.224,0.108,2.926,-0.396,5.129,-6.907,17.208,2.955,19.239,9,0.0,CHECK_FALL
2026-04-21T15:26:12.224,0.225,2.812,-0.327,5.409,-106.657,15.038,2.84,107.848,11,0.0,CHECK_FALL
2026-04-21T15:26:12.241,0.319,2.719,-0.34,10.029,-169.377,15.668,2.759,170.396,10,0.0,CHECK_FALL
2026-04-21T15:26:12.257,0.341,2.467,-0.358,13.389,-181.487,16.858,2.516,182.76,10,0.0,CHECK_FALL
2026-04-21T15:26:12.265,0.334,2.189,-0.369,16.959,-153.417,16.438,2.245,155.225,10,0.0,CHECK_FALL
2026-04-21T15:26:12.274,0.239,1.938,-0.332,19.969,-111.627,14.898,1.981,114.374,10,0.0,CHECK_FALL
2026-04-21T15:26:12.284,0.127,1.684,-0.332,20.179,-68.927,14.408,1.721,73.251,10,0.0,CHECK_FALL
2026-04-21T15:26:12.294,0.044,1.48,-0.324,20.949,-52.477,16.858,1.515,58.965,10,0.0,CHECK_FALL
2026-04-21T15:26:12.308,0.005,1.236,-0.126,20.599,-53.527,20.778,1.243,61.002,10,0.0,CHECK_FALL
2026-04-21T15:26:12.320,-0.063,0.907,-0.155,17.519,-76.557,32.048,0.922,84.824,10,0.0,CHECK_FALL
2026-04-21T15:26:12.327,-0.087,0.533,-0.131,12.619,-111.767,45.418,0.556,121.301,10,0.0,CHECK_FALL
2026-04-21T15:26:12.330,-0.077,0.091,-0.143,6.109,-154.397,54.938,0.186,163.994,10,0.0,CHECK_FALL
2026-04-21T15:26:12.346,-0.027,-0.365,-0.07,1.559,-191.007,55.008,0.373,198.777,10,0.0,CHECK_FALL
2026-04-21T15:26:12.346,0.08,-0.854,0.031,-8.381,-201.997,34.568,0.858,205.105,10,0.0,CHECK_FALL
2026-04-21T15:26:12.362,0.149,-1.012,0.269,-13.141,-173.087,11.888,1.057,173.992,10,0.0,CHECK_FALL
2026-04-21T15:26:12.378,0.157,-0.89,0.556,-8.801,-110.087,-6.802,1.061,110.648,10,0.0,CHECK_FALL
2026-04-21T15:26:12.388,0.138,-0.561,0.825,-5.161,-20.557,-18.912,1.007,28.406,10,0.0,CHECK_FALL
2026-04-21T15:26:12.388,0.097,-0.086,0.569,4.219,67.783,-17.022,0.583,70.015,10,0.0,CHECK_FALL
2026-04-21T15:26:12.404,0.077,0.095,0.373,6.949,80.173,-14.502,0.393,81.77,10,0.0,CHECK_FALL
2026-04-21T15:26:12.404,0.028,0.155,0.138,12.339,68.623,-11.702,0.21,70.698,10,0.0,CHECK_FALL
2026-04-21T15:26:12.420,-0.015,0.123,0.01,10.799,45.103,-9.532,0.124,47.347,10,0.0,CHECK_FALL
2026-04-21T15:26:12.430,-0.044,0.068,-0.081,7.579,35.093,-7.712,0.114,36.721,9,0.0,CHECK_FALL
2026-04-21T15:26:12.447,-0.06,0.02,-0.08,2.819,33.203,-6.102,0.102,33.876,11,0.0,CHECK_FALL
2026-04-21T15:26:12.447,-0.073,0.024,-0.055,-2.221,36.633,-4.982,0.094,37.037,10,0.0,CHECK_FALL
2026-04-21T15:26:12.464,-0.091,0.058,-0.022,-7.541,40.623,-3.512,0.11,41.466,10,0.0,CHECK_FALL
2026-04-21T15:26:12.464,-0.097,0.115,0.008,-10.971,43.283,-2.042,0.151,44.698,9,0.0,CHECK_FALL
2026-04-21T15:26:12.479,-0.097,0.171,0.007,-12.931,42.723,0.408,0.197,44.639,11,0.0,CHECK_FALL
2026-04-21T15:26:12.489,-0.094,0.19,-0.006,-11.531,38.033,2.228,0.213,39.805,10,0.0,CHECK_FALL
2026-04-21T15:26:12.509,-0.073,0.175,0.019,-10.761,28.653,3.278,0.191,30.782,10,0.0,CHECK_FALL
2026-04-21T15:26:12.509,-0.04,0.151,0.033,-10.901,15.773,3.208,0.16,19.44,10,0.0,CHECK_FALL
2026-04-21T15:26:12.524,0.0,0.104,0.049,-10.761,-3.267,1.878,0.115,11.402,10,0.0,CHECK_FALL
2026-04-21T15:26:12.534,0.031,0.08,0.113,-12.161,-12.437,0.968,0.142,17.422,10,0.0,CHECK_FALL
2026-04-21T15:26:12.534,0.065,0.059,0.127,-14.051,-11.807,0.618,0.154,18.364,10,0.0,CHECK_FALL
2026-04-21T15:26:12.553,0.065,0.039,0.13,-11.321,-6.347,0.058,0.15,12.979,10,0.0,CHECK_FALL
2026-04-21T15:26:12.553,0.085,0.041,0.15,-13.491,-4.807,0.268,0.177,14.325,10,0.0,CHECK_FALL
2026-04-21T15:26:12.568,0.097,0.036,0.118,-11.741,-6.207,0.268,0.157,13.284,10,0.0,CHECK_FALL
2026-04-21T15:26:12.584,0.067,0.02,0.118,-9.011,-9.847,-0.572,0.137,13.36,10,0.0,CHECK_FALL
2026-04-21T15:26:12.594,0.047,-0.007,0.068,-2.711,-10.407,-2.532,0.082,11.049,10,0.0,CHECK_FALL
2026-04-21T15:26:12.594,0.041,-0.018,0.042,3.029,-8.797,-5.332,0.062,10.723,10,0.0,CHECK_FALL
2026-04-21T15:26:12.626,0.043,-0.007,0.024,5.969,-5.647,-6.872,0.05,10.712,10,0.0,CHECK_FALL
2026-04-21T15:26:12.626,0.051,0.028,0.025,9.609,-2.637,-7.992,0.064,12.773,10,0.0,CHECK_FALL
2026-04-21T15:26:12.636,0.065,0.066,0.029,8.139,-0.887,-8.622,0.097,11.889,10,0.0,CHECK_FALL
2026-04-21T15:26:12.636,0.093,0.148,0.085,6.249,2.823,-12.472,0.195,14.232,10,0.0,CHECK_FALL
2026-04-21T15:26:12.652,0.132,0.255,0.167,3.309,9.613,-19.122,0.332,21.656,10,0.0,CHECK_FALL
2026-04-21T15:26:12.652,0.161,0.432,0.279,4.079,28.163,-32.702,0.539,43.349,10,0.0,CHECK_FALL
2026-04-21T15:26:12.668,0.167,0.716,0.281,-0.751,56.373,-50.622,0.787,75.769,10,0.0,CHECK_FALL
2026-04-21T15:26:12.685,0.138,1.211,0.008,8.419,93.473,-66.442,1.219,114.989,9,0.0,CHECK_FALL
2026-04-21T15:26:12.685,0.178,1.754,-0.468,0.509,118.463,-61.332,1.824,133.399,11,0.0,CHECK_FALL
2026-04-21T15:26:12.702,0.393,2.41,-1.283,-25.951,97.323,-76.452,2.758,126.452,10,0.0,CHECK_FALL
2026-04-21T15:26:12.718,0.426,4.128,-0.917,44.679,216.463,-16.182,4.25,221.617,10,0.0,CHECK_FALL
2026-04-21T15:26:12.718,0.038,3.111,-1.036,22.979,297.803,-7.292,3.279,298.777,9,0.0,CHECK_FALL
2026-04-21T15:26:12.734,0.026,1.962,-0.889,-37.851,254.683,8.668,2.154,257.626,11,0.0,CHECK_FALL
2026-04-21T15:26:12.744,0.11,1.118,-0.54,-41.631,126.653,-10.022,1.246,133.696,10,0.0,CHECK_FALL
2026-04-21T15:26:12.744,-0.002,1.233,-0.221,-46.321,14.933,-38.092,1.253,61.803,10,0.0,CHECK_FALL
2026-04-21T15:26:12.764,-0.056,1.918,-0.429,-27.351,-57.517,-49.082,1.966,80.407,10,0.0,CHECK_FALL
2026-04-21T15:26:12.764,0.05,2.855,-0.655,-6.701,-84.817,-39.632,2.929,93.859,10,0.0,CHECK_FALL
2026-04-21T15:26:12.781,0.206,3.412,-0.626,33.269,-34.697,-5.682,3.475,48.405,10,0.0,CHECK_FALL
