timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:06:29.610,0.148,0.744,-0.038,9.819,-8.657,-2.392,0.76,13.307,11,0.0,IDLE_FALL
2026-04-21T15:06:29.626,0.172,0.753,0.01,11.919,-4.247,-6.312,0.772,14.14,10,0.0,CHECK_FALL
2026-04-21T15:06:29.626,0.171,0.832,-0.01,15.279,-1.727,-9.602,0.849,18.128,10,0.0,CHECK_FALL
2026-04-21T15:06:29.642,0.163,0.907,-0.055,20.669,-0.957,-11.072,0.924,23.467,10,0.0,CHECK_FALL
2026-04-21T15:06:29.658,0.171,0.978,-0.167,22.909,-0.607,-11.282,1.006,25.543,10,0.0,CHECK_FALL
2026-04-21T15:06:29.658,0.165,0.998,-0.264,23.049,0.093,-10.932,1.045,25.51,10,0.0,CHECK_FALL
2026-04-21T15:06:29.676,0.141,1.04,-0.317,24.379,4.993,-10.092,1.096,26.853,10,0.0,CHECK_FALL
2026-04-21T15:06:29.684,0.101,1.074,-0.311,24.939,11.993,-8.062,1.123,28.823,10,0.0,CHECK_FALL
2026-04-21T15:06:29.684,0.027,1.09,-0.31,27.599,14.723,-4.912,1.133,31.664,10,0.0,CHECK_FALL
2026-04-21T15:06:29.700,0.001,1.067,-0.282,29.559,10.663,-2.882,1.104,31.555,10,0.0,CHECK_FALL
2026-04-21T15:06:29.716,-0.018,1.013,-0.281,24.729,8.843,-0.782,1.052,26.274,10,0.0,CHECK_FALL
2026-04-21T15:06:29.716,-0.035,0.965,-0.276,20.739,10.873,0.408,1.005,23.42,10,0.0,CHECK_FALL
2026-04-21T15:06:29.733,-0.055,0.94,-0.29,14.019,14.513,0.198,0.986,20.179,10,0.0,CHECK_FALL
2026-04-21T15:06:29.746,-0.056,0.94,-0.265,9.119,13.533,-0.502,0.979,16.326,10,0.0,CHECK_FALL
2026-04-21T15:06:29.754,-0.024,0.929,-0.259,3.239,8.213,-1.272,0.965,8.919,10,0.0,CHECK_FALL
2026-04-21T15:06:29.762,0.006,0.923,-0.237,0.509,4.013,-1.412,0.953,4.284,10,0.0,CHECK_FALL
2026-04-21T15:06:29.778,0.038,0.919,-0.213,-3.201,-1.377,-0.642,0.944,3.543,10,0.0,CHECK_FALL
2026-04-21T15:06:29.788,0.075,0.891,-0.215,-6.981,-6.137,0.268,0.92,9.299,10,0.0,CHECK_FALL
2026-04-21T15:06:29.788,0.086,0.863,-0.21,-9.781,-5.717,0.968,0.893,11.371,10,0.0,CHECK_FALL
2026-04-21T15:06:29.803,0.097,0.842,-0.203,-12.021,0.653,1.388,0.871,12.119,10,0.0,CHECK_FALL
2026-04-21T15:06:29.818,0.112,0.845,-0.208,-13.701,7.863,0.898,0.878,15.822,10,0.0,CHECK_FALL
2026-04-21T15:06:29.824,0.114,0.866,-0.223,-15.031,13.323,0.478,0.902,20.091,10,0.0,CHECK_FALL
2026-04-21T15:06:29.832,0.112,0.898,-0.229,-15.661,14.583,-0.152,0.934,21.4,10,0.0,CHECK_FALL
2026-04-21T15:06:29.849,0.116,0.925,-0.248,-16.781,12.553,-0.082,0.965,20.957,10,0.0,CHECK_FALL
2026-04-21T15:06:29.849,0.122,0.94,-0.276,-16.641,7.933,-0.012,0.987,18.435,9,0.0,CHECK_FALL
2026-04-21T15:06:29.865,0.129,0.951,-0.289,-17.131,2.333,0.758,1.002,17.306,11,0.0,CHECK_FALL
2026-04-21T15:06:29.879,0.132,0.955,-0.292,-18.251,1.213,1.808,1.007,18.381,10,0.0,CHECK_FALL
2026-04-21T15:06:29.879,0.13,0.945,-0.305,-18.181,1.493,2.088,1.002,18.361,10,0.0,CHECK_FALL
2026-04-21T15:06:29.895,0.127,0.938,-0.317,-18.951,1.563,2.228,0.998,19.146,10,0.0,CHECK_FALL
2026-04-21T15:06:29.905,0.124,0.936,-0.325,-19.651,2.473,1.598,0.998,19.87,10,0.0,CHECK_FALL
2026-04-21T15:06:29.905,0.111,0.944,-0.31,-20.421,2.893,1.318,1.0,20.667,10,0.0,CHECK_FALL
2026-04-21T15:06:29.922,0.098,0.956,-0.291,-20.701,3.173,1.248,1.004,20.98,10,0.0,CHECK_FALL
2026-04-21T15:06:29.937,0.099,0.949,-0.261,-20.981,-1.517,1.528,0.989,21.091,10,0.0,CHECK_FALL
2026-04-21T15:06:29.937,0.119,0.932,-0.278,-22.311,-6.067,1.318,0.98,23.159,10,0.0,CHECK_FALL
2026-04-21T15:06:29.953,0.133,0.925,-0.308,-21.191,-5.717,0.128,0.984,21.949,10,0.0,CHECK_FALL
2026-04-21T15:06:29.969,0.141,0.949,-0.326,-21.331,1.143,-1.342,1.013,21.404,10,0.0,CHECK_FALL
2026-04-21T15:06:29.969,0.134,0.991,-0.334,-23.291,5.903,-1.902,1.054,24.103,10,0.0,CHECK_FALL
2026-04-21T15:06:29.985,0.124,1.047,-0.346,-26.371,4.643,-1.132,1.109,26.801,10,0.0,CHECK_FALL
2026-04-21T15:06:29.985,0.123,1.063,-0.374,-28.121,-0.957,0.618,1.133,28.144,10,0.0,CHECK_FALL
2026-04-21T15:06:30.001,0.12,1.051,-0.407,-28.471,-7.187,2.648,1.134,29.483,10,0.0,CHECK_FALL
2026-04-21T15:06:30.011,0.121,1.025,-0.44,-25.881,-11.807,2.998,1.122,28.605,10,0.0,CHECK_FALL
2026-04-21T15:06:30.028,0.068,1.059,-0.399,-20.491,-6.907,-1.552,1.133,21.68,10,0.0,CHECK_FALL
