timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:46:07.462,0.169,0.723,0.035,-13.981,-11.457,-13.802,0.743,22.743,10,0.0,IDLE_FALL
2026-04-21T14:46:07.479,0.182,0.68,0.026,-10.341,-0.257,-17.442,0.704,20.278,10,0.0,CHECK_FALL
2026-04-21T14:46:07.488,0.192,0.694,0.043,-9.081,9.193,-20.942,0.721,24.607,9,0.0,CHECK_FALL
2026-04-21T14:46:07.488,0.213,0.706,0.074,-11.951,17.593,-24.932,0.741,32.771,11,0.0,CHECK_FALL
2026-04-21T14:46:07.505,0.247,0.706,0.082,-20.631,5.973,-30.812,0.753,37.559,10,0.0,CHECK_FALL
2026-04-21T14:46:07.514,0.281,0.786,0.237,-32.601,3.803,-32.562,0.868,46.234,10,0.0,CHECK_FALL
2026-04-21T14:46:07.514,0.34,0.812,0.254,-40.861,25.223,-32.702,0.916,58.097,9,0.0,CHECK_FALL
2026-04-21T14:46:07.530,0.42,0.807,0.195,-44.921,37.823,-37.322,0.93,69.58,11,0.0,CHECK_FALL
2026-04-21T14:46:07.546,0.467,0.867,0.148,-45.341,26.273,-40.332,0.996,66.126,10,0.0,CHECK_FALL
2026-04-21T14:46:07.546,0.522,0.91,0.115,-41.561,9.053,-40.542,1.055,58.761,10,0.0,CHECK_FALL
2026-04-21T14:46:07.562,0.566,0.912,0.075,-35.401,-3.967,-38.442,1.076,52.409,10,0.0,CHECK_FALL
2026-04-21T14:46:07.578,0.596,0.913,0.066,-26.511,-7.327,-36.552,1.092,45.744,10,0.0,CHECK_FALL
2026-04-21T14:46:07.578,0.604,0.965,0.089,-23.291,-5.297,-32.142,1.142,40.045,10,0.0,CHECK_FALL
2026-04-21T14:46:07.594,0.615,0.968,0.023,-24.761,-5.787,-27.102,1.147,37.163,10,0.0,CHECK_FALL
2026-04-21T14:46:07.604,0.561,1.009,0.066,-27.841,-23.707,-21.502,1.157,42.42,10,0.0,CHECK_FALL
2026-04-21T14:46:07.620,0.546,1.003,0.177,-29.941,-11.317,-12.892,1.156,34.507,10,0.0,CHECK_FALL
2026-04-21T14:46:07.620,0.543,0.99,0.126,-29.241,18.223,-6.522,1.136,35.066,10,0.0,CHECK_FALL
2026-04-21T14:46:07.630,0.506,1.031,0.084,-22.171,39.293,1.038,1.151,45.128,10,0.0,CHECK_FALL
2026-04-21T14:46:07.646,0.52,1.036,-0.073,-16.081,9.543,5.308,1.162,19.438,10,0.0,CHECK_FALL
2026-04-21T14:46:07.646,0.409,1.154,0.252,-21.121,-28.257,23.368,1.25,42.316,10,0.0,CHECK_FALL
2026-04-21T14:46:07.662,0.496,0.93,0.111,-1.591,-22.237,29.178,1.059,36.721,10,0.0,CHECK_FALL
2026-04-21T14:46:07.678,0.48,0.853,0.224,-20.981,-16.917,33.868,1.004,43.284,10,0.0,CHECK_FALL
2026-04-21T14:46:07.678,0.573,0.745,0.212,-26.091,10.523,33.798,0.964,43.975,10,0.0,CHECK_FALL
2026-04-21T14:46:07.694,0.618,0.69,0.185,-38.901,19.273,31.698,0.945,53.754,10,0.0,CHECK_FALL
2026-04-21T14:46:07.704,0.58,0.714,0.214,-49.191,25.923,32.398,0.945,64.354,10,0.0,CHECK_FALL
2026-04-21T14:46:07.720,0.628,0.775,0.152,-48.211,36.703,29.458,1.008,67.374,10,0.0,CHECK_FALL
2026-04-21T14:46:07.725,0.708,0.943,0.309,-36.591,61.133,20.568,1.219,74.156,10,0.0,CHECK_FALL
2026-04-21T14:46:07.733,0.659,1.343,0.521,-25.041,131.763,14.408,1.584,134.893,9,0.0,CHECK_FALL
2026-04-21T14:46:07.750,0.481,1.652,0.54,-18.811,200.783,14.618,1.803,202.191,11,0.0,CHECK_FALL
2026-04-21T14:46:07.754,0.275,2.047,-0.075,3.099,250.763,37.928,2.067,253.634,10,0.0,CHECK_FALL
2026-04-21T14:46:07.770,0.267,2.553,-0.185,20.459,244.463,69.708,2.573,255.029,10,0.0,CHECK_FALL
2026-04-21T14:46:07.770,0.337,2.327,-0.081,-36.101,220.523,108.628,2.353,248.463,9,0.0,CHECK_FALL
2026-04-21T14:46:07.787,0.045,1.617,-0.071,-66.901,202.183,145.658,1.62,258.012,11,0.0,CHECK_FALL
2026-04-21T14:46:07.787,-0.327,1.098,-0.243,-68.231,210.163,181.778,1.171,286.125,10,0.0,CHECK_FALL
2026-04-21T14:46:07.803,-0.602,0.849,-0.024,-23.291,243.203,215.588,1.041,325.835,10,0.0,CHECK_FALL
