timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:29:00.660,0.067,0.746,-0.128,16.329,-26.857,8.038,0.76,32.443,10,0.0,IDLE_FALL
2026-04-21T15:29:00.660,0.092,0.702,-0.077,18.639,-19.017,4.048,0.712,26.934,10,0.0,CHECK_FALL
2026-04-21T15:29:00.677,0.105,0.703,-0.016,19.409,-12.087,-0.642,0.711,22.874,9,0.0,CHECK_FALL
2026-04-21T15:29:00.688,0.116,0.746,-0.003,20.109,-7.047,-7.432,0.755,22.567,11,0.0,CHECK_FALL
2026-04-21T15:29:00.696,0.108,0.813,-0.027,18.079,-5.297,-10.512,0.821,21.573,10,0.0,CHECK_FALL
2026-04-21T15:29:00.705,0.096,0.87,-0.07,13.599,-8.727,-12.122,0.878,20.2,10,0.0,CHECK_FALL
2026-04-21T15:29:00.721,0.096,0.953,-0.132,8.909,-14.187,-12.122,0.967,20.678,9,0.0,CHECK_FALL
2026-04-21T15:29:00.721,0.088,0.992,-0.161,4.779,-19.647,-11.632,1.009,23.327,11,0.0,CHECK_FALL
2026-04-21T15:29:00.737,0.063,1.03,-0.136,3.239,-15.027,-10.092,1.041,18.389,10,0.0,CHECK_FALL
2026-04-21T15:29:00.747,0.046,1.045,-0.142,3.309,-7.187,-8.832,1.056,11.858,10,0.0,CHECK_FALL
2026-04-21T15:29:00.747,0.008,1.082,-0.149,2.399,-1.377,-5.682,1.093,6.319,10,0.0,CHECK_FALL
2026-04-21T15:29:00.770,-0.015,1.091,-0.168,-1.941,4.503,-2.252,1.104,5.396,10,0.0,CHECK_FALL
2026-04-21T15:29:00.773,-0.03,1.079,-0.205,-5.301,8.213,1.458,1.099,9.883,11,0.0,CHECK_FALL
2026-04-21T15:29:00.789,-0.044,1.036,-0.205,-9.081,8.283,3.278,1.057,12.721,9,0.0,CHECK_FALL
2026-04-21T15:29:00.789,-0.046,1.02,-0.17,-13.491,7.793,4.468,1.035,16.208,10,0.0,CHECK_FALL
