timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:07:40.280,0.09,0.773,-0.079,-18.601,-24.687,12.378,0.782,33.297,10,0.0,IDLE_FALL
2026-04-21T15:07:40.297,0.109,0.756,-0.022,-18.671,-14.047,8.458,0.764,24.849,10,0.0,CHECK_FALL
2026-04-21T15:07:40.297,0.104,0.796,0.028,-19.161,-1.027,3.138,0.803,19.444,10,0.0,CHECK_FALL
2026-04-21T15:07:40.314,0.116,0.935,0.032,-21.331,10.593,-1.622,0.943,23.872,10,0.0,CHECK_FALL
2026-04-21T15:07:40.314,0.127,1.048,-0.059,-25.111,10.033,-2.742,1.057,27.18,10,0.0,CHECK_FALL
2026-04-21T15:07:40.331,0.139,1.099,-0.206,-24.481,5.133,-2.742,1.126,25.163,10,0.0,CHECK_FALL
2026-04-21T15:07:40.346,0.117,1.146,-0.236,-24.481,1.913,-2.602,1.176,24.693,10,0.0,CHECK_FALL
2026-04-21T15:07:40.346,0.094,1.187,-0.303,-23.501,1.983,-1.202,1.229,23.615,9,0.0,CHECK_FALL
2026-04-21T15:07:40.362,0.041,1.17,-0.324,-15.311,5.063,0.898,1.215,16.151,11,0.0,CHECK_FALL
2026-04-21T15:07:40.378,0.023,1.125,-0.321,-12.091,7.933,4.118,1.17,15.036,10,0.0,CHECK_FALL
2026-04-21T15:07:40.378,-0.003,1.017,-0.297,-9.291,13.043,4.748,1.059,16.703,10,0.0,CHECK_FALL
2026-04-21T15:07:40.388,-0.025,0.969,-0.264,-9.011,16.543,5.728,1.004,19.69,10,0.0,CHECK_FALL
2026-04-21T15:07:40.404,-0.048,0.913,-0.212,-10.761,16.193,5.588,0.938,20.23,10,0.0,CHECK_FALL
2026-04-21T15:07:40.415,-0.044,0.907,-0.187,-13.701,12.693,4.398,0.927,19.188,10,0.0,CHECK_FALL
2026-04-21T15:07:40.415,-0.035,0.905,-0.167,-16.711,6.883,2.368,0.921,18.228,10,0.0,CHECK_FALL
2026-04-21T15:07:40.430,-0.022,0.933,-0.156,-18.951,0.793,0.968,0.946,18.992,10,0.0,CHECK_FALL
2026-04-21T15:07:40.446,-0.006,0.961,-0.163,-21.051,-5.297,0.758,0.975,21.721,10,0.0,CHECK_FALL
2026-04-21T15:07:40.446,0.011,0.974,-0.18,-24.971,-8.797,1.738,0.991,26.532,10,0.0,CHECK_FALL
2026-04-21T15:07:40.462,0.026,0.964,-0.193,-27.631,-10.057,2.158,0.984,29.484,10,0.0,CHECK_FALL
2026-04-21T15:07:40.477,0.038,0.948,-0.206,-29.871,-7.817,2.158,0.971,30.952,10,0.0,CHECK_FALL
2026-04-21T15:07:40.477,0.041,0.943,-0.216,-31.201,-0.047,1.808,0.968,31.254,10,0.0,CHECK_FALL
2026-04-21T15:07:40.493,0.051,0.96,-0.221,-30.991,5.623,1.878,0.986,31.553,10,0.0,CHECK_FALL
2026-04-21T15:07:40.504,0.052,0.981,-0.223,-30.991,7.443,3.278,1.008,32.04,10,0.0,CHECK_FALL
2026-04-21T15:07:40.504,0.05,0.992,-0.225,-30.921,6.043,4.328,1.019,31.802,10,0.0,CHECK_FALL
2026-04-21T15:07:40.520,0.049,0.998,-0.23,-32.321,4.853,5.028,1.025,33.068,10,0.0,CHECK_FALL
2026-04-21T15:07:40.536,0.042,1.006,-0.253,-33.371,4.923,5.518,1.038,34.181,10,0.0,CHECK_FALL
2026-04-21T15:07:40.536,0.043,1.016,-0.246,-31.341,-14.607,5.308,1.046,34.983,10,0.0,CHECK_FALL
2026-04-21T15:07:40.552,0.043,1.027,-0.236,-34.001,-1.797,6.148,1.055,34.599,10,0.0,CHECK_FALL
2026-04-21T15:07:40.567,0.048,1.006,-0.245,-35.261,-4.667,7.478,1.036,36.346,10,0.0,CHECK_FALL
2026-04-21T15:07:40.567,0.05,0.98,-0.224,-36.451,-4.807,7.898,1.006,37.606,10,0.0,CHECK_FALL
2026-04-21T15:07:40.583,0.049,0.973,-0.202,-40.021,-4.177,8.878,0.995,41.206,10,0.0,CHECK_FALL
