timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:07:37.197,0.184,0.764,-0.103,-35.051,-21.187,11.678,0.792,42.59,30,0.0,IDLE_FALL
2026-04-21T15:07:37.214,0.213,0.77,0.07,-33.231,-14.607,6.568,0.802,36.889,10,0.0,CHECK_FALL
2026-04-21T15:07:37.214,0.214,0.852,0.172,-33.161,-9.497,-0.712,0.895,34.502,10,0.0,CHECK_FALL
2026-04-21T15:07:37.233,0.193,0.945,0.094,-30.781,-8.167,-2.602,0.969,31.952,10,0.0,CHECK_FALL
2026-04-21T15:07:37.248,0.16,1.003,0.032,-27.421,-6.417,-3.162,1.016,28.339,10,0.0,CHECK_FALL
2026-04-21T15:07:37.248,0.133,1.086,-0.111,-26.161,3.943,-4.002,1.1,26.757,10,0.0,CHECK_FALL
2026-04-21T15:07:37.265,0.067,1.182,-0.247,-20.351,19.833,-4.492,1.209,28.769,10,0.0,CHECK_FALL
2026-04-21T15:07:37.275,-0.033,1.265,-0.302,-10.341,32.363,0.128,1.301,33.975,10,0.0,CHECK_FALL
2026-04-21T15:07:37.283,-0.083,1.265,-0.3,-8.171,34.673,5.868,1.302,36.103,10,0.0,CHECK_FALL
2026-04-21T15:07:37.297,-0.088,1.132,-0.302,-10.761,24.453,7.548,1.175,27.762,10,0.0,CHECK_FALL
2026-04-21T15:07:37.305,-0.104,1.029,-0.295,-15.731,16.193,8.178,1.076,24.012,10,0.0,CHECK_FALL
2026-04-21T15:07:37.315,-0.129,0.954,-0.285,-20.141,15.703,9.438,1.004,27.227,10,0.0,CHECK_FALL
2026-04-21T15:07:37.315,-0.116,0.888,-0.282,-24.411,16.683,8.528,0.939,30.773,10,0.0,CHECK_FALL
2026-04-21T15:07:37.331,-0.082,0.856,-0.24,-28.331,15.913,6.568,0.892,33.151,10,0.0,CHECK_FALL
2026-04-21T15:07:37.346,-0.052,0.841,-0.205,-30.711,12.553,4.468,0.867,33.477,10,0.0,CHECK_FALL
2026-04-21T15:07:37.346,-0.022,0.853,-0.192,-30.221,7.023,1.738,0.875,31.075,9,0.0,CHECK_FALL
2026-04-21T15:07:37.362,0.002,0.882,-0.175,-31.201,-1.167,1.248,0.899,31.248,11,0.0,CHECK_FALL
2026-04-21T15:07:37.378,0.023,0.904,-0.166,-33.651,-5.577,1.738,0.919,34.154,10,0.0,CHECK_FALL
2026-04-21T15:07:37.388,0.041,0.919,-0.157,-36.801,-7.047,3.278,0.933,37.613,10,0.0,CHECK_FALL
2026-04-21T15:07:37.388,0.053,0.923,-0.154,-39.601,-5.297,4.398,0.937,40.195,10,0.0,CHECK_FALL
2026-04-21T15:07:37.404,0.065,0.93,-0.16,-41.141,-3.337,5.658,0.946,41.662,10,0.0,CHECK_FALL
2026-04-21T15:07:37.404,0.07,0.912,-0.163,-40.301,-2.077,5.588,0.929,40.74,10,0.0,CHECK_FALL
2026-04-21T15:07:37.420,0.071,0.908,-0.175,-38.831,0.303,4.818,0.928,39.13,10,0.0,CHECK_FALL
2026-04-21T15:07:37.436,0.072,0.927,-0.186,-37.431,2.823,3.698,0.948,37.719,10,0.0,CHECK_FALL
2026-04-21T15:07:37.436,0.065,0.957,-0.187,-37.081,3.383,3.138,0.977,37.367,10,0.0,CHECK_FALL
2026-04-21T15:07:37.452,0.052,0.979,-0.172,-37.851,4.083,3.278,0.995,38.212,10,0.0,CHECK_FALL
2026-04-21T15:07:37.452,0.037,0.995,-0.159,-39.741,4.503,4.118,1.008,40.207,10,0.0,CHECK_FALL
2026-04-21T15:07:37.469,0.025,1.014,-0.189,-40.371,4.923,5.308,1.032,41.015,10,0.0,CHECK_FALL
2026-04-21T15:07:37.485,0.009,1.023,-0.187,-40.091,5.763,5.868,1.04,40.926,10,0.0,CHECK_FALL
2026-04-21T15:07:37.495,0.017,1.04,-0.177,-40.581,6.393,5.588,1.055,41.46,10,0.0,CHECK_FALL
2026-04-21T15:07:37.495,0.025,1.068,-0.187,-42.471,6.533,5.728,1.084,43.351,10,0.0,CHECK_FALL
2026-04-21T15:07:37.511,0.035,1.084,-0.197,-45.061,5.273,6.078,1.103,45.774,10,0.0,CHECK_FALL
2026-04-21T15:07:37.526,0.05,1.104,-0.203,-49.611,0.863,6.918,1.124,50.099,10,0.0,CHECK_FALL
2026-04-21T15:07:37.526,0.062,1.087,-0.228,-55.211,-6.487,7.968,1.113,56.159,10,0.0,CHECK_FALL
2026-04-21T15:07:37.542,0.073,1.058,-0.257,-59.551,-15.517,8.878,1.091,62.177,10,0.0,CHECK_FALL
2026-04-21T15:07:37.558,0.082,1.024,-0.284,-62.281,-24.547,9.718,1.066,67.646,10,0.0,CHECK_FALL
2026-04-21T15:07:37.558,0.096,0.998,-0.314,-64.031,-27.347,9.718,1.05,70.302,10,0.0,CHECK_FALL
2026-04-21T15:07:37.574,0.125,0.98,-0.342,-63.541,-28.537,10.138,1.045,70.389,10,0.0,CHECK_FALL
2026-04-21T15:07:37.574,0.145,0.957,-0.358,-62.631,-30.987,10.558,1.032,70.671,10,0.0,CHECK_FALL
2026-04-21T15:07:37.595,0.156,0.926,-0.362,-61.861,-33.227,10.768,1.007,71.041,10,0.0,CHECK_FALL
2026-04-21T15:07:37.600,0.163,0.894,-0.353,-60.671,-34.207,10.698,0.975,70.467,9,0.0,CHECK_FALL
2026-04-21T15:07:37.617,0.143,0.889,-0.324,-56.331,-30.077,7.058,0.957,64.247,11,0.0,CHECK_FALL
2026-04-21T15:07:37.626,0.077,1.041,-0.163,-47.721,-19.927,0.618,1.056,51.718,10,0.0,CHECK_FALL
2026-04-21T15:07:37.633,0.034,1.245,-0.082,-50.451,-18.667,-0.852,1.248,53.801,10,0.0,CHECK_FALL
2026-04-21T15:07:37.647,-0.024,1.421,-0.271,-39.951,-25.877,2.018,1.446,47.642,10,0.0,CHECK_FALL
2026-04-21T15:07:37.647,-0.102,1.575,-0.356,-19.651,-22.377,19.168,1.618,35.417,10,0.0,CHECK_FALL
2026-04-21T15:07:37.664,-0.092,1.403,-0.45,-18.251,-7.677,25.538,1.476,32.315,10,0.0,CHECK_FALL
2026-04-21T15:07:37.664,-0.185,1.151,-0.344,-28.331,3.943,22.388,1.215,36.324,10,0.0,CHECK_FALL
2026-04-21T15:07:37.680,-0.243,1.03,-0.195,-45.761,11.923,22.388,1.076,52.321,10,0.0,CHECK_FALL
2026-04-21T15:07:37.695,-0.26,0.88,-0.085,-59.201,12.553,20.918,0.922,64.031,10,0.0,CHECK_FALL
2026-04-21T15:07:37.705,-0.25,0.81,0.012,-66.061,10.033,16.788,0.848,68.895,10,0.0,CHECK_FALL
2026-04-21T15:07:37.705,-0.247,0.817,0.071,-72.991,8.423,13.078,0.856,74.63,10,0.0,CHECK_FALL
2026-04-21T15:07:37.723,-0.243,0.877,0.092,-79.011,12.273,8.878,0.915,80.45,10,0.0,CHECK_FALL
2026-04-21T15:07:37.723,-0.205,0.979,0.087,-80.691,19.133,6.918,1.004,83.216,10,0.0,CHECK_FALL
2026-04-21T15:07:37.739,-0.129,1.175,0.01,-86.151,19.833,7.548,1.182,88.726,10,0.0,CHECK_FALL
2026-04-21T15:07:37.755,-0.039,1.107,-0.076,-90.141,12.343,9.158,1.111,91.442,10,0.0,CHECK_FALL
2026-04-21T15:07:37.755,0.019,1.098,-0.131,-93.641,1.073,9.368,1.106,94.115,10,0.0,CHECK_FALL
2026-04-21T15:07:37.771,0.106,1.089,-0.189,-96.231,-8.237,8.738,1.111,96.978,10,0.0,CHECK_FALL
2026-04-21T15:07:37.788,0.142,1.048,-0.198,-95.111,-10.267,7.548,1.076,95.961,10,0.0,CHECK_FALL
2026-04-21T15:07:37.788,0.162,1.033,-0.197,-90.841,-5.857,7.478,1.064,91.336,10,0.0,CHECK_FALL
2026-04-21T15:07:37.804,0.134,1.006,-0.208,-82.231,1.913,9.578,1.036,82.809,10,0.0,CHECK_FALL
2026-04-21T15:07:37.815,0.08,0.961,-0.205,-70.051,7.513,12.798,0.986,71.606,10,0.0,CHECK_FALL
2026-04-21T15:07:37.815,0.024,0.931,-0.187,-62.141,9.263,14.688,0.95,64.522,10,0.0,CHECK_FALL
2026-04-21T15:07:37.832,-0.025,0.917,-0.166,-57.171,11.153,15.878,0.932,60.374,10,0.0,CHECK_FALL
2026-04-21T15:07:37.847,-0.069,0.923,-0.152,-53.881,13.463,15.878,0.938,57.763,10,0.0,CHECK_FALL
2026-04-21T15:07:37.847,-0.089,0.952,-0.144,-51.711,16.123,15.178,0.967,56.253,9,0.0,CHECK_FALL
2026-04-21T15:07:37.863,-0.099,0.983,-0.135,-49.891,18.013,14.408,0.997,54.965,11,0.0,CHECK_FALL
2026-04-21T15:07:37.863,-0.095,0.999,-0.135,-51.291,18.923,13.708,1.012,56.363,10,0.0,CHECK_FALL
2026-04-21T15:07:37.880,-0.085,1.008,-0.13,-54.721,17.033,13.078,1.02,58.784,10,0.0,CHECK_FALL
2026-04-21T15:07:37.896,-0.073,1.007,-0.136,-61.091,13.113,12.448,1.019,63.711,10,0.0,CHECK_FALL
2026-04-21T15:07:37.896,-0.065,1.01,-0.143,-65.431,8.143,12.728,1.022,67.153,10,0.0,CHECK_FALL
2026-04-21T15:07:37.912,-0.053,1.006,-0.153,-67.461,3.313,12.798,1.019,68.744,10,0.0,CHECK_FALL
2026-04-21T15:07:37.923,-0.044,1.012,-0.152,-65.921,1.353,12.728,1.024,67.152,10,0.0,CHECK_FALL
2026-04-21T15:07:37.923,-0.034,1.005,-0.168,-63.191,-0.747,12.868,1.02,64.492,10,0.0,CHECK_FALL
2026-04-21T15:07:37.938,-0.031,0.991,-0.189,-59.901,-4.667,13.148,1.01,61.505,10,0.0,CHECK_FALL
2026-04-21T15:07:37.954,-0.024,0.982,-0.21,-55.141,-6.557,13.568,1.005,57.163,10,0.0,CHECK_FALL
2026-04-21T15:07:37.954,-0.025,0.973,-0.232,-51.501,-7.047,13.848,1.0,53.794,10,0.0,CHECK_FALL
2026-04-21T15:07:37.970,-0.03,0.964,-0.216,-48.491,-4.947,14.828,0.989,50.948,10,0.0,CHECK_FALL
2026-04-21T15:07:37.985,-0.039,0.972,-0.2,-48.701,-3.337,16.158,0.993,51.42,10,0.0,CHECK_FALL
2026-04-21T15:07:37.985,-0.051,0.952,-0.198,-46.671,-5.157,16.718,0.974,49.843,10,0.0,CHECK_FALL
2026-04-21T15:07:38.001,-0.05,0.935,-0.17,-45.271,-6.067,16.998,0.952,48.736,10,0.0,CHECK_FALL
2026-04-21T15:07:38.016,-0.04,0.942,-0.175,-43.031,-4.387,16.928,0.959,46.449,10,0.0,CHECK_FALL
2026-04-21T15:07:38.026,-0.041,0.952,-0.194,-39.041,-4.737,16.438,0.972,42.625,10,0.0,CHECK_FALL
2026-04-21T15:07:38.026,-0.046,0.948,-0.187,-35.121,-7.957,14.618,0.968,38.865,10,0.0,CHECK_FALL
2026-04-21T15:07:38.044,-0.046,0.963,-0.175,-33.651,-11.877,13.918,0.98,38.304,10,0.0,CHECK_FALL
2026-04-21T15:07:38.044,-0.05,0.968,-0.185,-32.741,-15.797,13.218,0.987,38.682,10,0.0,CHECK_FALL
2026-04-21T15:07:38.060,-0.053,0.98,-0.205,-31.201,-20.767,12.238,1.003,39.428,10,0.0,CHECK_FALL
2026-04-21T15:07:38.076,-0.055,1.001,-0.227,-30.711,-24.967,11.608,1.027,41.247,10,0.0,CHECK_FALL
2026-04-21T15:07:38.076,-0.063,0.998,-0.25,-30.571,-30.497,10.838,1.031,44.521,10,0.0,CHECK_FALL
2026-04-21T15:07:38.092,-0.075,1.004,-0.268,-31.621,-36.517,10.068,1.042,49.343,10,0.0,CHECK_FALL
2026-04-21T15:07:38.107,-0.097,1.001,-0.28,-33.511,-40.087,9.928,1.044,53.184,9,0.0,CHECK_FALL
2026-04-21T15:07:38.107,-0.111,1.012,-0.3,-34.001,-39.737,9.858,1.061,53.219,11,0.0,CHECK_FALL
2026-04-21T15:07:38.123,-0.112,1.016,-0.331,-33.371,-38.407,10.348,1.075,51.921,10,0.0,CHECK_FALL
2026-04-21T15:07:38.134,-0.11,1.024,-0.347,-30.991,-38.617,10.768,1.087,50.672,10,0.0,CHECK_FALL
2026-04-21T15:07:38.144,-0.055,1.021,-0.307,-27.211,-37.987,7.828,1.068,47.379,10,0.0,CHECK_FALL
2026-04-21T15:07:38.149,0.083,1.162,-0.147,-21.051,-27.347,3.908,1.174,34.732,10,0.0,CHECK_FALL
2026-04-21T15:07:38.166,0.112,1.27,-0.097,-21.121,-27.977,3.908,1.279,35.272,10,0.0,CHECK_FALL
2026-04-21T15:07:38.166,0.057,1.312,-0.171,-34.491,-44.567,7.128,1.325,56.804,10,0.0,CHECK_FALL
2026-04-21T15:07:38.185,0.087,1.202,-0.335,-43.381,-62.417,8.388,1.251,76.474,10,0.0,CHECK_FALL
2026-04-21T15:07:38.197,0.159,0.988,-0.33,-41.351,-58.427,1.808,1.054,71.603,10,0.0,CHECK_FALL
2026-04-21T15:07:38.206,0.182,0.872,-0.158,-34.561,-20.067,-1.832,0.904,40.006,10,0.0,CHECK_FALL
2026-04-21T15:07:38.206,0.192,0.875,-0.021,-28.891,-8.657,-4.212,0.896,30.453,10,0.0,CHECK_FALL
2026-04-21T15:07:38.222,0.2,0.929,0.032,-23.221,7.023,-6.452,0.951,25.103,10,0.0,CHECK_FALL
2026-04-21T15:07:38.238,0.175,1.07,-0.018,-21.191,19.973,-6.942,1.084,29.936,10,0.0,CHECK_FALL
2026-04-21T15:07:38.247,0.137,1.184,-0.126,-20.631,28.793,-5.332,1.199,35.82,10,0.0,CHECK_FALL
2026-04-21T15:07:38.247,0.078,1.249,-0.239,-19.651,27.953,-2.462,1.274,34.258,10,0.0,CHECK_FALL
2026-04-21T15:07:38.263,0.015,1.264,-0.309,-16.641,21.653,-0.152,1.301,27.309,10,0.0,CHECK_FALL
2026-04-21T15:07:38.263,-0.043,1.249,-0.342,-16.781,12.063,3.838,1.296,21.02,10,0.0,CHECK_FALL
2026-04-21T15:07:38.281,-0.059,1.193,-0.342,-17.061,8.983,6.568,1.242,20.369,10,0.0,CHECK_FALL
2026-04-21T15:07:38.297,-0.067,1.12,-0.323,-21.331,7.373,7.548,1.168,23.798,10,0.0,CHECK_FALL
2026-04-21T15:07:38.297,-0.065,1.055,-0.321,-21.611,6.463,7.198,1.105,23.678,10,0.0,CHECK_FALL
2026-04-21T15:07:38.313,-0.062,0.989,-0.281,-21.821,5.483,7.058,1.03,23.581,10,0.0,CHECK_FALL
2026-04-21T15:07:38.328,-0.039,0.94,-0.275,-22.451,0.373,7.548,0.98,23.689,10,0.0,CHECK_FALL
2026-04-21T15:07:38.328,-0.005,0.896,-0.275,-21.331,-6.767,7.478,0.937,23.595,10,0.0,CHECK_FALL
2026-04-21T15:07:38.349,0.02,0.82,-0.239,-20.561,-16.707,6.918,0.854,27.382,10,0.0,CHECK_FALL
2026-04-21T15:07:38.355,0.037,0.784,-0.219,-20.491,-23.707,6.218,0.815,31.947,9,0.0,CHECK_FALL
2026-04-21T15:07:38.355,0.055,0.738,-0.188,-20.701,-25.387,4.048,0.764,33.007,11,0.0,CHECK_FALL
2026-04-21T15:07:38.371,0.059,0.756,-0.156,-21.751,-18.947,2.998,0.774,29.002,10,0.0,CHECK_FALL
2026-04-21T15:07:38.387,0.058,0.777,-0.126,-23.711,-9.077,2.158,0.79,25.481,10,0.0,CHECK_FALL
2026-04-21T15:07:38.387,0.046,0.814,-0.127,-24.901,0.373,1.948,0.825,24.98,10,0.0,CHECK_FALL
2026-04-21T15:07:38.403,0.035,0.858,-0.156,-25.461,5.413,1.808,0.873,26.093,10,0.0,CHECK_FALL
2026-04-21T15:07:38.403,0.035,0.882,-0.183,-24.691,6.253,1.178,0.902,25.498,10,0.0,CHECK_FALL
