timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:07:43.305,0.145,0.754,-0.125,5.689,-7.117,-10.792,0.778,14.124,10,0.0,IDLE_FALL
2026-04-21T15:07:43.305,0.135,0.778,-0.062,7.369,9.823,-11.142,0.793,16.581,10,0.0,CHECK_FALL
2026-04-21T15:07:43.322,0.121,0.844,-0.022,11.009,17.593,-12.192,0.853,24.069,10,0.0,CHECK_FALL
2026-04-21T15:07:43.322,0.126,0.91,-0.017,14.439,18.083,-14.222,0.919,27.161,10,0.0,CHECK_FALL
2026-04-21T15:07:43.339,0.127,0.975,-0.079,14.509,10.243,-15.832,0.987,23.792,10,0.0,CHECK_FALL
2026-04-21T15:07:43.355,0.14,1.037,-0.157,20.739,6.043,-17.652,1.058,27.896,9,0.0,CHECK_FALL
2026-04-21T15:07:43.355,0.157,1.072,-0.208,21.929,3.593,-19.612,1.104,29.638,11,0.0,CHECK_FALL
2026-04-21T15:07:43.373,0.14,1.117,-0.272,24.659,8.353,-19.612,1.158,32.595,10,0.0,CHECK_FALL
2026-04-21T15:07:43.381,0.105,1.107,-0.275,27.459,22.423,-18.212,1.146,39.855,10,0.0,CHECK_FALL
2026-04-21T15:07:43.397,0.054,1.074,-0.33,29.419,32.503,-16.182,1.125,46.731,10,0.0,CHECK_FALL
2026-04-21T15:07:43.403,0.004,1.062,-0.341,31.029,35.163,-13.522,1.115,48.806,10,0.0,CHECK_FALL
2026-04-21T15:07:43.403,-0.018,1.055,-0.322,29.979,34.253,-10.512,1.103,46.717,10,0.0,CHECK_FALL
2026-04-21T15:07:43.420,-0.025,1.031,-0.328,28.159,29.283,-6.452,1.082,41.134,10,0.0,CHECK_FALL
2026-04-21T15:07:43.435,-0.011,0.979,-0.333,27.319,19.553,-3.932,1.034,33.824,10,0.0,CHECK_FALL
2026-04-21T15:07:43.435,0.009,0.906,-0.308,26.339,6.463,-3.582,0.957,27.356,10,0.0,CHECK_FALL
2026-04-21T15:07:43.452,0.022,0.872,-0.248,23.819,2.123,-4.492,0.907,24.331,10,0.0,CHECK_FALL
2026-04-21T15:07:43.463,0.039,0.835,-0.196,20.039,1.213,-6.242,0.858,21.023,10,0.0,CHECK_FALL
2026-04-21T15:07:43.472,0.059,0.846,-0.184,16.609,4.433,-7.012,0.868,18.565,10,0.0,CHECK_FALL
2026-04-21T15:07:43.482,0.077,0.875,-0.187,12.689,6.673,-6.802,0.898,15.868,10,0.0,CHECK_FALL
2026-04-21T15:07:43.498,0.092,0.882,-0.193,9.329,5.973,-6.592,0.908,12.89,10,0.0,CHECK_FALL
2026-04-21T15:07:43.502,0.098,0.898,-0.188,6.739,7.093,-6.452,0.922,11.719,10,0.0,CHECK_FALL
2026-04-21T15:07:43.502,0.094,0.907,-0.197,4.499,11.223,-6.242,0.933,13.607,10,0.0,CHECK_FALL
2026-04-21T15:07:43.519,0.092,0.919,-0.221,3.029,14.443,-6.662,0.949,16.191,10,0.0,CHECK_FALL
