timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:07:35.176,0.202,0.668,-0.176,3.449,-15.657,-2.042,0.72,16.162,10,0.0,IDLE_FALL
2026-04-21T15:07:35.187,0.287,0.618,-0.118,10.239,-5.717,-5.542,0.692,12.97,10,0.0,CHECK_FALL
2026-04-21T15:07:35.198,0.319,0.672,0.06,17.729,18.013,-11.352,0.747,27.706,10,0.0,CHECK_FALL
2026-04-21T15:07:35.206,0.29,0.835,0.146,18.709,35.163,-17.232,0.896,43.398,10,0.0,CHECK_FALL
2026-04-21T15:07:35.215,0.25,1.063,0.102,17.799,21.373,-17.932,1.097,33.093,10,0.0,CHECK_FALL
2026-04-21T15:07:35.223,0.221,1.18,-0.018,18.709,23.333,-16.252,1.2,34.038,10,0.0,CHECK_FALL
2026-04-21T15:07:35.232,0.213,1.246,-0.145,15.769,4.783,-14.432,1.273,21.904,10,0.0,CHECK_FALL
2026-04-21T15:07:35.248,0.187,1.308,-0.236,13.319,-1.937,-13.032,1.343,18.734,10,0.0,CHECK_FALL
2026-04-21T15:07:35.248,0.125,1.34,-0.317,19.129,8.073,-8.762,1.382,22.536,10,0.0,CHECK_FALL
2026-04-21T15:07:35.264,0.062,1.292,-0.473,25.919,20.673,-2.392,1.378,33.24,10,0.0,CHECK_FALL
2026-04-21T15:07:35.264,0.049,1.123,-0.363,27.179,25.503,0.268,1.181,37.271,10,0.0,CHECK_FALL
2026-04-21T15:07:35.280,0.032,1.01,-0.33,23.679,23.263,1.038,1.063,33.21,10,0.0,CHECK_FALL
2026-04-21T15:07:35.291,0.029,0.958,-0.31,16.329,21.303,1.388,1.007,26.877,10,0.0,CHECK_FALL
2026-04-21T15:07:35.306,0.037,0.88,-0.269,11.499,18.923,0.898,0.921,22.161,10,0.0,CHECK_FALL
2026-04-21T15:07:35.316,0.049,0.835,-0.206,9.189,12.273,-1.762,0.861,15.432,10,0.0,CHECK_FALL
2026-04-21T15:07:35.316,0.057,0.822,-0.167,7.649,7.513,-4.562,0.841,11.651,10,0.0,CHECK_FALL
2026-04-21T15:07:35.333,0.069,0.837,-0.137,5.829,4.363,-6.312,0.85,9.636,10,0.0,CHECK_FALL
2026-04-21T15:07:35.333,0.077,0.838,-0.138,4.499,0.373,-7.852,0.853,9.057,10,0.0,CHECK_FALL
2026-04-21T15:07:35.349,0.079,0.855,-0.126,2.819,-1.587,-7.572,0.868,8.234,9,0.0,CHECK_FALL
2026-04-21T15:07:35.366,0.077,0.864,-0.11,-0.541,0.163,-6.312,0.875,6.337,11,0.0,CHECK_FALL
2026-04-21T15:07:35.366,0.075,0.87,-0.122,-4.181,1.283,-4.912,0.882,6.577,10,0.0,CHECK_FALL
2026-04-21T15:07:35.382,0.064,0.889,-0.122,-6.281,5.203,-3.442,0.899,8.852,10,0.0,CHECK_FALL
2026-04-21T15:07:35.392,0.049,0.911,-0.12,-10.761,8.283,-1.692,0.92,13.685,10,0.0,CHECK_FALL
2026-04-21T15:07:35.408,0.041,0.928,-0.127,-14.821,8.703,0.128,0.938,17.188,10,0.0,CHECK_FALL
2026-04-21T15:07:35.408,0.047,0.952,-0.139,-19.511,6.743,1.248,0.963,20.681,10,0.0,CHECK_FALL
2026-04-21T15:07:35.418,0.061,0.962,-0.149,-25.181,4.013,2.228,0.976,25.596,10,0.0,CHECK_FALL
2026-04-21T15:07:35.434,0.081,0.969,-0.169,-29.311,1.143,2.438,0.987,29.435,10,0.0,CHECK_FALL
2026-04-21T15:07:35.434,0.1,0.995,-0.183,-33.441,-0.887,2.438,1.017,33.542,10,0.0,CHECK_FALL
2026-04-21T15:07:35.450,0.106,1.001,-0.197,-37.011,-2.287,2.858,1.025,37.192,10,0.0,CHECK_FALL
2026-04-21T15:07:35.465,0.109,1.01,-0.197,-40.091,-3.197,4.048,1.035,40.422,10,0.0,CHECK_FALL
2026-04-21T15:07:35.465,0.11,1.008,-0.217,-42.401,-2.567,6.568,1.037,42.984,10,0.0,CHECK_FALL
2026-04-21T15:07:35.481,0.111,0.983,-0.22,-43.591,-4.597,8.598,1.013,44.668,10,0.0,CHECK_FALL
