timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:02:05.832,0.169,0.766,-0.139,3.239,-16.427,-6.102,0.797,17.821,10,0.0,IDLE_FALL
2026-04-21T15:02:05.832,0.141,0.774,-0.132,6.669,-4.177,-9.672,0.798,12.468,9,0.0,CHECK_FALL
2026-04-21T15:02:05.848,0.105,0.887,-0.152,7.299,1.143,-12.122,0.906,14.195,11,0.0,CHECK_FALL
2026-04-21T15:02:05.848,0.053,0.976,-0.125,6.389,-1.797,-12.682,0.985,14.313,10,0.0,CHECK_FALL
2026-04-21T15:02:05.864,0.027,1.055,-0.188,4.639,-9.147,-13.172,1.072,16.694,10,0.0,CHECK_FALL
2026-04-21T15:02:05.880,0.025,1.111,-0.236,2.469,-10.897,-11.632,1.136,16.129,10,0.0,CHECK_FALL
2026-04-21T15:02:05.880,0.017,1.166,-0.262,0.369,-6.907,-10.162,1.195,12.292,10,0.0,CHECK_FALL
2026-04-21T15:02:05.895,-0.014,1.216,-0.24,-2.571,-5.087,-8.412,1.24,10.161,10,0.0,CHECK_FALL
2026-04-21T15:02:05.911,-0.039,1.22,-0.258,-9.011,6.183,-5.402,1.248,12.19,10,0.0,CHECK_FALL
2026-04-21T15:02:05.922,-0.053,1.195,-0.285,-17.271,12.133,-1.622,1.229,21.169,10,0.0,CHECK_FALL
2026-04-21T15:02:05.922,-0.048,1.108,-0.247,-20.281,6.323,0.548,1.136,21.251,10,0.0,CHECK_FALL
2026-04-21T15:02:05.938,-0.012,1.042,-0.248,-23.781,8.773,2.438,1.072,25.465,10,0.0,CHECK_FALL
2026-04-21T15:02:05.953,-0.004,1.039,-0.127,-27.071,10.663,3.768,1.046,29.338,10,0.0,CHECK_FALL
2026-04-21T15:02:05.954,0.019,1.135,-0.191,-28.681,2.263,9.228,1.151,30.214,10,0.0,CHECK_FALL
2026-04-21T15:02:05.970,0.038,0.878,-0.158,-34.981,-13.487,7.408,0.892,38.216,10,0.0,CHECK_FALL
2026-04-21T15:02:05.970,0.056,0.864,-0.169,-31.201,-10.967,4.048,0.882,33.319,10,0.0,CHECK_FALL
2026-04-21T15:02:05.985,0.083,0.872,-0.176,-32.951,-1.517,1.318,0.894,33.012,10,0.0,CHECK_FALL
2026-04-21T15:02:06.001,0.091,0.938,-0.162,-36.101,12.553,4.958,0.956,38.542,10,0.0,CHECK_FALL
2026-04-21T15:02:06.008,0.106,0.945,-0.235,-35.681,32.083,5.168,0.98,48.261,10,0.0,CHECK_FALL
2026-04-21T15:02:06.025,0.135,0.905,-0.24,-33.791,38.593,2.368,0.946,51.35,10,0.0,CHECK_FALL
2026-04-21T15:02:06.025,0.157,0.923,-0.258,-35.121,31.873,0.408,0.971,47.429,10,0.0,CHECK_FALL
2026-04-21T15:02:06.035,0.158,0.947,-0.28,-33.021,10.033,1.038,1.0,34.527,10,0.0,CHECK_FALL
2026-04-21T15:02:06.052,0.134,0.927,-0.256,-31.551,-8.937,1.038,0.971,32.809,9,0.0,CHECK_FALL
2026-04-21T15:02:06.052,0.11,0.898,-0.238,-30.501,-15.797,1.038,0.936,34.365,11,0.0,CHECK_FALL
2026-04-21T15:02:06.068,0.099,0.857,-0.219,-29.451,-12.997,-0.222,0.89,32.192,10,0.0,CHECK_FALL
2026-04-21T15:02:06.068,0.096,0.858,-0.194,-31.271,-4.527,-0.712,0.885,31.605,10,0.0,CHECK_FALL
2026-04-21T15:02:06.084,0.095,0.866,-0.173,-32.881,7.933,-0.782,0.889,33.834,9,0.0,CHECK_FALL
2026-04-21T15:02:06.099,0.097,0.886,-0.182,-34.071,20.533,-1.132,0.909,39.796,11,0.0,CHECK_FALL
2026-04-21T15:02:06.111,0.096,0.916,-0.198,-36.521,24.593,-0.992,0.942,44.041,10,0.0,CHECK_FALL
2026-04-21T15:02:06.115,0.089,0.952,-0.208,-39.041,26.553,-0.572,0.978,47.218,10,0.0,CHECK_FALL
2026-04-21T15:02:06.131,0.085,0.979,-0.209,-40.511,25.783,-0.082,1.004,48.02,10,0.0,CHECK_FALL
2026-04-21T15:02:06.131,0.086,1.012,-0.201,-45.131,20.603,1.248,1.035,49.627,10,0.0,CHECK_FALL
2026-04-21T15:02:06.148,0.085,1.027,-0.207,-48.981,14.093,2.928,1.051,51.052,10,0.0,CHECK_FALL
2026-04-21T15:02:06.148,0.091,1.038,-0.221,-51.851,9.473,5.308,1.065,52.976,10,0.0,CHECK_FALL
2026-04-21T15:02:06.163,0.093,1.041,-0.241,-53.251,6.673,7.198,1.073,54.148,10,0.0,CHECK_FALL
2026-04-21T15:02:06.179,0.105,1.049,-0.243,-52.901,6.113,8.598,1.082,53.943,10,0.0,CHECK_FALL
2026-04-21T15:02:06.179,0.116,1.082,-0.25,-51.781,6.253,10.908,1.117,53.286,10,0.0,CHECK_FALL
2026-04-21T15:02:06.196,0.13,1.132,-0.254,-50.311,5.973,13.568,1.167,52.45,10,0.0,CHECK_FALL
2026-04-21T15:02:06.206,0.147,1.155,-0.277,-48.351,2.473,16.228,1.197,51.062,10,0.0,CHECK_FALL
2026-04-21T15:02:06.223,0.17,1.155,-0.318,-45.831,-1.447,18.048,1.21,49.278,10,0.0,CHECK_FALL
2026-04-21T15:02:06.239,0.161,1.162,-0.345,-41.911,-1.587,17.278,1.222,45.361,10,0.0,CHECK_FALL
2026-04-21T15:02:06.239,0.097,1.264,-0.216,-30.781,10.943,9.648,1.286,34.063,10,0.0,CHECK_FALL
2026-04-21T15:02:06.239,0.056,1.472,-0.025,-37.991,19.413,11.048,1.473,44.071,10,0.0,CHECK_FALL
2026-04-21T15:02:06.254,0.078,1.554,-0.316,-30.221,7.373,22.668,1.588,38.491,10,0.0,CHECK_FALL
2026-04-21T15:02:06.270,0.084,1.471,0.023,-24.341,38.733,22.808,1.474,51.117,10,0.0,CHECK_FALL
2026-04-21T15:02:06.270,0.161,1.377,-0.37,-11.951,72.893,21.618,1.435,76.965,10,0.0,CHECK_FALL
2026-04-21T15:02:06.287,0.092,1.376,-0.234,-3.831,82.973,15.668,1.399,84.526,10,0.0,CHECK_FALL
2026-04-21T15:02:06.302,-0.016,1.452,-0.085,-4.531,82.973,14.618,1.454,84.372,9,0.0,CHECK_FALL
2026-04-21T15:02:06.302,-0.05,1.56,0.189,-7.821,68.413,14.968,1.572,70.467,11,0.0,CHECK_FALL
2026-04-21T15:02:06.318,-0.058,1.526,0.12,-9.921,39.573,15.178,1.531,43.529,10,0.0,CHECK_FALL
2026-04-21T15:02:06.318,-0.076,1.459,0.06,-6.771,4.223,16.368,1.462,18.21,10,0.0,CHECK_FALL
2026-04-21T15:02:06.339,-0.085,1.282,0.062,-5.021,-17.477,15.178,1.286,23.687,9,0.0,CHECK_FALL
2026-04-21T15:02:06.339,-0.118,1.181,0.085,-11.041,-5.227,15.318,1.19,19.593,11,0.0,CHECK_FALL
2026-04-21T15:02:06.355,-0.132,0.975,0.263,-18.671,18.363,13.988,1.018,29.69,10,0.0,CHECK_FALL
2026-04-21T15:02:06.372,-0.151,0.881,0.277,-24.271,21.513,15.318,0.936,35.868,10,0.0,CHECK_FALL
2026-04-21T15:02:06.372,-0.154,0.755,0.294,-29.101,8.353,12.168,0.824,32.63,10,0.0,CHECK_FALL
2026-04-21T15:02:06.388,-0.152,0.756,0.355,-32.041,-4.177,4.748,0.848,32.659,10,0.0,CHECK_FALL
2026-04-21T15:02:06.388,-0.125,0.725,0.271,-33.721,-11.667,-2.532,0.784,35.772,10,0.0,CHECK_FALL
2026-04-21T15:02:06.404,-0.114,0.747,0.277,-38.551,-13.417,-8.972,0.805,41.794,10,0.0,CHECK_FALL
2026-04-21T15:02:06.419,-0.119,0.81,0.396,-39.181,-12.927,-14.222,0.91,43.641,10,0.0,CHECK_FALL
