timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:45:13.691,0.028,0.766,0.018,-2.571,74.853,-17.862,0.766,76.997,10,0.0,IDLE_FALL
2026-04-21T14:45:13.702,0.033,0.736,0.006,-5.861,74.293,-18.282,0.736,76.733,10,0.0,CHECK_FALL
2026-04-21T14:45:13.702,0.044,0.701,0.018,-8.311,74.433,-18.282,0.702,77.094,10,0.0,CHECK_FALL
2026-04-21T14:45:13.718,0.035,0.669,0.025,-11.111,75.973,-18.282,0.671,78.927,10,0.0,CHECK_FALL
2026-04-21T14:45:13.733,0.036,0.644,0.023,-13.491,79.543,-17.372,0.645,82.528,10,0.0,CHECK_FALL
2026-04-21T14:45:13.733,0.024,0.614,0.037,-15.871,83.953,-16.042,0.616,86.933,9,0.0,CHECK_FALL
2026-04-21T14:45:13.750,0.044,0.577,0.033,-18.741,87.593,-14.432,0.58,90.73,11,0.0,CHECK_FALL
2026-04-21T14:45:13.750,0.044,0.552,0.057,-21.121,91.233,-13.872,0.557,94.668,10,0.0,CHECK_FALL
2026-04-21T14:45:13.766,0.034,0.551,0.057,-22.311,95.503,-11.912,0.555,98.795,10,0.0,CHECK_FALL
2026-04-21T14:45:13.777,0.009,0.53,0.057,-19.721,97.463,-10.162,0.533,99.956,9,0.0,CHECK_FALL
2026-04-21T14:45:13.793,0.002,0.475,0.082,-16.081,99.143,-12.262,0.483,101.184,11,0.0,CHECK_FALL
2026-04-21T14:45:13.793,-0.02,0.475,0.063,-10.061,111.603,-12.752,0.48,112.779,10,0.0,CHECK_FALL
2026-04-21T14:45:13.811,-0.016,0.473,0.036,-2.501,113.773,-14.152,0.475,114.677,10,0.0,CHECK_FALL
2026-04-21T14:45:13.811,0.02,0.462,-0.012,7.159,109.643,-18.842,0.462,111.48,10,0.0,CHECK_FALL
2026-04-21T14:45:13.827,0.086,0.458,-0.023,17.519,107.963,-23.392,0.467,111.848,10,0.0,CHECK_FALL
2026-04-21T14:45:13.843,0.105,0.505,-0.01,21.999,115.523,-23.392,0.516,119.903,10,0.0,CHECK_FALL
2026-04-21T14:45:13.843,0.056,0.522,0.001,20.039,123.573,-20.802,0.525,126.903,10,0.0,CHECK_FALL
2026-04-21T14:45:13.859,0.041,0.488,-0.014,11.569,123.783,-18.072,0.49,125.629,10,0.0,CHECK_FALL
