timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:26:41.264,0.018,0.717,-0.332,-5.371,21.863,1.808,0.791,22.585,10,0.0,IDLE_FALL
2026-04-21T15:26:41.281,0.027,0.655,-0.316,-6.701,19.063,4.258,0.728,20.65,10,0.0,CHECK_FALL
2026-04-21T15:26:41.299,0.027,0.571,-0.285,-7.821,18.503,5.868,0.638,20.927,10,0.0,CHECK_FALL
2026-04-21T15:26:41.299,0.017,0.478,-0.234,-9.011,20.393,6.078,0.533,23.109,10,0.0,CHECK_FALL
2026-04-21T15:26:41.316,0.004,0.408,-0.199,-11.391,22.493,5.938,0.453,25.903,10,0.0,CHECK_FALL
2026-04-21T15:26:41.326,-0.02,0.352,-0.174,-10.761,24.803,5.658,0.393,27.622,10,0.0,CHECK_FALL
2026-04-21T15:26:41.326,-0.022,0.303,-0.115,-10.761,26.833,5.588,0.325,29.445,10,0.0,CHECK_FALL
2026-04-21T15:26:41.343,-0.009,0.283,-0.02,-11.321,30.613,3.488,0.284,32.825,10,0.0,CHECK_FALL
2026-04-21T15:26:41.359,0.036,0.312,0.081,-12.511,37.053,-4.422,0.324,39.357,10,0.0,CHECK_FALL
2026-04-21T15:26:41.359,0.049,0.435,0.102,-11.391,47.413,-10.092,0.449,49.795,10,0.0,CHECK_FALL
2026-04-21T15:26:41.374,0.039,0.555,0.061,-10.621,51.963,-11.422,0.56,54.253,10,0.0,CHECK_FALL
2026-04-21T15:26:41.374,0.02,0.59,-0.037,-11.041,45.103,-9.182,0.592,47.334,10,0.0,CHECK_FALL
2026-04-21T15:26:41.390,-0.008,0.523,-0.126,-14.541,32.293,-4.212,0.538,35.665,10,0.0,CHECK_FALL
2026-04-21T15:26:41.406,0.011,0.416,-0.173,-24.551,27.673,-1.762,0.451,37.036,10,0.0,CHECK_FALL
2026-04-21T15:26:41.406,0.035,0.335,-0.241,-28.681,32.013,-0.852,0.414,42.99,10,0.0,CHECK_FALL
2026-04-21T15:26:41.422,0.04,0.311,-0.125,-28.191,46.433,-1.762,0.337,54.349,10,0.0,CHECK_FALL
2026-04-21T15:26:41.432,0.017,0.35,-0.038,-26.231,60.153,-3.372,0.352,65.71,9,0.0,CHECK_FALL
2026-04-21T15:26:41.448,0.022,0.431,0.028,-15.871,74.503,-4.002,0.433,76.28,11,0.0,CHECK_FALL
2026-04-21T15:26:41.448,0.085,0.491,0.032,-7.191,76.533,-4.842,0.499,77.022,10,0.0,CHECK_FALL
2026-04-21T15:26:41.458,0.101,0.55,0.025,-0.681,72.613,-6.452,0.56,72.902,10,0.0,CHECK_FALL
2026-04-21T15:26:41.474,0.069,0.598,0.05,2.329,60.853,-7.572,0.604,61.366,9,0.0,CHECK_FALL
2026-04-21T15:26:41.481,0.011,0.628,0.045,0.859,47.553,-7.572,0.63,48.159,11,0.0,CHECK_FALL
2026-04-21T15:26:41.496,-0.029,0.641,0.024,0.509,33.133,-8.412,0.642,34.188,10,0.0,CHECK_FALL
2026-04-21T15:26:41.496,-0.001,0.693,0.05,0.089,28.303,-10.862,0.695,30.315,10,0.0,CHECK_FALL
2026-04-21T15:26:41.512,0.022,0.784,0.095,-1.381,29.773,-14.642,0.79,33.207,10,0.0,CHECK_FALL
2026-04-21T15:26:41.519,0.055,0.95,0.114,-1.941,35.443,-17.582,0.959,39.611,10,0.0,CHECK_FALL
2026-04-21T15:26:41.535,0.075,1.11,0.082,-3.551,39.293,-16.602,1.115,42.804,10,0.0,CHECK_FALL
2026-04-21T15:26:41.545,0.075,1.215,0.016,-10.131,31.733,-12.822,1.218,35.693,10,0.0,CHECK_FALL
2026-04-21T15:26:41.556,0.07,1.275,-0.081,-17.201,25.573,-9.672,1.279,32.301,10,0.0,CHECK_FALL
2026-04-21T15:26:41.569,0.054,1.269,-0.098,-23.361,25.223,-6.872,1.274,35.059,10,0.0,CHECK_FALL
2026-04-21T15:26:41.569,0.031,1.216,-0.078,-26.791,29.353,-5.192,1.219,40.079,10,0.0,CHECK_FALL
2026-04-21T15:26:41.585,0.007,1.16,-0.045,-22.941,35.163,-2.672,1.16,42.07,10,0.0,CHECK_FALL
2026-04-21T15:26:41.585,0.033,1.137,0.001,-16.151,40.273,-0.852,1.137,43.399,10,0.0,CHECK_FALL
