timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:25:45.026,-0.078,0.777,-0.079,21.929,-100.707,23.998,0.785,105.824,10,0.0,IDLE_FALL
2026-04-21T15:25:45.042,-0.093,0.493,-0.022,12.969,-99.097,27.848,0.503,103.75,10,0.0,CHECK_FALL
2026-04-21T15:25:45.058,-0.105,0.277,0.025,6.599,-86.007,29.248,0.297,91.084,10,0.0,CHECK_FALL
2026-04-21T15:25:45.058,-0.083,0.101,0.093,6.389,-75.787,28.128,0.16,81.091,10,0.0,CHECK_FALL
2026-04-21T15:25:45.074,-0.061,-0.05,0.203,4.429,-68.297,25.398,0.218,73.001,10,0.0,CHECK_FALL
2026-04-21T15:25:45.074,-0.044,-0.12,0.316,1.209,-64.097,23.788,0.341,68.38,10,0.0,CHECK_FALL
2026-04-21T15:25:45.090,-0.015,-0.183,0.427,-4.321,-59.967,20.568,0.465,63.544,10,0.0,CHECK_FALL
2026-04-21T15:25:45.106,0.047,-0.21,0.54,-9.921,-49.047,12.098,0.581,51.482,10,0.0,CHECK_FALL
2026-04-21T15:25:45.116,0.065,-0.152,0.593,-18.111,-37.287,3.278,0.616,41.582,10,0.0,CHECK_FALL
2026-04-21T15:25:45.116,0.039,-0.036,0.584,-24.061,-18.247,-1.622,0.586,30.241,10,0.0,CHECK_FALL
2026-04-21T15:25:45.133,0.03,0.071,0.451,-24.341,-1.727,-1.412,0.458,24.443,10,0.0,CHECK_FALL
2026-04-21T15:25:45.148,0.053,0.113,0.269,-23.921,6.043,-0.152,0.296,24.673,10,0.0,CHECK_FALL
2026-04-21T15:25:45.148,0.095,0.115,0.105,-18.811,6.113,0.198,0.183,19.78,10,0.0,CHECK_FALL
2026-04-21T15:25:45.164,0.126,0.12,-0.012,-14.891,6.743,-2.112,0.174,16.482,10,0.0,CHECK_FALL
2026-04-21T15:25:45.164,0.142,0.173,-0.036,-12.441,11.573,-6.872,0.227,18.328,10,0.0,CHECK_FALL
2026-04-21T15:25:45.181,0.136,0.344,-0.03,-10.481,27.323,-9.112,0.371,30.65,9,0.0,CHECK_FALL
2026-04-21T15:25:45.196,0.11,0.492,-0.068,-4.811,39.783,-12.472,0.509,41.968,11,0.0,CHECK_FALL
2026-04-21T15:25:45.196,0.074,0.694,-0.066,0.229,55.393,-15.202,0.701,57.441,10,0.0,CHECK_FALL
2026-04-21T15:25:45.212,0.077,0.948,-0.141,10.029,78.213,-15.412,0.961,80.345,10,0.0,CHECK_FALL
2026-04-21T15:25:45.222,0.07,1.169,-0.292,14.649,88.153,-13.242,1.207,90.337,9,0.0,CHECK_FALL
2026-04-21T15:25:45.239,-0.016,1.419,-0.625,20.039,89.273,-8.622,1.55,91.899,11,0.0,CHECK_FALL
2026-04-21T15:25:45.243,-0.076,1.866,-0.662,19.339,97.323,-5.822,1.981,99.396,10,0.0,CHECK_FALL
2026-04-21T15:25:45.243,-0.127,2.337,-0.553,20.039,134.773,2.018,2.405,136.269,10,0.0,CHECK_FALL
2026-04-21T15:25:45.258,-0.112,2.504,-0.305,13.109,175.863,11.258,2.525,176.71,10,0.0,CHECK_FALL
2026-04-21T15:25:45.274,-0.09,2.395,-0.366,-1.661,148.213,7.198,2.425,148.397,10,0.0,CHECK_FALL
2026-04-21T15:25:45.274,-0.051,2.379,-0.43,3.939,75.413,3.698,2.418,75.606,10,0.0,CHECK_FALL
