timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:06:45.244,0.223,0.751,-0.137,70.649,-0.607,-25.492,0.795,75.11,10,0.0,IDLE_FALL
2026-04-21T15:06:45.244,0.229,0.742,-0.027,74.149,10.873,-28.642,0.777,80.229,10,0.0,CHECK_FALL
2026-04-21T15:06:45.260,0.235,0.808,0.026,77.789,26.413,-31.162,0.842,87.862,10,0.0,CHECK_FALL
2026-04-21T15:06:45.270,0.23,0.901,0.0,81.639,32.153,-32.422,0.93,93.541,10,0.0,CHECK_FALL
2026-04-21T15:06:45.287,0.219,0.981,-0.068,85.069,25.643,-32.982,1.008,94.774,10,0.0,CHECK_FALL
2026-04-21T15:06:45.298,0.204,1.04,-0.12,87.449,16.823,-32.912,1.067,94.939,10,0.0,CHECK_FALL
2026-04-21T15:06:45.304,0.197,1.083,-0.171,91.019,12.413,-31.442,1.114,97.093,10,0.0,CHECK_FALL
2026-04-21T15:06:45.304,0.205,1.098,-0.23,95.149,11.643,-30.462,1.14,100.582,10,0.0,CHECK_FALL
2026-04-21T15:06:45.326,0.19,1.132,-0.207,102.499,18.293,-28.992,1.167,108.079,10,0.0,CHECK_FALL
2026-04-21T15:06:45.326,0.166,1.139,-0.186,105.299,25.013,-27.732,1.166,111.725,10,0.0,CHECK_FALL
2026-04-21T15:06:45.342,0.167,1.116,-0.174,104.529,25.363,-27.382,1.141,110.992,10,0.0,CHECK_FALL
2026-04-21T15:06:45.352,0.119,1.086,-0.215,100.749,24.453,-26.822,1.114,107.087,9,0.0,CHECK_FALL
2026-04-21T15:06:45.368,0.091,1.049,-0.262,97.739,26.063,-26.262,1.085,104.508,11,0.0,CHECK_FALL
2026-04-21T15:06:45.378,0.07,1.021,-0.229,96.689,25.853,-25.912,1.049,103.385,10,0.0,CHECK_FALL
2026-04-21T15:06:45.378,0.065,1.026,-0.207,92.559,22.843,-25.072,1.048,98.578,10,0.0,CHECK_FALL
2026-04-21T15:06:45.389,0.049,0.996,-0.217,89.479,15.913,-24.372,1.021,94.094,10,0.0,CHECK_FALL
2026-04-21T15:06:45.405,0.05,0.971,-0.212,87.029,11.083,-24.092,0.995,90.979,10,0.0,CHECK_FALL
2026-04-21T15:06:45.405,0.062,0.952,-0.182,86.049,9.263,-24.022,0.971,89.818,10,0.0,CHECK_FALL
2026-04-21T15:06:45.421,0.085,0.934,-0.154,85.489,9.823,-24.162,0.951,89.379,10,0.0,CHECK_FALL
2026-04-21T15:06:45.437,0.105,0.946,-0.137,84.229,12.763,-24.232,0.961,88.57,10,0.0,CHECK_FALL
2026-04-21T15:06:45.437,0.118,0.961,-0.129,82.129,17.033,-23.252,0.977,87.04,10,0.0,CHECK_FALL
2026-04-21T15:06:45.456,0.123,0.973,-0.14,79.189,20.953,-22.342,0.99,84.906,10,0.0,CHECK_FALL
2026-04-21T15:06:45.465,0.125,0.975,-0.151,76.529,20.533,-21.992,0.995,82.231,10,0.0,CHECK_FALL
2026-04-21T15:06:45.465,0.125,0.986,-0.144,75.059,17.943,-22.412,1.005,80.362,10,0.0,CHECK_FALL
2026-04-21T15:06:45.483,0.126,1.01,-0.14,71.839,17.733,-21.642,1.028,77.095,10,0.0,CHECK_FALL
2026-04-21T15:06:45.491,0.125,1.019,-0.161,70.299,16.123,-20.102,1.039,74.873,10,0.0,CHECK_FALL
2026-04-21T15:06:45.507,0.121,1.022,-0.181,69.529,14.093,-18.702,1.045,73.366,10,0.0,CHECK_FALL
2026-04-21T15:06:45.507,0.124,1.017,-0.187,69.109,10.663,-17.512,1.041,72.086,10,0.0,CHECK_FALL
2026-04-21T15:06:45.523,0.124,1.012,-0.198,66.659,7.723,-16.672,1.038,69.145,10,0.0,CHECK_FALL
2026-04-21T15:06:45.539,0.121,1.008,-0.173,64.909,6.183,-16.252,1.03,67.198,10,0.0,CHECK_FALL
2026-04-21T15:06:45.539,0.124,1.012,-0.163,62.319,3.873,-15.692,1.032,64.381,10,0.0,CHECK_FALL
2026-04-21T15:06:45.555,0.121,1.004,-0.169,58.959,0.723,-14.992,1.025,60.839,10,0.0,CHECK_FALL
2026-04-21T15:06:45.565,0.117,0.985,-0.184,56.859,-0.817,-14.712,1.009,58.737,10,0.0,CHECK_FALL
2026-04-21T15:06:45.565,0.123,0.963,-0.181,55.739,-0.117,-14.502,0.988,57.595,10,0.0,CHECK_FALL
2026-04-21T15:06:45.582,0.128,0.942,-0.18,54.199,2.053,-14.152,0.967,56.054,10,0.0,CHECK_FALL
2026-04-21T15:06:45.590,0.131,0.925,-0.186,51.469,2.823,-13.872,0.953,53.38,10,0.0,CHECK_FALL
2026-04-21T15:06:45.607,0.138,0.904,-0.209,49.369,3.313,-13.382,0.938,51.257,9,0.0,CHECK_FALL
2026-04-21T15:06:45.616,0.148,0.882,-0.228,48.879,4.363,-13.172,0.923,50.81,11,0.0,CHECK_FALL
2026-04-21T15:06:45.616,0.156,0.871,-0.241,46.919,5.273,-12.752,0.917,48.906,10,0.0,CHECK_FALL
