timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:26:56.377,0.051,0.752,-0.219,2.679,6.603,7.128,0.785,10.079,10,0.0,IDLE_FALL
2026-04-21T15:26:56.387,0.051,0.67,-0.208,-0.261,7.723,8.878,0.704,11.77,10,0.0,CHECK_FALL
2026-04-21T15:26:56.403,0.059,0.594,-0.208,-4.531,8.843,9.998,0.632,14.096,10,0.0,CHECK_FALL
2026-04-21T15:26:56.416,0.05,0.514,-0.212,-9.571,11.643,11.328,0.559,18.855,10,0.0,CHECK_FALL
2026-04-21T15:26:56.422,0.032,0.42,-0.208,-13.841,15.283,12.028,0.47,23.871,10,0.0,CHECK_FALL
2026-04-21T15:26:56.422,-0.003,0.317,-0.165,-17.411,19.623,14.268,0.357,29.863,9,0.0,CHECK_FALL
2026-04-21T15:26:56.438,-0.013,0.196,-0.104,-28.261,22.423,16.438,0.222,39.645,11,0.0,CHECK_FALL
2026-04-21T15:26:56.453,-0.027,0.108,-0.092,-36.801,26.833,19.308,0.145,49.469,10,0.0,CHECK_FALL
2026-04-21T15:26:56.453,-0.113,0.044,-0.015,-41.281,35.863,22.598,0.122,59.169,10,0.0,CHECK_FALL
2026-04-21T15:26:56.469,-0.168,-0.009,0.035,-44.781,48.673,25.188,0.172,70.773,9,0.0,CHECK_FALL
2026-04-21T15:26:56.486,-0.16,-0.02,0.1,-41.701,57.423,27.218,0.19,76.008,11,0.0,CHECK_FALL
2026-04-21T15:26:56.495,-0.074,-0.013,0.096,-34.771,67.013,27.848,0.122,80.469,10,0.0,CHECK_FALL
2026-04-21T15:26:56.499,-0.025,-0.006,0.085,-25.671,77.793,24.558,0.089,85.521,10,0.0,CHECK_FALL
2026-04-21T15:26:56.515,-0.015,0.017,0.108,-13.701,77.583,18.398,0.111,80.903,10,0.0,CHECK_FALL
2026-04-21T15:26:56.525,0.041,0.063,0.179,-4.321,66.453,8.668,0.194,67.155,10,0.0,CHECK_FALL
2026-04-21T15:26:56.525,0.101,0.097,0.205,4.149,54.833,0.268,0.249,54.99,10,0.0,CHECK_FALL
2026-04-21T15:26:56.541,0.131,0.149,0.23,10.799,46.643,-7.502,0.304,48.461,10,0.0,CHECK_FALL
2026-04-21T15:26:56.541,0.151,0.184,0.236,9.749,42.373,-14.712,0.334,45.901,10,0.0,CHECK_FALL
2026-04-21T15:26:56.556,0.177,0.252,0.205,7.229,43.633,-22.132,0.37,49.456,10,0.0,CHECK_FALL
2026-04-21T15:26:56.573,0.21,0.315,0.146,2.749,48.953,-26.262,0.405,55.62,10,0.0,CHECK_FALL
2026-04-21T15:26:56.573,0.248,0.378,0.053,-2.011,53.363,-29.902,0.455,61.202,10,0.0,CHECK_FALL
2026-04-21T15:26:56.595,0.223,0.477,-0.006,-3.621,57.913,-35.502,0.527,68.025,10,0.0,CHECK_FALL
2026-04-21T15:26:56.599,0.154,0.662,0.124,-6.071,63.373,-39.702,0.691,75.028,10,0.0,CHECK_FALL
2026-04-21T15:26:56.615,0.101,0.837,0.019,-8.101,63.303,-43.342,0.843,77.145,10,0.0,CHECK_FALL
2026-04-21T15:26:56.625,0.094,1.027,-0.001,-6.841,56.933,-43.482,1.031,71.964,10,0.0,CHECK_FALL
2026-04-21T15:26:56.632,0.084,1.24,-0.027,-3.551,46.713,-41.522,1.243,62.6,10,0.0,CHECK_FALL
2026-04-21T15:26:56.643,0.083,1.364,-0.08,4.359,31.033,-37.882,1.368,49.163,10,0.0,CHECK_FALL
2026-04-21T15:26:56.656,0.13,1.395,-0.145,13.389,16.263,-34.522,1.409,40.441,10,0.0,CHECK_FALL
2026-04-21T15:26:56.665,0.133,1.419,-0.154,18.849,10.803,-28.852,1.433,36.116,10,0.0,CHECK_FALL
2026-04-21T15:26:56.674,0.147,1.494,-0.182,3.169,31.103,-24.092,1.513,39.469,10,0.0,CHECK_FALL
2026-04-21T15:26:56.674,0.167,1.597,-0.199,-8.101,54.623,-16.182,1.618,57.542,9,0.0,CHECK_FALL
2026-04-21T15:26:56.691,0.156,1.492,-0.026,-21.261,41.253,-11.912,1.501,47.914,11,0.0,CHECK_FALL
2026-04-21T15:26:56.701,0.128,1.439,0.1,-29.101,20.603,-12.122,1.448,37.66,10,0.0,CHECK_FALL
2026-04-21T15:26:56.701,0.099,1.448,0.145,-26.161,0.093,-12.122,1.458,28.833,10,0.0,CHECK_FALL
2026-04-21T15:26:56.717,0.081,1.475,0.123,-19.091,-13.487,-12.332,1.483,26.428,9,0.0,CHECK_FALL
2026-04-21T15:26:56.733,0.132,1.507,0.106,-15.241,-19.367,-13.662,1.517,28.178,11,0.0,CHECK_FALL
2026-04-21T15:26:56.743,0.184,1.563,0.082,-12.931,-16.007,-18.422,1.576,27.619,10,0.0,CHECK_FALL
2026-04-21T15:26:56.749,0.198,1.648,0.098,-14.821,-12.017,-23.672,1.662,30.404,10,0.0,CHECK_FALL
2026-04-21T15:26:56.765,0.248,1.794,0.086,-19.231,-13.347,-25.352,1.813,34.506,10,0.0,CHECK_FALL
2026-04-21T15:26:56.773,0.248,1.897,0.03,-22.661,-19.577,-21.502,1.913,36.866,10,0.0,CHECK_FALL
2026-04-21T15:26:56.773,0.173,1.986,-0.02,-15.521,-24.477,-12.752,1.994,31.665,10,0.0,CHECK_FALL
2026-04-21T15:26:56.789,0.124,2.077,-0.041,-2.291,-26.927,-3.722,2.081,27.28,10,0.0,CHECK_FALL
2026-04-21T15:26:56.804,0.119,2.104,-0.058,4.079,-30.707,2.998,2.109,31.122,10,0.0,CHECK_FALL
2026-04-21T15:26:56.815,0.179,2.065,-0.065,5.059,-33.927,9.228,2.074,35.522,10,0.0,CHECK_FALL
2026-04-21T15:26:56.815,0.243,1.87,-0.07,-3.201,-43.797,7.758,1.887,44.594,10,0.0,CHECK_FALL
2026-04-21T15:26:56.832,0.254,1.739,-0.065,-10.201,-47.787,1.668,1.759,48.892,10,0.0,CHECK_FALL
2026-04-21T15:26:56.832,0.222,1.712,0.02,-14.821,-41.347,-2.812,1.726,44.013,10,0.0,CHECK_FALL
2026-04-21T15:26:56.848,0.209,1.743,-0.015,-11.391,-14.607,-5.472,1.755,19.315,10,0.0,CHECK_FALL
2026-04-21T15:26:56.858,0.24,1.781,-0.045,-5.511,17.313,-4.212,1.797,18.65,10,0.0,CHECK_FALL
2026-04-21T15:26:56.873,0.279,1.784,-0.104,2.399,39.713,-2.112,1.808,39.841,10,0.0,CHECK_FALL
2026-04-21T15:26:56.873,0.325,1.726,-0.109,4.219,44.613,1.248,1.76,44.829,10,0.0,CHECK_FALL
2026-04-21T15:26:56.889,0.326,1.563,-0.134,2.399,41.673,5.518,1.602,42.105,10,0.0,CHECK_FALL
2026-04-21T15:26:56.905,0.263,1.406,-0.148,4.149,39.293,6.778,1.438,40.088,10,0.0,CHECK_FALL
2026-04-21T15:26:56.915,0.179,1.309,-0.085,6.319,37.403,4.818,1.324,38.238,10,0.0,CHECK_FALL
2026-04-21T15:26:56.925,0.08,1.269,-0.031,5.199,39.643,1.038,1.272,39.996,10,0.0,CHECK_FALL
2026-04-21T15:26:56.935,0.046,1.305,-0.058,12.269,47.063,-5.332,1.307,48.927,9,0.0,CHECK_FALL
2026-04-21T15:26:56.935,0.091,1.4,-0.038,19.269,50.703,-10.372,1.404,55.223,11,0.0,CHECK_FALL
2026-04-21T15:26:56.950,0.182,1.483,0.006,11.569,47.133,-8.202,1.494,49.22,10,0.0,CHECK_FALL
2026-04-21T15:26:56.960,0.202,1.443,-0.006,2.469,34.673,-3.512,1.457,34.937,10,0.0,CHECK_FALL
2026-04-21T15:26:56.960,0.224,1.325,0.004,4.919,24.243,-2.182,1.344,24.833,9,0.0,CHECK_FALL
2026-04-21T15:26:56.977,0.221,1.206,0.037,7.649,17.173,-3.512,1.227,19.124,11,0.0,CHECK_FALL
2026-04-21T15:26:56.993,0.18,1.157,0.074,9.889,18.013,-5.052,1.173,21.161,10,0.0,CHECK_FALL
2026-04-21T15:26:56.998,0.089,1.174,0.084,6.459,25.433,-3.722,1.181,26.503,10,0.0,CHECK_FALL
2026-04-21T15:26:57.014,0.032,1.196,0.067,4.499,32.083,-2.042,1.198,32.461,10,0.0,CHECK_FALL
2026-04-21T15:26:57.022,-0.014,1.178,0.032,5.479,34.743,0.688,1.179,35.179,10,0.0,CHECK_FALL
2026-04-21T15:26:57.030,0.05,1.168,0.071,8.419,36.983,1.388,1.172,37.954,10,0.0,CHECK_FALL
2026-04-21T15:26:57.038,0.151,1.088,0.003,10.519,29.983,0.408,1.098,31.777,10,0.0,CHECK_FALL
2026-04-21T15:26:57.048,0.233,1.031,-0.045,9.819,1.423,-3.722,1.058,10.596,10,0.0,CHECK_FALL
2026-04-21T15:26:57.065,0.192,1.019,-0.015,4.779,-38.547,-2.322,1.037,38.912,10,0.0,CHECK_FALL
2026-04-21T15:26:57.066,0.152,0.993,0.066,-0.891,-49.817,1.178,1.007,49.839,10,0.0,CHECK_FALL
2026-04-21T15:26:57.082,0.069,0.931,0.08,-4.321,-43.237,2.928,0.937,43.551,10,0.0,CHECK_FALL
2026-04-21T15:26:57.082,0.025,0.872,0.072,-4.531,-20.697,2.018,0.875,21.283,10,0.0,CHECK_FALL
2026-04-21T15:26:57.098,0.023,0.847,0.041,-1.661,-2.007,0.688,0.848,2.695,10,0.0,CHECK_FALL
2026-04-21T15:26:57.115,0.043,0.857,0.009,0.299,9.053,-1.062,0.858,9.12,10,0.0,CHECK_FALL
2026-04-21T15:26:57.124,0.079,0.897,-0.014,3.659,10.453,-1.622,0.901,11.193,10,0.0,CHECK_FALL
2026-04-21T15:26:57.124,0.124,0.927,0.016,6.879,4.853,-1.832,0.936,8.615,10,0.0,CHECK_FALL
2026-04-21T15:26:57.140,0.155,0.946,0.065,7.019,-2.427,-0.362,0.961,7.436,10,0.0,CHECK_FALL
2026-04-21T15:26:57.156,0.151,0.956,0.111,5.479,-8.587,0.688,0.974,10.209,10,0.0,CHECK_FALL
2026-04-21T15:26:57.156,0.113,0.959,0.112,0.719,-10.757,2.228,0.972,11.009,10,0.0,CHECK_FALL
2026-04-21T15:26:57.172,0.067,0.933,0.14,-3.831,-8.587,3.068,0.946,9.891,10,0.0,CHECK_FALL
2026-04-21T15:26:57.182,0.055,0.916,0.13,-6.911,-4.177,1.878,0.926,8.291,9,0.0,CHECK_FALL
