timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:02:13.857,0.107,0.714,-0.209,29.769,-35.887,2.088,0.752,46.674,10,0.0,IDLE_FALL
2026-04-21T15:02:13.873,0.154,0.627,-0.15,35.439,-33.717,-3.302,0.663,49.027,10,0.0,CHECK_FALL
2026-04-21T15:02:13.873,0.165,0.599,-0.041,39.919,-25.737,-8.342,0.623,48.224,10,0.0,CHECK_FALL
2026-04-21T15:02:13.889,0.155,0.609,0.052,45.519,-21.467,-17.582,0.63,53.31,10,0.0,CHECK_FALL
2026-04-21T15:02:13.889,0.167,0.614,-0.038,47.059,-22.937,-25.352,0.638,58.167,10,0.0,CHECK_FALL
2026-04-21T15:02:13.905,0.151,0.712,-0.006,43.909,-13.067,-29.412,0.728,54.441,10,0.0,CHECK_FALL
2026-04-21T15:02:13.921,0.092,0.83,0.032,40.549,-6.697,-33.892,0.836,53.27,10,0.0,CHECK_FALL
2026-04-21T15:02:13.921,0.105,0.923,-0.094,37.399,-5.577,-37.812,0.934,53.474,10,0.0,CHECK_FALL
2026-04-21T15:02:13.938,0.068,1.056,-0.113,33.409,2.053,-35.782,1.064,48.997,10,0.0,CHECK_FALL
2026-04-21T15:02:13.950,0.043,1.138,-0.218,33.899,5.343,-33.472,1.16,47.938,10,0.0,CHECK_FALL
2026-04-21T15:02:13.964,-0.023,1.219,-0.274,37.189,6.603,-28.432,1.25,47.275,10,0.0,CHECK_FALL
2026-04-21T15:02:13.967,-0.093,1.322,-0.244,37.819,20.183,-19.332,1.348,47.025,10,0.0,CHECK_FALL
2026-04-21T15:02:13.984,-0.103,1.311,-0.287,29.839,26.483,-9.882,1.346,41.102,10,0.0,CHECK_FALL
2026-04-21T15:02:13.984,-0.094,1.236,-0.218,18.429,23.193,-5.402,1.259,30.112,10,0.0,CHECK_FALL
2026-04-21T15:02:14.001,-0.077,1.138,-0.236,8.979,21.443,-2.742,1.164,23.408,10,0.0,CHECK_FALL
2026-04-21T15:02:14.001,-0.041,1.078,-0.239,1.489,19.413,-0.432,1.105,19.475,10,0.0,CHECK_FALL
2026-04-21T15:02:14.017,0.012,1.025,-0.247,-0.681,12.833,-0.012,1.054,12.851,10,0.0,CHECK_FALL
2026-04-21T15:02:14.033,0.05,0.969,-0.249,-0.611,0.513,-0.852,1.002,1.167,10,0.0,CHECK_FALL
2026-04-21T15:02:14.033,0.084,0.942,-0.246,0.369,-7.047,-1.552,0.978,7.225,10,0.0,CHECK_FALL
2026-04-21T15:02:14.049,0.111,0.913,-0.223,0.509,-10.127,-1.482,0.947,10.248,9,0.0,CHECK_FALL
2026-04-21T15:02:14.060,0.148,0.852,-0.231,2.329,-11.177,-3.792,0.895,12.03,11,0.0,CHECK_FALL
2026-04-21T15:02:14.060,0.167,0.838,-0.207,5.549,-9.987,-5.682,0.879,12.76,10,0.0,CHECK_FALL
