timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:02:08.153,0.079,0.763,-0.16,-15.521,-37.917,-5.542,0.784,41.344,10,0.0,IDLE_FALL
2026-04-21T15:02:08.159,0.088,0.737,-0.175,-14.191,-28.817,-9.532,0.763,33.506,10,0.0,CHECK_FALL
2026-04-21T15:02:08.168,0.069,0.808,-0.129,-11.671,-16.497,-13.732,0.821,24.432,10,0.0,CHECK_FALL
2026-04-21T15:02:08.168,0.068,0.906,-0.191,-9.991,-12.717,-16.952,0.928,23.429,10,0.0,CHECK_FALL
2026-04-21T15:02:08.189,0.07,1.018,-0.21,-12.021,-10.617,-16.672,1.042,23.134,10,0.0,CHECK_FALL
2026-04-21T15:02:08.202,0.085,1.091,-0.249,-12.651,-13.627,-15.762,1.122,24.376,10,0.0,CHECK_FALL
2026-04-21T15:02:08.202,0.085,1.163,-0.273,-13.911,-13.907,-13.592,1.198,23.909,10,0.0,CHECK_FALL
2026-04-21T15:02:08.218,0.09,1.195,-0.322,-15.031,-11.877,-10.372,1.241,21.785,10,0.0,CHECK_FALL
2026-04-21T15:02:08.230,0.07,1.205,-0.33,-15.101,-7.887,-4.912,1.251,17.731,10,0.0,CHECK_FALL
2026-04-21T15:02:08.230,0.037,1.155,-0.328,-14.961,0.163,-0.922,1.201,14.99,10,0.0,CHECK_FALL
2026-04-21T15:02:08.246,0.015,1.183,-0.355,-14.681,0.863,5.658,1.235,15.757,10,0.0,CHECK_FALL
2026-04-21T15:02:08.262,0.009,0.947,-0.293,-20.981,0.583,2.298,0.991,21.115,10,0.0,CHECK_FALL
2026-04-21T15:02:08.272,0.03,0.955,-0.271,-19.161,14.233,2.158,0.993,23.966,10,0.0,CHECK_FALL
2026-04-21T15:02:08.272,0.031,0.983,-0.279,-18.951,21.583,2.368,1.022,28.82,10,0.0,CHECK_FALL
2026-04-21T15:02:08.289,0.044,0.984,-0.238,-20.491,31.243,3.278,1.013,37.507,10,0.0,CHECK_FALL
2026-04-21T15:02:08.289,0.078,0.948,-0.263,-20.001,36.983,2.508,0.987,42.12,9,0.0,CHECK_FALL
2026-04-21T15:02:08.305,0.094,0.943,-0.27,-17.411,28.793,-0.502,0.985,33.651,11,0.0,CHECK_FALL
2026-04-21T15:02:08.322,0.101,0.983,-0.276,-16.921,17.873,-1.202,1.026,24.641,10,0.0,CHECK_FALL
2026-04-21T15:02:08.331,0.107,0.991,-0.295,-17.061,5.203,-1.062,1.039,17.868,10,0.0,CHECK_FALL
2026-04-21T15:02:08.331,0.11,0.985,-0.315,-18.951,-7.327,-0.642,1.04,20.328,9,0.0,CHECK_FALL
2026-04-21T15:02:08.347,0.106,0.982,-0.317,-23.431,-10.757,0.058,1.038,25.783,11,0.0,CHECK_FALL
2026-04-21T15:02:08.362,0.09,0.958,-0.331,-22.451,-3.407,-0.152,1.018,22.709,10,0.0,CHECK_FALL
2026-04-21T15:02:08.373,0.088,0.959,-0.294,-20.631,7.443,0.268,1.007,21.934,10,0.0,CHECK_FALL
2026-04-21T15:02:08.373,0.089,0.959,-0.278,-24.621,18.433,2.438,1.003,30.853,10,0.0,CHECK_FALL
2026-04-21T15:02:08.388,0.07,0.93,-0.265,-26.161,24.453,6.078,0.97,36.322,10,0.0,CHECK_FALL
2026-04-21T15:02:08.388,0.046,0.917,-0.237,-29.381,27.673,8.038,0.948,41.154,10,0.0,CHECK_FALL
2026-04-21T15:02:08.404,0.036,0.888,-0.254,-29.171,29.703,8.738,0.925,42.539,10,0.0,CHECK_FALL
2026-04-21T15:02:08.420,0.034,0.877,-0.239,-29.661,28.303,8.388,0.91,41.847,10,0.0,CHECK_FALL
2026-04-21T15:02:08.420,0.062,0.892,-0.239,-31.761,25.293,7.758,0.925,41.336,10,0.0,CHECK_FALL
2026-04-21T15:02:08.436,0.085,0.901,-0.259,-32.391,20.323,6.988,0.942,38.872,10,0.0,CHECK_FALL
2026-04-21T15:02:08.446,0.11,0.919,-0.277,-32.461,17.033,6.148,0.966,37.17,10,0.0,CHECK_FALL
2026-04-21T15:02:08.463,0.135,0.931,-0.286,-32.741,13.533,5.448,0.983,35.844,10,0.0,CHECK_FALL
2026-04-21T15:02:08.463,0.153,0.942,-0.3,-34.001,7.443,4.258,1.0,35.066,10,0.0,CHECK_FALL
2026-04-21T15:02:08.479,0.164,0.932,-0.312,-32.811,5.063,3.138,0.996,33.347,10,0.0,CHECK_FALL
2026-04-21T15:02:08.489,0.172,0.93,-0.318,-29.171,5.203,2.788,0.998,29.762,10,0.0,CHECK_FALL
2026-04-21T15:02:08.489,0.185,0.926,-0.306,-24.551,8.143,2.508,0.993,25.988,10,0.0,CHECK_FALL
2026-04-21T15:02:08.505,0.182,0.944,-0.271,-16.431,14.793,2.508,0.999,22.251,10,0.0,CHECK_FALL
2026-04-21T15:02:08.521,0.189,0.978,-0.255,-10.481,19.203,3.488,1.028,22.153,10,0.0,CHECK_FALL
2026-04-21T15:02:08.521,0.187,0.995,-0.272,-6.631,18.433,4.188,1.049,20.032,10,0.0,CHECK_FALL
2026-04-21T15:02:08.537,0.117,1.05,-0.269,0.859,24.383,-3.652,1.09,24.67,10,0.0,CHECK_FALL
2026-04-21T15:02:08.547,-0.001,1.316,-0.006,-4.671,33.903,-8.342,1.316,35.225,9,0.0,CHECK_FALL
2026-04-21T15:02:08.563,0.022,1.654,-0.308,-3.481,31.313,-2.322,1.682,31.591,11,0.0,CHECK_FALL
2026-04-21T15:02:08.563,-0.079,1.741,-0.376,18.989,18.153,7.968,1.783,27.452,10,0.0,CHECK_FALL
2026-04-21T15:02:08.579,-0.122,1.821,-0.351,21.089,15.983,15.668,1.859,30.752,10,0.0,CHECK_FALL
2026-04-21T15:02:08.589,-0.146,1.734,-0.241,14.929,15.703,18.958,1.757,28.79,9,0.0,CHECK_FALL
2026-04-21T15:02:08.589,-0.256,1.504,-0.057,3.379,3.103,20.288,1.527,20.801,11,0.0,CHECK_FALL
2026-04-21T15:02:08.605,-0.239,1.48,0.706,-12.791,44.543,24.838,1.657,52.58,10,0.0,CHECK_FALL
2026-04-21T15:02:08.620,-0.201,1.218,0.228,-4.811,46.993,25.048,1.255,53.469,10,0.0,CHECK_FALL
2026-04-21T15:02:08.620,-0.349,1.125,0.183,-0.961,19.063,21.058,1.192,28.421,10,0.0,CHECK_FALL
2026-04-21T15:02:08.636,-0.257,1.146,0.384,-9.291,-15.097,18.818,1.236,25.853,10,0.0,CHECK_FALL
2026-04-21T15:02:08.654,-0.266,1.055,0.183,-17.131,-23.287,17.978,1.103,34.044,10,0.0,CHECK_FALL
2026-04-21T15:02:08.662,-0.257,1.029,0.239,-22.801,-8.727,14.968,1.087,28.638,10,0.0,CHECK_FALL
2026-04-21T15:02:08.662,-0.213,0.927,0.288,-23.361,-1.517,8.248,0.994,24.821,10,0.0,CHECK_FALL
2026-04-21T15:02:08.679,-0.166,0.909,0.252,-26.791,3.593,4.538,0.958,27.409,10,0.0,CHECK_FALL
2026-04-21T15:02:08.694,-0.123,0.934,0.241,-28.611,-1.237,0.058,0.972,28.638,10,0.0,CHECK_FALL
2026-04-21T15:02:08.703,-0.081,0.947,0.256,-33.091,-13.067,-3.162,0.985,35.718,10,0.0,CHECK_FALL
2026-04-21T15:02:08.703,-0.049,0.957,0.228,-35.891,-21.467,-5.542,0.985,42.187,10,0.0,CHECK_FALL
2026-04-21T15:02:08.719,-0.035,0.962,0.208,-38.621,-26.297,-7.782,0.985,47.368,10,0.0,CHECK_FALL
2026-04-21T15:02:08.719,-0.035,0.983,0.18,-38.341,-25.877,-8.062,1.0,46.954,10,0.0,CHECK_FALL
2026-04-21T15:02:08.735,-0.032,0.986,0.161,-34.841,-19.297,-8.132,1.0,40.65,10,0.0,CHECK_FALL
2026-04-21T15:02:08.751,-0.042,0.987,0.137,-30.011,-10.337,-8.132,0.997,32.767,10,0.0,CHECK_FALL
2026-04-21T15:02:08.751,-0.072,1.004,0.128,-27.351,2.053,-7.292,1.015,28.381,10,0.0,CHECK_FALL
