timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:06:47.555,0.182,0.762,-0.054,13.879,-13.977,-3.442,0.785,19.996,10,0.0,IDLE_FALL
2026-04-21T15:06:47.555,0.194,0.817,0.045,16.259,-5.507,-7.922,0.84,18.906,10,0.0,CHECK_FALL
2026-04-21T15:06:47.571,0.204,0.911,0.036,17.939,-3.757,-11.492,0.934,21.633,10,0.0,CHECK_FALL
2026-04-21T15:06:47.581,0.241,1.013,-0.035,19.479,-3.477,-11.772,1.042,23.024,10,0.0,CHECK_FALL
2026-04-21T15:06:47.589,0.262,1.092,-0.139,20.529,-0.747,-11.562,1.132,23.573,10,0.0,CHECK_FALL
2026-04-21T15:06:47.606,0.245,1.136,-0.228,22.489,3.313,-10.932,1.184,25.223,9,0.0,CHECK_FALL
2026-04-21T15:06:47.606,0.187,1.146,-0.283,25.639,8.213,-8.482,1.195,28.227,11,0.0,CHECK_FALL
2026-04-21T15:06:47.621,0.136,1.123,-0.287,30.259,11.503,-6.102,1.167,32.942,10,0.0,CHECK_FALL
2026-04-21T15:06:47.637,0.093,1.094,-0.287,34.599,10.873,-4.072,1.134,36.495,10,0.0,CHECK_FALL
2026-04-21T15:06:47.637,0.049,1.047,-0.264,34.809,10.523,-3.162,1.081,36.502,10,0.0,CHECK_FALL
2026-04-21T15:06:47.653,0.013,0.988,-0.248,32.079,9.053,-2.042,1.018,33.394,10,0.0,CHECK_FALL
2026-04-21T15:06:47.663,0.008,0.959,-0.24,27.739,9.613,-0.922,0.989,29.372,10,0.0,CHECK_FALL
2026-04-21T15:06:47.679,0.009,0.923,-0.221,24.029,6.533,-0.922,0.949,24.918,10,0.0,CHECK_FALL
2026-04-21T15:06:47.679,0.02,0.907,-0.207,19.199,0.093,-1.622,0.93,19.267,10,0.0,CHECK_FALL
2026-04-21T15:06:47.689,0.04,0.89,-0.191,13.319,-4.807,-2.882,0.911,14.45,10,0.0,CHECK_FALL
2026-04-21T15:06:47.705,0.056,0.881,-0.175,10.379,-6.347,-3.512,0.9,12.663,10,0.0,CHECK_FALL
