timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:25:38.690,-0.075,0.76,0.125,-34.141,91.233,-22.972,0.774,100.084,29,0.0,IDLE_FALL
2026-04-21T15:25:38.699,-0.053,1.099,0.036,-27.421,118.183,-28.922,1.1,124.722,11,0.0,CHECK_FALL
2026-04-21T15:25:38.707,-0.184,1.505,0.088,-27.141,133.163,-38.442,1.518,141.233,10,0.0,CHECK_FALL
2026-04-21T15:25:38.716,-0.161,2.075,-0.635,-62.211,99.773,-43.202,2.176,125.265,10,0.0,CHECK_FALL
2026-04-21T15:25:38.716,0.223,3.607,-0.477,26.759,173.623,-44.742,3.645,181.281,9,0.0,CHECK_FALL
2026-04-21T15:25:38.732,-0.048,4.651,-0.714,-42.611,324.473,14.268,4.706,327.57,11,0.0,CHECK_FALL
2026-04-21T15:25:38.750,0.033,3.122,-0.966,-48.351,179.993,31.978,3.269,189.097,10,0.0,CHECK_FALL
2026-04-21T15:25:38.750,-0.106,2.387,-0.376,-76.491,11.013,32.538,2.419,83.851,10,0.0,CHECK_FALL
2026-04-21T15:25:38.766,-0.145,2.117,-0.472,-65.991,-138.507,16.158,2.173,154.273,10,0.0,CHECK_FALL
2026-04-21T15:25:38.774,-0.15,2.168,-0.737,-52.061,-241.127,5.798,2.295,246.752,10,0.0,CHECK_FALL
2026-04-21T15:25:38.782,-0.037,2.148,-0.678,-63.541,-223.627,6.498,2.253,232.57,10,0.0,CHECK_FALL
2026-04-21T15:25:38.798,0.055,1.763,-0.521,-76.561,-153.767,13.288,1.839,172.286,10,0.0,CHECK_FALL
2026-04-21T15:25:38.807,0.099,1.433,-0.288,-71.941,-75.647,10.768,1.465,104.948,10,0.0,CHECK_FALL
2026-04-21T15:25:38.807,0.116,1.199,-0.047,-58.851,-45.197,2.788,1.206,74.256,10,0.0,CHECK_FALL
2026-04-21T15:25:38.822,0.125,1.118,-0.116,-46.601,-32.877,1.178,1.13,57.044,10,0.0,CHECK_FALL
2026-04-21T15:25:38.839,0.136,1.071,-0.256,-25.671,-26.297,3.138,1.11,36.884,10,0.0,CHECK_FALL
2026-04-21T15:25:38.840,0.147,1.015,-0.329,-11.741,-24.967,6.358,1.077,28.313,10,0.0,CHECK_FALL
2026-04-21T15:25:38.856,0.127,0.88,-0.236,-5.651,-31.127,10.838,0.92,33.441,10,0.0,CHECK_FALL
2026-04-21T15:25:38.856,0.077,0.712,0.463,-17.901,92.843,12.448,0.852,95.369,10,0.0,CHECK_FALL
2026-04-21T15:25:38.871,0.114,0.512,-0.253,7.579,97.533,14.128,0.582,98.842,10,0.0,CHECK_FALL
2026-04-21T15:25:38.881,-0.005,0.472,-0.139,9.469,26.483,12.588,0.492,30.813,10,0.0,CHECK_FALL
2026-04-21T15:25:38.899,0.003,0.33,-0.02,12.339,-25.737,19.938,0.33,34.817,10,0.0,CHECK_FALL
2026-04-21T15:25:38.899,0.07,0.072,-0.116,20.249,-42.047,25.118,0.153,52.999,10,0.0,CHECK_FALL
2026-04-21T15:25:38.915,0.172,-0.238,0.03,26.409,-48.347,18.818,0.295,58.215,10,0.0,CHECK_FALL
2026-04-21T15:25:38.922,0.281,-0.483,0.27,26.899,-55.417,3.978,0.62,61.729,10,0.0,CHECK_FALL
2026-04-21T15:25:38.937,0.289,-0.444,0.303,26.129,-55.697,-5.682,0.611,61.783,9,0.0,CHECK_FALL
2026-04-21T15:25:38.944,0.259,-0.353,0.501,32.569,-44.847,-13.102,0.665,56.953,11,0.0,CHECK_FALL
2026-04-21T15:25:38.952,0.17,-0.124,0.514,34.879,-31.757,-21.012,0.555,51.639,10,0.0,CHECK_FALL
2026-04-21T15:25:38.969,0.035,0.006,0.584,37.539,-13.487,-23.322,0.585,46.206,10,0.0,CHECK_FALL
2026-04-21T15:25:38.976,-0.057,0.212,0.422,42.859,-17.477,-21.222,0.475,50.918,9,0.0,CHECK_FALL
2026-04-21T15:25:38.983,-0.164,0.36,0.254,50.139,-10.547,-13.662,0.47,53.026,11,0.0,CHECK_FALL
2026-04-21T15:25:38.996,-0.134,0.319,0.059,62.249,2.053,-12.122,0.351,63.451,10,0.0,CHECK_FALL
2026-04-21T15:25:39.008,-0.072,0.245,0.109,71.349,20.253,-16.882,0.277,76.065,10,0.0,CHECK_FALL
2026-04-21T15:25:39.015,0.014,0.388,0.032,71.629,50.003,-23.322,0.39,90.415,10,0.0,CHECK_FALL
2026-04-21T15:25:39.028,0.141,0.588,-0.053,66.309,63.233,-33.402,0.607,97.524,10,0.0,CHECK_FALL
2026-04-21T15:25:39.034,0.221,0.844,-0.087,54.409,34.883,-39.912,0.877,75.961,10,0.0,CHECK_FALL
2026-04-21T15:25:39.053,0.292,1.065,-0.047,36.839,23.753,-43.972,1.106,62.087,10,0.0,CHECK_FALL
2026-04-21T15:25:39.059,0.248,1.314,-0.191,8.699,23.753,-56.502,1.351,61.905,10,0.0,CHECK_FALL
2026-04-21T15:25:39.061,0.302,1.981,-0.539,-20.561,28.653,-81.282,2.075,88.603,10,0.0,CHECK_FALL
2026-04-21T15:25:39.077,0.325,3.485,-0.714,64.489,154.303,-81.002,3.572,185.821,10,0.0,CHECK_FALL
2026-04-21T15:25:39.089,0.155,3.888,-0.602,107.609,288.703,-16.532,3.937,308.549,10,0.0,CHECK_FALL
