timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:48:16.024,-0.049,0.678,0.032,8.559,24.943,-24.512,0.68,36.003,11,0.0,IDLE_FALL
2026-04-21T14:48:16.040,-0.044,0.662,-0.106,18.219,0.093,-25.562,0.672,31.39,10,0.0,CHECK_FALL
2026-04-21T14:48:16.050,-0.033,0.652,0.019,18.919,-51.147,-25.492,0.653,60.198,10,0.0,CHECK_FALL
2026-04-21T14:48:16.066,0.036,0.58,0.038,15.489,-45.547,-25.422,0.583,54.412,10,0.0,CHECK_FALL
2026-04-21T14:48:16.066,0.133,0.491,0.037,16.189,-32.527,-26.822,0.51,45.161,10,0.0,CHECK_FALL
2026-04-21T14:48:16.082,0.166,0.374,0.129,25.219,-12.997,-31.442,0.429,42.35,10,0.0,CHECK_FALL
2026-04-21T14:48:16.082,0.157,0.326,0.292,32.709,5.343,-39.072,0.464,51.235,10,0.0,CHECK_FALL
2026-04-21T14:48:16.098,0.115,0.355,0.417,50.839,9.333,-52.092,0.559,73.384,10,0.0,CHECK_FALL
2026-04-21T14:48:16.108,0.052,0.668,0.934,59.029,22.003,-75.682,1.15,98.469,10,0.0,CHECK_FALL
2026-04-21T14:48:16.124,0.198,1.004,1.178,54.269,38.313,-99.132,1.56,119.332,10,0.0,CHECK_FALL
2026-04-21T14:48:16.124,0.343,1.348,1.013,61.969,43.143,-104.102,1.721,128.602,10,0.0,CHECK_FALL
2026-04-21T14:48:16.141,0.415,1.644,1.01,70.929,43.773,-76.942,1.973,113.433,10,0.0,CHECK_FALL
2026-04-21T14:48:16.150,0.389,1.504,0.744,52.309,41.813,-37.742,1.722,76.87,10,0.0,CHECK_FALL
2026-04-21T14:48:16.167,0.178,1.558,0.103,21.299,77.933,-48.872,1.572,94.422,11,0.0,CHECK_FALL
2026-04-21T14:48:16.167,-0.044,1.627,-0.71,-42.331,143.663,-73.652,1.776,166.9,9,0.0,CHECK_FALL
2026-04-21T14:48:16.183,0.277,1.583,-1.173,-26.301,239.633,-85.482,1.99,255.779,10,0.0,CHECK_FALL
2026-04-21T14:48:16.183,0.148,1.084,-0.478,13.599,314.183,-108.932,1.194,332.809,10,0.0,CHECK_FALL
2026-04-21T14:48:16.199,0.091,0.889,0.203,-34.561,297.173,-135.532,0.916,328.443,10,0.0,CHECK_FALL
2026-04-21T14:48:16.210,0.015,0.76,-0.081,-67.461,235.643,-154.152,0.764,289.553,10,0.0,CHECK_FALL
2026-04-21T14:48:16.227,0.103,0.669,-0.129,-57.381,129.593,-149.532,0.689,206.026,10,0.0,CHECK_FALL
2026-04-21T14:48:16.227,0.216,0.586,0.206,-59.341,37.543,-130.562,0.658,148.247,9,0.0,CHECK_FALL
2026-04-21T14:48:16.243,0.353,0.502,0.332,-67.321,-59.757,-102.562,0.698,136.462,11,0.0,CHECK_FALL
2026-04-21T14:48:16.254,0.451,0.487,0.409,-60.041,-126.397,-85.832,0.78,164.159,10,0.0,CHECK_FALL
2026-04-21T14:48:16.254,0.635,0.562,0.54,-52.061,-122.337,-83.172,1.005,156.826,10,0.0,CHECK_FALL
2026-04-21T14:48:16.269,0.677,0.558,0.405,-34.561,-90.627,-110.052,0.967,146.694,9,0.0,CHECK_FALL
2026-04-21T14:48:16.285,0.923,0.666,0.427,-29.171,-67.457,-153.452,1.216,170.144,11,0.0,CHECK_FALL
2026-04-21T14:48:16.285,0.976,0.775,0.048,-41.491,-96.507,-162.552,1.247,193.541,10,0.0,CHECK_FALL
2026-04-21T14:48:16.301,1.433,0.835,0.198,-0.541,-122.267,-175.432,1.67,213.836,10,0.0,CHECK_FALL
2026-04-21T14:48:16.311,1.508,1.292,0.919,92.559,-56.047,-162.762,2.188,195.448,10,0.0,CHECK_FALL
2026-04-21T14:48:16.327,0.955,1.306,1.201,115.939,7.583,-138.682,2.015,180.92,10,0.0,CHECK_FALL
2026-04-21T14:48:16.327,0.719,1.099,0.44,115.589,22.773,-120.062,1.385,168.209,10,0.0,CHECK_FALL
2026-04-21T14:48:16.343,0.565,0.918,0.123,125.599,27.603,-112.642,1.085,170.954,10,0.0,CHECK_FALL
2026-04-21T14:48:16.354,0.538,0.737,0.046,132.529,35.373,-116.982,0.914,180.277,10,0.0,CHECK_FALL
2026-04-21T14:48:16.354,0.53,0.655,0.164,140.369,41.113,-123.632,0.858,191.516,10,0.0,CHECK_FALL
2026-04-21T14:48:16.371,0.458,0.66,0.335,138.199,28.023,-131.822,0.871,193.031,10,0.0,CHECK_FALL
2026-04-21T14:48:16.381,0.391,0.655,0.422,126.719,-2.637,-136.232,0.871,186.074,10,0.0,CHECK_FALL
2026-04-21T14:48:16.389,0.339,0.71,0.393,114.889,-42.327,-136.442,0.879,183.323,10,0.0,CHECK_FALL
2026-04-21T14:48:16.403,0.34,0.758,0.335,102.149,-64.447,-129.162,0.896,176.835,10,0.0,CHECK_FALL
