timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:51:13.026,0.057,0.787,-0.04,12.059,-144.247,-13.732,0.79,145.4,10,0.0,IDLE_FALL
2026-04-21T14:51:13.042,0.027,0.777,-0.095,9.819,-151.737,-18.212,0.783,153.141,10,0.0,CHECK_FALL
2026-04-21T14:51:13.058,-0.001,0.762,-0.117,9.259,-154.537,-22.482,0.771,156.438,10,0.0,CHECK_FALL
2026-04-21T14:51:13.058,0.017,0.788,-0.159,7.649,-153.487,-24.232,0.804,155.576,10,0.0,CHECK_FALL
2026-04-21T14:51:13.073,0.029,0.827,-0.245,-0.541,-152.647,-23.322,0.863,154.419,10,0.0,CHECK_FALL
2026-04-21T14:51:13.089,0.016,0.814,-0.41,-15.381,-158.527,-19.192,0.912,160.424,10,0.0,CHECK_FALL
2026-04-21T14:51:13.099,-0.045,0.707,-0.57,-22.381,-170.637,-17.722,0.91,173.009,10,0.0,CHECK_FALL
2026-04-21T14:51:13.099,-0.026,0.629,-0.584,-28.261,-179.947,-18.422,0.859,183.082,10,0.0,CHECK_FALL
2026-04-21T14:51:13.115,0.089,0.614,-0.554,-32.881,-181.277,-20.592,0.832,185.382,10,0.0,CHECK_FALL
2026-04-21T14:51:13.131,0.199,0.703,-0.527,-33.231,-164.057,-20.662,0.901,168.659,10,0.0,CHECK_FALL
2026-04-21T14:51:13.131,0.263,0.805,-0.65,-35.681,-152.227,-18.212,1.068,157.41,10,0.0,CHECK_FALL
2026-04-21T14:51:13.147,0.238,0.866,-0.951,-29.941,-149.567,-13.032,1.308,153.09,10,0.0,CHECK_FALL
2026-04-21T14:51:13.147,0.146,0.824,-0.999,-20.281,-146.907,-6.662,1.303,148.45,10,0.0,CHECK_FALL
2026-04-21T14:51:13.163,0.096,0.663,-0.801,-26.161,-143.967,-1.412,1.044,146.332,10,0.0,CHECK_FALL
2026-04-21T14:51:13.178,0.14,0.462,-0.696,-43.241,-144.317,-0.992,0.848,150.659,10,0.0,CHECK_FALL
2026-04-21T14:51:13.178,0.192,0.325,-0.767,-38.831,-128.287,-4.212,0.855,134.101,10,0.0,CHECK_FALL
2026-04-21T14:51:13.194,0.204,0.329,-0.707,-17.831,-101.827,-11.282,0.806,103.99,10,0.0,CHECK_FALL
2026-04-21T14:51:13.205,0.174,0.459,-0.664,-10.901,-80.757,-19.262,0.826,83.735,10,0.0,CHECK_FALL
2026-04-21T14:51:13.220,0.186,0.594,-0.772,-15.101,-79.007,-26.052,0.991,84.551,10,0.0,CHECK_FALL
2026-04-21T14:51:13.220,0.171,0.675,-0.862,-18.811,-93.147,-24.652,1.108,98.173,9,0.0,CHECK_FALL
2026-04-21T14:51:13.236,0.151,0.571,-0.847,-26.511,-120.447,-21.992,1.033,125.276,11,0.0,CHECK_FALL
2026-04-21T14:51:13.236,0.179,0.405,-0.765,-29.871,-129.337,-20.312,0.884,134.287,10,0.0,CHECK_FALL
2026-04-21T14:51:13.251,0.193,0.251,-0.705,-31.061,-121.497,-19.472,0.773,126.908,10,0.0,CHECK_FALL
2026-04-21T14:51:13.269,0.166,0.223,-0.696,-26.301,-107.637,-19.332,0.75,112.478,9,0.0,CHECK_FALL
2026-04-21T14:51:13.269,0.169,0.268,-0.702,-23.711,-101.407,-22.482,0.77,106.541,11,0.0,CHECK_FALL
2026-04-21T14:51:13.285,0.185,0.384,-0.756,-21.611,-99.237,-23.602,0.867,104.269,10,0.0,CHECK_FALL
2026-04-21T14:51:13.285,0.195,0.45,-0.807,-19.371,-105.257,-22.972,0.944,109.462,10,0.0,CHECK_FALL
2026-04-21T14:51:13.300,0.178,0.442,-0.834,-20.561,-118.837,-21.572,0.961,122.517,10,0.0,CHECK_FALL
2026-04-21T14:51:13.318,0.175,0.317,-0.824,-20.631,-129.967,-19.472,0.9,133.027,10,0.0,CHECK_FALL
2026-04-21T14:51:13.318,0.184,0.218,-0.777,-14.541,-131.577,-19.122,0.828,133.752,10,0.0,CHECK_FALL
2026-04-21T14:51:13.333,0.204,0.183,-0.728,-10.481,-129.827,-19.472,0.778,131.697,10,0.0,CHECK_FALL
2026-04-21T14:51:13.341,0.218,0.208,-0.725,-5.371,-126.957,-19.332,0.785,128.533,10,0.0,CHECK_FALL
2026-04-21T14:51:13.360,0.23,0.275,-0.681,-3.131,-127.237,-17.722,0.769,128.504,10,0.0,CHECK_FALL
2026-04-21T14:51:13.368,0.219,0.295,-0.728,-6.211,-133.957,-16.952,0.816,135.168,10,0.0,CHECK_FALL
2026-04-21T14:51:13.368,0.196,0.256,-0.812,-3.901,-144.457,-17.092,0.874,145.517,10,0.0,CHECK_FALL
2026-04-21T14:51:13.385,0.18,0.157,-0.766,1.069,-153.277,-21.222,0.803,154.743,10,0.0,CHECK_FALL
2026-04-21T14:51:13.392,0.178,0.061,-0.658,6.739,-155.167,-26.892,0.684,157.624,10,0.0,CHECK_FALL
2026-04-21T14:51:13.409,0.223,0.09,-0.562,5.969,-152.717,-30.042,0.611,155.758,10,0.0,CHECK_FALL
2026-04-21T14:51:13.409,0.273,0.202,-0.566,4.919,-146.907,-27.802,0.66,149.596,10,0.0,CHECK_FALL
2026-04-21T14:51:13.419,0.297,0.348,-0.636,7.999,-138.787,-23.672,0.784,141.019,10,0.0,CHECK_FALL
2026-04-21T14:51:13.435,0.259,0.442,-0.779,12.899,-142.707,-16.882,0.933,144.28,10,0.0,CHECK_FALL
2026-04-21T14:51:13.450,0.32,0.567,-0.893,11.219,-156.497,-11.772,1.105,157.34,10,0.0,CHECK_FALL
2026-04-21T14:51:13.450,0.451,0.665,-1.289,9.189,-171.967,-12.472,1.519,172.664,10,0.0,CHECK_FALL
2026-04-21T14:51:13.469,0.503,0.658,-1.802,0.019,-186.107,-14.082,1.984,186.639,10,0.0,CHECK_FALL
2026-04-21T14:51:13.479,0.704,0.613,-2.687,-5.301,-195.277,-12.262,2.845,195.734,9,0.0,CHECK_FALL
2026-04-21T14:51:13.479,1.012,0.317,-2.869,52.589,-180.647,-16.672,3.059,188.883,11,0.0,CHECK_FALL
2026-04-21T14:51:13.497,1.103,-0.199,-2.331,76.739,-145.157,-31.582,2.587,167.203,10,0.0,CHECK_FALL
2026-04-21T14:51:13.497,0.71,-0.786,-1.679,101.239,-121.357,-56.502,1.986,167.837,10,0.0,CHECK_FALL
2026-04-21T14:51:13.513,0.47,-1.268,-1.323,87.729,-109.667,-79.182,1.891,161.223,9,0.0,CHECK_FALL
2026-04-21T14:51:13.523,0.178,-1.126,-1.01,81.849,-56.537,-82.472,1.523,129.218,11,0.0,CHECK_FALL
2026-04-21T14:51:13.539,0.054,-0.714,-0.522,80.939,4.713,-80.232,0.886,114.063,10,0.0,CHECK_FALL
2026-04-21T14:51:13.539,-0.102,-0.219,-0.484,87.379,41.043,-66.652,0.541,117.312,10,0.0,CHECK_FALL
2026-04-21T14:51:13.555,-0.28,0.284,-0.524,98.089,40.413,-42.432,0.658,114.259,10,0.0,CHECK_FALL
2026-04-21T14:51:13.571,-0.38,0.372,-0.498,87.939,16.403,-18.002,0.729,91.249,10,0.0,CHECK_FALL
2026-04-21T14:51:13.571,-0.479,0.233,-0.534,65.889,-10.757,-3.862,0.754,66.873,10,0.0,CHECK_FALL
2026-04-21T14:51:13.587,-0.472,0.04,-0.628,33.619,-46.877,3.208,0.786,57.775,10,0.0,CHECK_FALL
2026-04-21T14:51:13.587,-0.375,-0.051,-0.794,-6.631,-70.327,9.928,0.88,71.334,10,0.0,CHECK_FALL
2026-04-21T14:51:13.604,-0.254,-0.132,-1.099,-29.521,-94.267,20.078,1.136,100.802,10,0.0,CHECK_FALL
2026-04-21T14:51:13.619,-0.187,-0.336,-1.285,-37.221,-114.917,25.608,1.342,123.479,10,0.0,CHECK_FALL
2026-04-21T14:51:13.629,-0.075,-0.542,-1.166,-32.391,-119.607,25.188,1.288,126.45,10,0.0,CHECK_FALL
2026-04-21T14:51:13.629,0.09,-0.718,-0.793,-26.511,-114.707,17.138,1.073,118.972,10,0.0,CHECK_FALL
2026-04-21T14:51:13.645,0.208,-0.73,-0.704,-30.221,-93.707,8.808,1.035,98.853,10,0.0,CHECK_FALL
2026-04-21T14:51:13.661,0.245,-0.729,-0.789,-40.161,-62.697,9.508,1.102,75.062,10,0.0,CHECK_FALL
2026-04-21T14:51:13.661,0.243,-0.81,-0.861,-36.381,-32.387,10.908,1.207,49.915,10,0.0,CHECK_FALL
2026-04-21T14:51:13.676,0.203,-0.868,-0.909,-23.781,-9.007,8.808,1.273,26.912,10,0.0,CHECK_FALL
2026-04-21T14:51:13.676,0.132,-0.773,-0.857,-2.571,9.263,2.578,1.162,9.953,10,0.0,CHECK_FALL
2026-04-21T14:51:13.692,0.055,-0.576,-0.866,10.939,14.303,2.508,1.042,18.18,10,0.0,CHECK_FALL
2026-04-21T14:51:13.708,-0.035,-0.427,-0.899,18.079,8.423,7.898,0.996,21.452,10,0.0,CHECK_FALL
2026-04-21T14:51:13.708,-0.077,-0.204,-0.924,26.689,4.013,9.648,0.949,28.662,10,0.0,CHECK_FALL
2026-04-21T14:51:13.724,-0.094,-0.158,-0.94,34.739,-0.957,10.768,0.958,36.382,9,0.0,CHECK_FALL
