timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:51:09.198,0.092,0.259,-0.742,12.059,43.283,-0.922,0.791,44.941,10,0.0,IDLE_FALL
2026-04-21T14:51:09.206,0.074,0.419,-0.827,8.419,35.233,-0.222,0.93,36.225,10,0.0,CHECK_FALL
2026-04-21T14:51:09.213,0.065,0.453,-0.94,7.019,20.393,-0.572,1.046,21.574,10,0.0,CHECK_FALL
2026-04-21T14:51:09.213,0.056,0.415,-1.031,3.659,7.653,-0.642,1.113,8.507,9,0.0,CHECK_FALL
2026-04-21T14:51:09.228,0.074,0.284,-1.032,1.629,1.213,-0.712,1.073,2.152,11,0.0,CHECK_FALL
2026-04-21T14:51:09.244,0.11,0.177,-0.955,0.719,1.563,-1.272,0.977,2.139,10,0.0,CHECK_FALL
2026-04-21T14:51:09.254,0.177,0.123,-0.82,2.119,11.153,-2.882,0.848,11.712,10,0.0,CHECK_FALL
2026-04-21T14:51:09.254,0.209,0.173,-0.777,10.169,28.163,-5.262,0.823,30.401,9,0.0,CHECK_FALL
2026-04-21T14:51:09.270,0.167,0.342,-0.754,18.079,44.823,-7.082,0.844,48.847,11,0.0,CHECK_FALL
2026-04-21T14:51:09.285,0.116,0.446,-0.832,18.079,42.723,-7.432,0.951,46.982,10,0.0,CHECK_FALL
2026-04-21T14:51:09.285,0.075,0.505,-0.961,16.679,32.713,-7.782,1.088,37.535,10,0.0,CHECK_FALL
2026-04-21T14:51:09.301,0.015,0.516,-1.017,15.909,22.353,-6.872,1.141,28.284,10,0.0,CHECK_FALL
2026-04-21T14:51:09.317,0.001,0.455,-1.061,6.879,10.243,-5.332,1.154,13.441,10,0.0,CHECK_FALL
2026-04-21T14:51:09.317,0.008,0.348,-0.982,6.739,6.253,-2.882,1.042,9.634,10,0.0,CHECK_FALL
2026-04-21T14:51:09.332,0.06,0.249,-0.818,3.939,8.703,-2.112,0.857,9.783,10,0.0,CHECK_FALL
2026-04-21T14:51:09.348,0.11,0.24,-0.775,8.839,25.363,-4.982,0.818,27.317,10,0.0,CHECK_FALL
2026-04-21T14:51:09.358,0.128,0.333,-0.71,18.849,38.733,-7.922,0.795,43.798,10,0.0,CHECK_FALL
2026-04-21T14:51:09.358,0.108,0.444,-0.73,17.659,40.693,-10.302,0.861,45.54,10,0.0,CHECK_FALL
2026-04-21T14:51:09.380,0.1,0.525,-0.861,13.809,31.593,-12.682,1.014,36.737,10,0.0,CHECK_FALL
2026-04-21T14:51:09.385,0.066,0.545,-1.025,9.959,22.143,-12.542,1.163,27.327,10,0.0,CHECK_FALL
2026-04-21T14:51:09.401,0.013,0.438,-1.033,8.209,8.633,-8.342,1.122,14.543,10,0.0,CHECK_FALL
2026-04-21T14:51:09.401,0.06,0.311,-0.906,1.419,0.653,-5.892,0.96,6.095,10,0.0,CHECK_FALL
2026-04-21T14:51:09.418,0.114,0.221,-0.858,2.049,7.373,-7.292,0.893,10.57,10,0.0,CHECK_FALL
2026-04-21T14:51:09.418,0.135,0.206,-0.73,11.499,26.623,-11.912,0.771,31.351,10,0.0,CHECK_FALL
2026-04-21T14:51:09.433,0.124,0.326,-0.681,13.529,44.403,-16.812,0.765,49.369,10,0.0,CHECK_FALL
2026-04-21T14:51:09.449,0.092,0.428,-0.723,12.129,46.853,-18.702,0.845,51.885,10,0.0,CHECK_FALL
2026-04-21T14:51:09.459,0.064,0.497,-0.861,7.929,42.233,-19.542,0.996,47.205,10,0.0,CHECK_FALL
2026-04-21T14:51:09.459,-0.007,0.552,-0.953,2.679,40.063,-17.582,1.101,43.833,10,0.0,CHECK_FALL
2026-04-21T14:51:09.475,-0.067,0.565,-0.991,-5.721,37.333,-14.222,1.143,40.357,9,0.0,CHECK_FALL
