timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:43:18.891,0.039,0.777,0.046,8.839,70.583,-9.602,0.779,71.779,10,0.0,IDLE_FALL
2026-04-21T14:43:18.908,0.033,0.757,0.051,9.049,71.143,-9.322,0.76,72.319,10,0.0,CHECK_FALL
2026-04-21T14:43:18.917,0.036,0.749,0.054,5.199,73.033,-8.342,0.752,73.691,10,0.0,CHECK_FALL
2026-04-21T14:43:18.933,0.032,0.737,0.057,0.019,76.463,-8.482,0.74,76.932,10,0.0,CHECK_FALL
2026-04-21T14:43:18.933,0.039,0.736,0.026,-3.131,80.593,-8.482,0.738,81.098,10,0.0,CHECK_FALL
2026-04-21T14:43:18.949,0.016,0.714,0.028,-4.951,85.283,-8.832,0.714,85.882,10,0.0,CHECK_FALL
2026-04-21T14:43:18.965,0.011,0.69,0.028,-9.711,85.633,-7.572,0.691,86.514,10,0.0,CHECK_FALL
2026-04-21T14:43:18.965,-0.015,0.653,0.043,-15.241,85.283,-5.962,0.655,86.839,10,0.0,CHECK_FALL
2026-04-21T14:43:18.980,-0.06,0.625,0.055,-18.461,88.013,-4.212,0.63,90.027,10,0.0,CHECK_FALL
2026-04-21T14:43:18.980,-0.064,0.605,0.06,-19.651,109.643,-3.372,0.612,111.441,9,0.0,CHECK_FALL
2026-04-21T14:43:18.996,-0.057,0.589,0.056,-20.001,95.993,-3.302,0.594,98.11,11,0.0,CHECK_FALL
2026-04-21T14:43:19.012,-0.023,0.571,0.037,-17.971,98.863,-6.522,0.572,100.694,10,0.0,CHECK_FALL
2026-04-21T14:43:19.022,0.005,0.596,0.035,-17.551,104.533,-8.272,0.597,106.318,10,0.0,CHECK_FALL
2026-04-21T14:43:19.022,0.009,0.584,0.015,-20.561,101.523,-7.362,0.584,103.845,9,0.0,CHECK_FALL
2026-04-21T14:43:19.039,0.01,0.521,0.009,-27.841,94.803,-9.672,0.521,99.279,11,0.0,CHECK_FALL
2026-04-21T14:43:19.055,-0.01,0.477,-0.027,-31.621,106.143,-8.272,0.478,111.061,10,0.0,CHECK_FALL
2026-04-21T14:43:19.055,-0.032,0.462,-0.068,-34.841,107.893,-5.612,0.468,113.518,10,0.0,CHECK_FALL
