timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:48:57.562,0.206,0.748,-0.049,-28.541,4.643,-144.702,0.777,147.562,10,0.0,IDLE_FALL
2026-04-21T14:48:57.578,0.248,0.691,0.02,-23.711,8.843,-149.952,0.734,152.072,10,0.0,CHECK_FALL
2026-04-21T14:48:57.588,0.278,0.681,0.088,-20.351,8.003,-153.172,0.741,154.725,10,0.0,CHECK_FALL
2026-04-21T14:48:57.604,0.277,0.696,0.115,-12.441,8.843,-153.662,0.757,154.418,10,0.0,CHECK_FALL
2026-04-21T14:48:57.604,0.25,0.743,0.103,-2.081,8.633,-150.162,0.791,150.424,10,0.0,CHECK_FALL
2026-04-21T14:48:57.620,0.196,0.776,0.071,8.279,11.853,-144.352,0.803,145.074,10,0.0,CHECK_FALL
2026-04-21T14:48:57.635,0.136,0.803,-0.004,28.999,4.223,-140.782,0.814,143.799,10,0.0,CHECK_FALL
2026-04-21T14:48:57.635,0.128,0.859,0.03,39.079,-18.527,-138.962,0.869,145.536,10,0.0,CHECK_FALL
2026-04-21T14:48:57.651,0.12,1.023,0.096,41.459,-5.017,-126.222,1.035,132.951,10,0.0,CHECK_FALL
2026-04-21T14:48:57.651,0.156,1.142,0.043,48.319,15.983,-112.782,1.153,123.733,10,0.0,CHECK_FALL
2026-04-21T14:48:57.666,0.222,1.208,-0.003,44.329,14.303,-101.722,1.228,111.879,10,0.0,CHECK_FALL
2026-04-21T14:48:57.677,0.334,1.148,-0.017,30.049,-13.627,-95.982,1.195,101.494,10,0.0,CHECK_FALL
2026-04-21T14:48:57.693,0.3,0.923,-0.023,2.679,-67.737,-100.392,0.971,121.136,10,0.0,CHECK_FALL
2026-04-21T14:48:57.703,0.231,0.813,-0.019,-14.191,-96.787,-106.342,0.845,144.491,10,0.0,CHECK_FALL
2026-04-21T14:48:57.703,0.237,0.726,0.042,-28.681,-91.467,-106.762,0.765,143.481,10,0.0,CHECK_FALL
2026-04-21T14:48:57.720,0.311,0.57,0.071,-36.871,-58.777,-110.402,0.653,130.395,10,0.0,CHECK_FALL
2026-04-21T14:48:57.720,0.458,0.518,0.146,-41.001,-29.097,-117.752,0.707,128.036,9,0.0,CHECK_FALL
2026-04-21T14:48:57.736,0.634,0.511,0.197,-41.141,-4.037,-130.492,0.838,136.883,11,0.0,CHECK_FALL
2026-04-21T14:48:57.752,0.679,0.585,0.179,-30.291,1.353,-134.482,0.914,137.857,10,0.0,CHECK_FALL
2026-04-21T14:48:57.752,0.657,0.62,0.24,-15.731,-18.737,-131.962,0.934,134.21,10,0.0,CHECK_FALL
2026-04-21T14:48:57.768,0.64,0.55,0.04,-17.411,-5.507,-132.242,0.845,133.496,9,0.0,CHECK_FALL
2026-04-21T14:48:57.778,0.684,0.625,-0.206,-11.251,-7.537,-145.682,0.95,146.31,11,0.0,CHECK_FALL
2026-04-21T14:48:57.796,0.803,0.765,-0.107,5.829,2.473,-156.392,1.115,156.52,10,0.0,CHECK_FALL
2026-04-21T14:48:57.805,0.932,0.858,0.143,19.199,3.943,-159.682,1.275,160.88,10,0.0,CHECK_FALL
2026-04-21T14:48:57.813,0.903,0.944,0.197,29.979,-5.367,-157.302,1.321,160.223,10,0.0,CHECK_FALL
2026-04-21T14:48:57.822,0.93,1.102,0.176,54.339,-43.937,-153.872,1.453,168.996,10,0.0,CHECK_FALL
2026-04-21T14:48:57.822,1.088,1.401,0.16,64.839,-62.067,-130.072,1.781,158.035,10,0.0,CHECK_FALL
2026-04-21T14:48:57.839,1.303,1.579,0.102,70.859,-62.347,-91.012,2.05,131.115,10,0.0,CHECK_FALL
2026-04-21T14:48:57.855,1.403,1.335,0.017,81.429,-62.137,-65.952,1.937,121.825,10,0.0,CHECK_FALL
2026-04-21T14:48:57.855,1.137,1.129,0.136,79.679,-45.337,-59.722,1.608,109.411,10,0.0,CHECK_FALL
2026-04-21T14:48:57.871,0.714,1.27,-0.197,81.079,-51.497,-52.372,1.471,109.401,10,0.0,CHECK_FALL
2026-04-21T14:48:57.882,0.623,1.114,-0.025,71.419,-69.557,-56.922,1.277,114.8,10,0.0,CHECK_FALL
2026-04-21T14:48:57.882,0.761,0.973,0.008,35.649,-91.467,-71.552,1.236,121.477,10,0.0,CHECK_FALL
2026-04-21T14:48:57.898,0.832,0.721,-0.093,38.869,-125.907,-93.952,1.105,161.834,10,0.0,CHECK_FALL
2026-04-21T14:48:57.909,0.793,0.429,-0.087,39.149,-154.607,-104.732,0.906,190.8,10,0.0,CHECK_FALL
2026-04-21T14:48:57.921,0.777,0.364,-0.262,58.819,-144.527,-96.682,0.897,183.562,10,0.0,CHECK_FALL
2026-04-21T14:48:57.932,0.779,0.274,-0.253,88.289,-108.197,-88.352,0.864,165.25,10,0.0,CHECK_FALL
2026-04-21T14:48:57.932,0.761,0.344,0.036,86.539,-50.237,-85.062,0.836,131.333,10,0.0,CHECK_FALL
2026-04-21T14:48:57.948,0.772,0.456,0.161,70.579,-16.987,-87.232,0.911,113.487,10,0.0,CHECK_FALL
2026-04-21T14:48:57.963,0.806,0.573,0.234,56.159,-10.967,-94.582,1.016,110.543,10,0.0,CHECK_FALL
2026-04-21T14:48:57.963,0.838,0.605,0.186,41.039,-30.077,-102.842,1.05,114.74,10,0.0,CHECK_FALL
2026-04-21T14:48:57.979,0.852,0.573,0.027,35.159,-67.597,-108.792,1.027,132.82,9,0.0,CHECK_FALL
2026-04-21T14:48:57.989,0.898,0.455,-0.194,44.399,-116.527,-109.072,1.025,165.67,11,0.0,CHECK_FALL
2026-04-21T14:48:58.005,0.927,0.393,-0.24,67.219,-130.877,-103.892,1.035,180.113,10,0.0,CHECK_FALL
2026-04-21T14:48:58.015,0.918,0.341,-0.145,86.049,-124.087,-96.262,0.99,179.076,10,0.0,CHECK_FALL
2026-04-21T14:48:58.015,0.83,0.287,0.003,91.299,-101.897,-91.642,0.878,164.672,9,0.0,CHECK_FALL
2026-04-21T14:48:58.032,0.651,0.256,0.068,81.149,-84.677,-91.852,0.703,148.97,11,0.0,CHECK_FALL
2026-04-21T14:48:58.032,0.705,0.261,0.004,73.799,-78.727,-98.922,0.752,146.389,10,0.0,CHECK_FALL
2026-04-21T14:48:58.048,0.66,0.223,-0.098,71.349,-82.157,-105.712,0.704,151.708,10,0.0,CHECK_FALL
2026-04-21T14:48:58.063,0.608,0.236,-0.153,69.669,-87.687,-105.012,0.67,153.526,10,0.0,CHECK_FALL
2026-04-21T14:48:58.063,0.628,0.221,-0.281,69.179,-94.617,-98.222,0.723,152.924,10,0.0,CHECK_FALL
2026-04-21T14:48:58.080,0.712,0.288,-0.371,75.339,-81.107,-94.302,0.853,145.42,10,0.0,CHECK_FALL
2026-04-21T14:48:58.089,1.148,0.233,-0.425,83.879,-65.357,-110.402,1.247,153.283,10,0.0,CHECK_FALL
2026-04-21T14:48:58.105,1.657,0.378,-0.519,87.519,-49.607,-140.292,1.777,172.633,10,0.0,CHECK_FALL
2026-04-21T14:48:58.115,1.732,0.253,-1.257,88.219,-111.977,-202.102,2.155,247.319,10,0.0,CHECK_FALL
2026-04-21T14:48:58.115,3.401,0.293,-1.933,45.519,-219.637,-195.522,3.923,297.559,10,0.0,CHECK_FALL
2026-04-21T14:48:58.131,4.054,0.761,-0.563,-25.461,-196.957,-123.562,4.163,233.897,10,0.0,CHECK_FALL
2026-04-21T14:48:58.131,3.134,0.755,-0.082,-102.671,-39.037,-11.352,3.225,110.427,10,0.0,CHECK_FALL
2026-04-21T14:48:58.147,2.332,0.174,-0.432,-172.111,81.013,33.938,2.378,193.228,10,0.0,CHECK_FALL
2026-04-21T14:48:58.162,1.493,-0.037,-0.868,-189.961,98.023,48.988,1.728,219.302,10,0.0,CHECK_FALL
2026-04-21T14:48:58.162,0.362,-0.152,-1.397,-150.971,84.373,37.228,1.451,176.91,10,0.0,CHECK_FALL
2026-04-21T14:48:58.178,-0.766,-0.955,-2.049,-15.311,113.073,-26.262,2.387,117.088,10,0.0,CHECK_FALL
2026-04-21T14:48:58.194,-1.55,-1.023,-1.397,179.779,115.593,-48.102,2.324,219.08,10,0.0,CHECK_FALL
2026-04-21T14:48:58.204,-0.68,-0.745,-0.39,222.339,67.083,-63.012,1.081,240.635,10,0.0,CHECK_FALL
2026-04-21T14:48:58.204,0.063,-0.031,-0.153,262.519,-4.737,-69.662,0.169,271.646,10,0.0,CHECK_FALL
2026-04-21T14:48:58.220,0.321,0.447,0.346,265.109,-37.917,-47.122,0.65,271.921,10,0.0,CHECK_FALL
2026-04-21T14:48:58.231,0.573,0.519,0.435,203.089,-59.057,-27.942,0.887,213.339,9,0.0,CHECK_FALL
2026-04-21T14:48:58.231,0.814,0.198,-0.038,125.669,-118.137,-24.092,0.838,174.154,11,0.0,CHECK_FALL
2026-04-21T14:48:58.247,0.845,-0.023,-0.412,31.169,-165.317,-30.882,0.941,171.041,10,0.0,CHECK_FALL
2026-04-21T14:48:58.263,0.892,-0.065,-1.138,-33.231,-188.767,-37.812,1.448,195.364,10,0.0,CHECK_FALL
2026-04-21T14:48:58.263,0.935,-0.071,-1.444,-39.391,-171.407,-33.472,1.722,179.032,9,0.0,CHECK_FALL
