timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:46:37.537,0.327,0.676,0.19,-80.061,-59.827,46.748,0.775,110.338,10,0.0,IDLE_FALL
2026-04-21T14:46:37.553,0.323,0.658,0.253,-77.961,-39.317,49.198,0.776,100.221,10,0.0,CHECK_FALL
2026-04-21T14:46:37.570,0.318,0.673,0.334,-79.291,-15.097,49.408,0.816,94.637,10,0.0,CHECK_FALL
2026-04-21T14:46:37.579,0.33,0.744,0.35,-78.311,10.453,41.428,0.886,89.209,10,0.0,CHECK_FALL
2026-04-21T14:46:37.579,0.335,0.994,0.35,-74.181,25.783,30.648,1.106,84.303,10,0.0,CHECK_FALL
2026-04-21T14:46:37.595,0.246,1.196,0.299,-77.821,15.983,12.798,1.257,80.47,10,0.0,CHECK_FALL
2026-04-21T14:46:37.610,0.036,1.56,0.195,-87.481,13.043,2.438,1.572,88.482,10,0.0,CHECK_FALL
2026-04-21T14:46:37.613,-0.296,2.007,0.061,-89.861,46.013,9.158,2.029,101.371,10,0.0,CHECK_FALL
2026-04-21T14:46:37.629,-0.139,2.023,-0.002,-78.031,74.923,27.288,2.028,111.566,10,0.0,CHECK_FALL
2026-04-21T14:46:37.639,0.23,1.802,-0.165,-118.771,108.593,59.768,1.824,171.672,10,0.0,CHECK_FALL
2026-04-21T14:46:37.639,0.17,1.488,-0.779,-101.481,145.063,111.078,1.688,208.998,10,0.0,CHECK_FALL
2026-04-21T14:46:37.656,0.068,0.937,-0.446,-51.431,173.483,135.998,1.04,226.356,10,0.0,CHECK_FALL
2026-04-21T14:46:37.656,-0.153,0.747,-0.027,-42.891,182.373,152.448,0.763,241.537,10,0.0,CHECK_FALL
2026-04-21T14:46:37.672,-0.213,0.737,-0.081,-35.471,175.583,171.488,0.771,247.983,10,0.0,CHECK_FALL
2026-04-21T14:46:37.682,-0.269,0.588,-0.144,-9.361,151.223,181.568,0.662,236.481,10,0.0,CHECK_FALL
2026-04-21T14:46:37.698,-0.04,0.486,-0.142,13.319,141.353,183.318,0.507,231.87,10,0.0,CHECK_FALL
2026-04-21T14:46:37.698,0.132,0.343,-0.282,43.349,119.653,166.168,0.463,209.303,10,0.0,CHECK_FALL
2026-04-21T14:46:37.714,-0.17,0.191,-0.069,76.949,74.083,136.138,0.265,173.041,10,0.0,CHECK_FALL
2026-04-21T14:46:37.730,-0.359,0.318,0.559,30.399,23.403,106.178,0.737,112.897,10,0.0,CHECK_FALL
2026-04-21T14:46:37.740,-0.301,0.734,0.455,22.769,-9.427,99.178,0.914,102.194,9,0.0,CHECK_FALL
2026-04-21T14:46:37.740,-0.487,0.931,0.523,7.159,-33.437,109.888,1.174,115.086,11,0.0,CHECK_FALL
2026-04-21T14:46:37.758,-0.736,0.951,0.487,-27.841,-47.227,123.818,1.298,135.413,10,0.0,CHECK_FALL
2026-04-21T14:46:37.758,-0.88,1.169,0.27,-31.411,-41.627,155.038,1.488,163.574,10,0.0,CHECK_FALL
2026-04-21T14:46:37.775,-0.942,1.156,0.136,-18.111,-38.057,176.948,1.497,181.899,9,0.0,CHECK_FALL
2026-04-21T14:46:37.785,-0.787,1.18,0.4,-41.001,-43.027,195.778,1.473,204.601,11,0.0,CHECK_FALL
2026-04-21T14:46:37.785,-0.613,1.025,0.829,-100.081,-49.397,199.138,1.454,228.281,10,0.0,CHECK_FALL
2026-04-21T14:46:37.802,-0.386,0.894,0.693,-126.051,-57.167,198.508,1.195,241.997,10,0.0,CHECK_FALL
2026-04-21T14:46:37.819,-0.437,0.694,0.457,-111.141,-49.747,189.828,0.939,225.526,10,0.0,CHECK_FALL
2026-04-21T14:46:37.831,-0.576,0.581,0.047,-82.721,-29.867,181.148,0.819,201.369,10,0.0,CHECK_FALL
2026-04-21T14:46:37.835,-0.616,0.614,-0.059,-75.091,-4.177,184.158,0.872,198.923,10,0.0,CHECK_FALL
2026-04-21T14:46:37.842,-0.637,0.713,0.031,-78.451,20.043,191.788,0.956,208.18,10,0.0,CHECK_FALL
2026-04-21T14:46:37.858,-0.614,0.757,0.048,-77.261,19.763,199.488,0.976,214.838,10,0.0,CHECK_FALL
2026-04-21T14:46:37.858,-0.498,0.772,0.063,-59.551,-1.027,200.048,0.921,208.727,10,0.0,CHECK_FALL
2026-04-21T14:46:37.874,-0.21,0.812,0.201,-51.291,-25.947,166.238,0.863,175.896,10,0.0,CHECK_FALL
2026-04-21T14:46:37.890,-0.361,0.954,0.351,-90.701,-38.967,122.208,1.079,157.099,10,0.0,CHECK_FALL
2026-04-21T14:46:37.900,-1.098,0.887,0.16,-90.001,-57.657,147.618,1.421,182.252,10,0.0,CHECK_FALL
2026-04-21T14:46:37.900,-1.022,0.336,0.252,-88.881,-83.837,185.768,1.105,222.348,10,0.0,CHECK_FALL
2026-04-21T14:46:37.917,-1.078,0.228,0.173,-90.141,-101.197,195.638,1.116,237.993,10,0.0,CHECK_FALL
2026-04-21T14:46:37.917,-1.11,0.312,0.142,-86.081,-90.207,193.328,1.162,230.05,10,0.0,CHECK_FALL
2026-04-21T14:46:37.934,-1.188,0.44,0.446,-121.711,-67.037,198.858,1.343,242.595,10,0.0,CHECK_FALL
