timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:49:10.412,0.206,0.759,0.07,-48.001,-12.087,-113.062,0.789,123.423,10,0.0,IDLE_FALL
2026-04-21T14:49:10.418,0.22,0.769,0.092,-43.311,-2.987,-113.272,0.805,121.306,10,0.0,CHECK_FALL
2026-04-21T14:49:10.426,0.229,0.777,0.087,-39.041,6.043,-113.692,0.814,120.36,10,0.0,CHECK_FALL
2026-04-21T14:49:10.444,0.244,0.793,0.071,-31.131,13.953,-114.042,0.832,119.035,10,0.0,CHECK_FALL
2026-04-21T14:49:10.452,0.254,0.818,0.04,-23.921,18.503,-114.462,0.857,118.389,10,0.0,CHECK_FALL
2026-04-21T14:49:10.452,0.263,0.836,0.033,-14.681,17.733,-115.302,0.877,117.577,10,0.0,CHECK_FALL
2026-04-21T14:49:10.468,0.29,0.84,0.026,-8.101,13.393,-117.052,0.889,118.093,10,0.0,CHECK_FALL
2026-04-21T14:49:10.468,0.319,0.837,0.024,-2.151,9.193,-120.062,0.896,120.432,9,0.0,CHECK_FALL
2026-04-21T14:49:10.483,0.338,0.826,0.019,6.459,6.253,-124.612,0.893,124.935,11,0.0,CHECK_FALL
2026-04-21T14:49:10.499,0.345,0.806,0.007,14.719,7.093,-128.182,0.876,129.219,10,0.0,CHECK_FALL
2026-04-21T14:49:10.499,0.327,0.791,0.046,22.349,12.833,-130.912,0.857,133.424,10,0.0,CHECK_FALL
2026-04-21T14:49:10.515,0.294,0.78,0.11,25.219,20.253,-132.732,0.841,136.616,9,0.0,CHECK_FALL
2026-04-21T14:49:10.530,0.254,0.782,0.146,25.149,26.273,-134.832,0.835,139.651,11,0.0,CHECK_FALL
2026-04-21T14:49:10.530,0.207,0.836,0.133,21.859,26.903,-133.642,0.871,138.064,10,0.0,CHECK_FALL
2026-04-21T14:49:10.546,0.174,0.872,0.111,18.499,22.003,-128.532,0.896,131.707,10,0.0,CHECK_FALL
2026-04-21T14:49:10.556,0.154,0.859,0.109,13.249,6.813,-126.362,0.88,127.237,10,0.0,CHECK_FALL
2026-04-21T14:49:10.572,0.124,0.844,0.102,3.659,-4.107,-123.772,0.859,123.894,10,0.0,CHECK_FALL
2026-04-21T14:49:10.572,0.197,0.762,0.019,1.349,-18.457,-132.032,0.787,133.322,10,0.0,CHECK_FALL
