timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:44:30.168,0.1,0.687,0.043,1.769,74.853,-14.432,0.695,76.252,10,0.0,IDLE_FALL
2026-04-21T14:44:30.184,0.106,0.797,0.054,1.419,78.703,-14.922,0.805,80.117,10,0.0,CHECK_FALL
2026-04-21T14:44:30.184,0.089,0.777,0.042,0.789,80.943,-15.062,0.784,82.336,10,0.0,CHECK_FALL
2026-04-21T14:44:30.200,0.061,0.75,0.02,1.559,82.343,-15.412,0.752,83.787,10,0.0,CHECK_FALL
2026-04-21T14:44:30.215,0.065,0.719,0.013,-0.051,84.513,-15.132,0.722,85.857,10,0.0,CHECK_FALL
2026-04-21T14:44:30.215,0.051,0.689,0.003,-1.031,88.433,-15.342,0.691,89.76,10,0.0,CHECK_FALL
2026-04-21T14:44:30.231,0.059,0.648,-0.014,0.929,93.403,-16.672,0.65,94.883,10,0.0,CHECK_FALL
2026-04-21T14:44:30.231,0.084,0.606,-0.01,0.789,98.583,-18.842,0.612,100.37,9,0.0,CHECK_FALL
2026-04-21T14:44:30.246,0.077,0.581,0.008,0.299,107.193,-20.662,0.586,109.166,11,0.0,CHECK_FALL
2026-04-21T14:44:30.257,0.049,0.592,0.046,-1.101,117.273,-20.662,0.596,119.084,10,0.0,CHECK_FALL
2026-04-21T14:44:30.273,0.019,0.617,0.071,-4.181,128.193,-18.002,0.622,129.518,10,0.0,CHECK_FALL
2026-04-21T14:44:30.283,-0.031,0.659,0.097,-6.911,139.533,-14.362,0.667,140.44,9,0.0,CHECK_FALL
2026-04-21T14:44:30.283,-0.016,0.703,0.11,-9.991,144.433,-11.632,0.712,145.244,11,0.0,CHECK_FALL
2026-04-21T14:44:30.299,-0.01,0.656,0.097,-8.731,141.843,-8.272,0.663,142.352,10,0.0,CHECK_FALL
2026-04-21T14:44:30.315,0.004,0.608,0.079,-7.051,129.663,-10.792,0.613,130.302,10,0.0,CHECK_FALL
2026-04-21T14:44:30.315,0.013,0.626,0.122,-4.041,136.173,-9.392,0.638,136.556,10,0.0,CHECK_FALL
2026-04-21T14:44:30.330,-0.007,0.633,0.114,-3.481,133.653,-4.142,0.643,133.762,10,0.0,CHECK_FALL
2026-04-21T14:44:30.330,-0.014,0.641,0.144,-7.051,127.493,1.458,0.658,127.696,10,0.0,CHECK_FALL
2026-04-21T14:44:30.346,-0.042,0.639,0.171,-13.351,126.023,5.658,0.663,126.854,10,0.0,CHECK_FALL
2026-04-21T14:44:30.362,-0.053,0.606,0.179,-20.211,124.833,4.538,0.634,126.54,10,0.0,CHECK_FALL
2026-04-21T14:44:30.373,-0.065,0.568,0.162,-30.081,122.453,3.768,0.594,126.15,10,0.0,CHECK_FALL
2026-04-21T14:44:30.373,-0.063,0.515,0.132,-41.351,123.363,5.448,0.536,130.223,10,0.0,CHECK_FALL
2026-04-21T14:44:30.390,-0.05,0.481,0.146,-49.051,128.333,7.548,0.506,137.595,10,0.0,CHECK_FALL
2026-04-21T14:44:30.399,-0.064,0.435,0.141,-52.901,136.173,8.528,0.462,146.336,10,0.0,CHECK_FALL
2026-04-21T14:44:30.415,-0.061,0.367,0.143,-55.421,144.013,4.748,0.398,154.382,10,0.0,CHECK_FALL
2026-04-21T14:44:30.415,-0.075,0.361,0.161,-53.391,153.393,-1.342,0.402,162.425,10,0.0,CHECK_FALL
2026-04-21T14:44:30.431,0.109,0.512,0.341,-48.981,181.673,-18.912,0.625,189.108,10,0.0,CHECK_FALL
2026-04-21T14:44:30.431,0.141,0.745,0.566,-42.051,224.863,-44.112,0.946,232.975,10,0.0,CHECK_FALL
2026-04-21T14:44:30.446,-0.071,0.734,0.863,-31.971,222.063,-18.772,1.135,225.136,10,0.0,CHECK_FALL
2026-04-21T14:44:30.462,0.714,0.617,1.003,-17.901,186.713,-38.652,1.377,191.51,10,0.0,CHECK_FALL
2026-04-21T14:44:30.472,0.203,1.006,1.571,50.909,147.513,-60.002,1.877,167.188,10,0.0,CHECK_FALL
2026-04-21T14:44:30.472,0.152,0.894,2.345,98.859,-14.747,22.738,2.514,102.507,10,0.0,CHECK_FALL
2026-04-21T14:44:30.489,1.359,0.769,2.62,86.049,-213.407,44.508,3.05,234.367,9,0.0,CHECK_FALL
2026-04-21T14:44:30.505,0.99,0.872,2.682,49.509,-316.027,43.178,2.989,322.783,11,0.0,CHECK_FALL
2026-04-21T14:44:30.515,-0.169,0.635,1.971,42.089,-263.177,27.708,2.077,267.958,10,0.0,CHECK_FALL
2026-04-21T14:44:30.515,-0.617,0.37,1.288,-20.351,-147.187,14.968,1.475,149.34,10,0.0,CHECK_FALL
2026-04-21T14:44:30.533,-0.897,0.417,0.54,-25.461,1.563,33.168,1.127,41.843,9,0.0,CHECK_FALL
2026-04-21T14:44:30.533,-0.887,-0.022,0.327,-8.661,99.423,8.388,0.946,100.151,11,0.0,CHECK_FALL
2026-04-21T14:44:30.546,-0.638,-0.026,0.817,-29.381,113.353,-11.632,1.037,117.675,10,0.0,CHECK_FALL
2026-04-21T14:44:30.563,-0.113,0.132,0.943,-42.891,87.383,-21.432,0.959,99.673,15,0.0,CHECK_FALL
2026-04-21T14:44:30.573,0.096,0.203,0.971,-34.491,76.463,-22.412,0.996,86.824,5,0.0,CHECK_FALL
2026-04-21T14:44:30.573,0.313,0.437,1.044,-14.471,56.793,-18.982,1.174,61.605,10,0.0,CHECK_FALL
2026-04-21T14:44:30.589,0.347,0.607,0.977,-14.541,46.783,-11.912,1.201,50.418,10,0.0,CHECK_FALL
2026-04-21T14:44:30.604,0.26,0.677,0.847,-16.921,35.513,0.198,1.115,39.339,10,0.0,CHECK_FALL
2026-04-21T14:44:30.604,0.26,0.57,0.98,-30.431,6.113,2.648,1.163,31.152,10,0.0,CHECK_FALL
2026-04-21T14:44:30.620,0.286,0.549,1.033,-39.741,28.513,5.518,1.204,49.222,10,0.0,CHECK_FALL
2026-04-21T14:44:30.631,0.459,0.533,0.973,-12.861,-40.297,-14.432,1.201,44.694,10,0.0,CHECK_FALL
2026-04-21T14:44:30.643,0.07,0.721,1.46,11.499,-65.847,-16.112,1.63,68.758,10,0.0,CHECK_FALL
2026-04-21T14:44:30.654,-0.152,0.731,1.535,18.499,-40.927,-6.172,1.706,45.336,10,0.0,CHECK_FALL
2026-04-21T14:44:30.654,-0.055,0.489,1.451,16.609,19.973,-3.372,1.532,26.194,10,0.0,CHECK_FALL
2026-04-21T14:44:30.670,-0.075,0.413,1.375,0.579,66.593,-4.422,1.438,66.742,10,0.0,CHECK_FALL
2026-04-21T14:44:30.680,-0.182,0.555,1.282,-6.491,109.153,-4.002,1.409,109.419,10,0.0,CHECK_FALL
2026-04-21T14:44:30.680,-0.141,0.636,0.811,-13.351,110.553,-8.552,1.04,111.684,10,0.0,CHECK_FALL
2026-04-21T14:44:30.698,-0.01,0.68,1.297,-17.971,164.663,-4.422,1.465,165.7,10,0.0,CHECK_FALL
2026-04-21T14:44:30.714,0.222,0.305,1.195,-11.461,172.573,-28.432,1.253,175.274,10,0.0,CHECK_FALL
2026-04-21T14:44:30.714,0.44,-0.024,1.368,-8.871,248.243,-61.192,1.437,255.827,10,0.0,CHECK_FALL
2026-04-21T14:44:30.730,-0.079,0.529,1.199,1.559,207.223,-37.742,1.313,210.637,10,0.0,CHECK_FALL
2026-04-21T14:44:30.740,-0.27,0.17,2.876,-40.721,255.523,-23.532,2.894,259.815,9,0.0,CHECK_FALL
2026-04-21T14:44:30.740,-0.171,0.505,3.378,-65.361,313.973,21.968,3.42,321.455,11,0.0,CHECK_FALL
2026-04-21T14:44:30.756,-0.159,0.576,3.689,-42.541,264.063,27.008,3.737,268.828,10,0.0,CHECK_FALL
2026-04-21T14:44:30.773,0.114,0.998,3.308,-8.451,153.743,13.428,3.457,154.559,10,0.0,CHECK_FALL
2026-04-21T14:44:30.783,0.14,0.586,2.255,12.129,124.133,-17.372,2.334,125.928,9,0.0,CHECK_FALL
2026-04-21T14:44:30.783,0.146,0.342,1.335,18.499,123.013,-63.502,1.386,139.667,11,0.0,CHECK_FALL
2026-04-21T14:44:30.799,0.13,0.134,0.602,-20.701,140.723,-80.232,0.63,163.305,10,0.0,CHECK_FALL
2026-04-21T14:44:30.814,0.139,0.408,1.326,-22.521,246.143,-67.562,1.394,256.238,10,0.0,CHECK_FALL
2026-04-21T14:44:30.814,0.069,0.074,1.367,-18.111,298.363,-55.942,1.371,304.102,10,0.0,CHECK_FALL
2026-04-21T14:44:30.831,-0.008,0.099,1.301,8.979,198.963,-68.402,1.305,210.584,10,0.0,CHECK_FALL
2026-04-21T14:44:30.841,0.033,0.166,1.384,18.569,105.723,-54.822,1.394,120.53,10,0.0,CHECK_FALL
2026-04-21T14:44:30.841,0.059,0.165,1.161,8.769,91.023,-48.592,1.174,103.553,10,0.0,CHECK_FALL
2026-04-21T14:44:30.857,0.034,0.133,1.333,4.569,65.123,-32.422,1.34,72.89,10,0.0,CHECK_FALL
2026-04-21T14:44:30.873,0.022,0.093,1.176,-0.541,31.033,-14.922,1.18,34.438,10,0.0,CHECK_FALL
2026-04-21T14:44:30.883,0.017,0.089,1.083,0.019,21.723,-9.392,1.087,23.666,10,0.0,CHECK_FALL
2026-04-21T14:44:30.883,0.026,0.09,1.068,2.259,11.993,-6.102,1.072,13.644,10,0.0,CHECK_FALL
2026-04-21T14:44:30.899,0.033,0.086,1.084,1.279,7.303,-4.842,1.088,8.855,10,0.0,CHECK_FALL
2026-04-21T14:44:30.915,0.039,0.095,1.086,0.369,6.603,-3.582,1.091,7.521,10,0.0,CHECK_FALL
2026-04-21T14:44:30.915,0.034,0.09,1.089,-0.121,6.533,-2.952,1.093,7.17,10,0.0,CHECK_FALL
2026-04-21T14:44:30.930,0.034,0.083,1.085,-1.801,4.573,-2.182,1.088,5.377,10,0.0,CHECK_FALL
2026-04-21T14:44:30.930,0.03,0.078,1.097,-2.291,2.683,-2.392,1.1,4.262,10,0.0,CHECK_FALL
2026-04-21T14:44:30.946,0.028,0.081,1.104,-2.081,0.373,-2.812,1.108,3.518,10,0.0,CHECK_FALL
2026-04-21T14:44:30.957,0.026,0.088,1.109,-2.501,-0.817,-2.882,1.112,3.902,10,0.0,CHECK_FALL
2026-04-21T14:44:30.972,0.025,0.086,1.081,-1.521,-0.467,-3.022,1.085,3.415,10,0.0,CHECK_FALL
2026-04-21T14:44:30.972,0.025,0.086,1.069,0.369,-0.537,-3.092,1.072,3.159,10,0.0,CHECK_FALL
2026-04-21T14:44:30.989,0.029,0.09,1.073,1.489,-0.537,-2.882,1.078,3.288,9,0.0,CHECK_FALL
2026-04-21T14:44:30.999,0.022,0.084,1.076,0.999,-1.867,-2.532,1.079,3.3,11,0.0,CHECK_FALL
2026-04-21T14:44:31.016,0.029,0.08,1.063,0.369,-1.867,-2.812,1.067,3.395,10,0.0,CHECK_FALL
2026-04-21T14:44:31.016,0.044,0.087,1.06,-0.611,-2.427,-2.112,1.064,3.275,10,0.0,CHECK_FALL
2026-04-21T14:44:31.032,0.031,0.081,1.06,-0.401,-2.987,-1.762,1.064,3.491,9,0.0,CHECK_FALL
2026-04-21T14:44:31.032,0.032,0.084,1.078,-0.261,-3.267,-1.342,1.082,3.542,11,0.0,CHECK_FALL
2026-04-21T14:44:31.048,0.035,0.086,1.076,-1.031,-3.617,-1.342,1.08,3.993,10,0.0,CHECK_FALL
2026-04-21T14:44:31.065,0.033,0.083,1.079,-1.661,-3.337,-1.342,1.083,3.962,10,0.0,CHECK_FALL
2026-04-21T14:44:31.065,0.026,0.087,1.082,-1.521,-4.317,-1.342,1.086,4.77,10,0.0,CHECK_FALL
2026-04-21T14:44:31.079,0.021,0.087,1.062,0.369,-3.617,-1.692,1.066,4.01,10,0.0,CHECK_FALL
2026-04-21T14:44:31.087,0.035,0.088,1.087,0.649,-3.127,-1.482,1.091,3.521,10,0.0,CHECK_FALL
2026-04-21T14:44:31.095,0.031,0.085,1.084,-0.121,-4.177,-1.762,1.088,4.535,10,0.0,CHECK_FALL
2026-04-21T14:44:31.112,0.037,0.086,1.076,-2.291,-5.017,-1.552,1.08,5.73,10,0.0,CHECK_FALL
2026-04-21T14:44:31.121,0.013,0.086,1.089,-3.481,-4.387,-2.252,1.093,6.036,10,0.0,CHECK_FALL
2026-04-21T14:44:31.121,0.027,0.088,1.082,-2.921,-5.157,-2.112,1.086,6.292,10,0.0,CHECK_FALL
2026-04-21T14:44:31.138,0.023,0.091,1.047,-1.311,-4.807,-1.762,1.051,5.285,10,0.0,CHECK_FALL
2026-04-21T14:44:31.154,0.036,0.089,1.088,0.369,-5.227,-1.342,1.092,5.409,10,0.0,CHECK_FALL
2026-04-21T14:44:31.159,0.025,0.09,1.114,-0.261,-5.997,-1.482,1.118,6.183,10,0.0,CHECK_FALL
2026-04-21T14:44:31.164,0.013,0.092,1.088,1.069,-5.857,-1.132,1.092,6.061,11,0.0,CHECK_FALL
2026-04-21T14:44:31.180,0.017,0.093,1.067,3.169,-5.437,-0.362,1.071,6.304,9,0.0,CHECK_FALL
2026-04-21T14:44:31.180,0.02,0.089,1.059,3.239,-5.647,-0.222,1.063,6.514,10,0.0,CHECK_FALL
2026-04-21T14:44:31.196,0.043,0.098,1.075,-0.891,-7.047,0.058,1.08,7.104,10,0.0,CHECK_FALL
2026-04-21T14:44:31.212,0.031,0.099,1.083,-2.151,-7.957,0.968,1.088,8.3,10,0.0,CHECK_FALL
2026-04-21T14:44:31.222,0.018,0.095,1.048,-1.521,-9.427,0.408,1.052,9.558,10,0.0,CHECK_FALL
2026-04-21T14:44:31.222,-0.131,0.129,1.064,-0.261,-6.697,8.388,1.08,10.737,10,0.0,CHECK_FALL
2026-04-21T14:44:31.238,0.018,0.102,1.08,4.849,-8.167,1.178,1.085,9.571,9,0.0,CHECK_FALL
2026-04-21T14:44:31.253,0.027,0.098,1.069,5.619,-10.547,2.438,1.073,12.197,11,0.0,CHECK_FALL
2026-04-21T14:44:31.253,0.067,0.113,1.056,3.519,-4.107,-0.992,1.065,5.499,10,0.0,CHECK_FALL
2026-04-21T14:44:31.270,0.038,0.098,1.113,1.769,-3.827,-1.902,1.118,4.625,10,0.0,CHECK_FALL
2026-04-21T14:44:31.279,0.033,0.104,1.079,-2.011,0.233,-2.322,1.085,3.08,9,0.0,CHECK_FALL
2026-04-21T14:44:31.295,0.021,0.1,1.02,-0.891,2.403,-2.812,1.025,3.804,11,0.0,CHECK_FALL
2026-04-21T14:44:31.300,0.021,0.098,1.045,-0.121,2.753,-2.882,1.05,3.987,10,0.0,CHECK_FALL
2026-04-21T14:44:31.300,0.024,0.099,1.067,2.119,2.403,-2.602,1.071,4.127,10,0.0,CHECK_FALL
2026-04-21T14:44:31.316,0.027,0.099,1.105,3.379,1.283,-2.812,1.109,4.579,10,0.0,CHECK_FALL
2026-04-21T14:44:31.326,0.041,0.096,1.078,1.979,0.093,-2.812,1.083,3.439,10,0.0,CHECK_FALL
2026-04-21T14:44:31.342,0.033,0.094,1.075,0.859,-1.237,-2.952,1.08,3.314,10,0.0,CHECK_FALL
2026-04-21T14:44:31.342,0.034,0.096,1.09,0.439,-2.147,-3.092,1.094,3.79,10,0.0,CHECK_FALL
2026-04-21T14:44:31.358,0.03,0.1,1.086,0.369,-2.427,-3.092,1.091,3.948,10,0.0,CHECK_FALL
2026-04-21T14:44:31.374,0.026,0.099,1.07,0.439,-2.217,-3.162,1.075,3.886,10,0.0,CHECK_FALL
2026-04-21T14:44:31.384,0.029,0.097,1.064,0.649,-2.217,-3.162,1.069,3.916,10,0.0,CHECK_FALL
2026-04-21T14:44:31.384,0.028,0.097,1.07,0.509,-2.077,-3.232,1.074,3.875,10,0.0,CHECK_FALL
2026-04-21T14:44:31.400,0.026,0.098,1.075,0.439,-2.007,-3.232,1.08,3.829,10,0.0,CHECK_FALL
2026-04-21T14:44:31.400,0.029,0.099,1.075,0.509,-1.587,-3.092,1.08,3.512,10,0.0,CHECK_FALL
2026-04-21T14:44:31.417,0.029,0.097,1.073,0.159,-1.517,-3.092,1.077,3.447,10,0.0,CHECK_FALL
2026-04-21T14:44:31.426,0.028,0.095,1.066,-0.401,-1.867,-2.882,1.071,3.457,10,0.0,CHECK_FALL
2026-04-21T14:44:31.443,0.029,0.098,1.074,-0.191,-1.867,-2.742,1.079,3.323,10,0.0,CHECK_FALL
2026-04-21T14:44:31.443,0.026,0.098,1.073,-0.191,-1.797,-2.812,1.077,3.342,10,0.0,CHECK_FALL
2026-04-21T14:44:31.459,0.03,0.098,1.065,-0.051,-1.727,-2.742,1.07,3.241,10,0.0,CHECK_FALL
2026-04-21T14:44:31.475,0.028,0.1,1.067,-0.121,-1.727,-2.742,1.072,3.243,10,0.0,CHECK_FALL
2026-04-21T14:44:31.485,0.032,0.096,1.075,0.019,-1.727,-2.672,1.08,3.181,10,0.0,CHECK_FALL
2026-04-21T14:44:31.485,0.028,0.1,1.078,-0.261,-1.867,-2.602,1.083,3.213,9,0.0,CHECK_FALL
2026-04-21T14:44:31.501,0.028,0.095,1.07,-0.051,-2.007,-2.602,1.075,3.286,11,0.0,CHECK_FALL
2026-04-21T14:44:31.501,0.027,0.095,1.07,-0.051,-1.937,-2.462,1.074,3.133,10,0.0,CHECK_FALL
2026-04-21T14:44:31.517,0.026,0.096,1.071,-0.121,-2.077,-2.532,1.075,3.277,10,0.0,CHECK_FALL
2026-04-21T14:44:31.527,0.029,0.098,1.069,0.019,-2.007,-2.462,1.074,3.176,9,0.0,CHECK_FALL
2026-04-21T14:44:31.543,0.031,0.098,1.075,-0.751,-1.867,-2.532,1.08,3.234,11,0.0,CHECK_FALL
2026-04-21T14:44:31.543,0.027,0.097,1.069,-1.381,-1.797,-2.462,1.073,3.346,10,0.0,CHECK_FALL
2026-04-21T14:44:31.559,0.029,0.097,1.066,-1.381,-1.937,-2.602,1.071,3.525,10,0.0,CHECK_FALL
2026-04-21T14:44:31.575,0.029,0.095,1.071,-2.011,-1.867,-2.532,1.075,3.734,10,0.0,CHECK_FALL
2026-04-21T14:44:31.585,0.027,0.096,1.078,-2.011,-2.007,-2.602,1.083,3.852,10,0.0,CHECK_FALL
2026-04-21T14:44:31.585,0.022,0.1,1.077,-1.311,-2.217,-2.672,1.082,3.711,10,0.0,CHECK_FALL
2026-04-21T14:44:31.603,0.029,0.096,1.068,-2.151,-2.077,-2.672,1.073,4.01,10,0.0,CHECK_FALL
2026-04-21T14:44:31.613,0.025,0.096,1.084,-2.361,-2.217,-2.812,1.088,4.289,10,0.0,CHECK_FALL
2026-04-21T14:44:31.621,0.022,0.1,1.074,-2.291,-2.007,-2.882,1.079,4.193,10,0.0,CHECK_FALL
2026-04-21T14:44:31.629,0.02,0.098,1.069,-0.821,-2.007,-2.742,1.074,3.496,10,0.0,CHECK_FALL
2026-04-21T14:44:31.640,0.021,0.097,1.074,-0.051,-2.077,-2.672,1.079,3.384,10,0.0,CHECK_FALL
2026-04-21T14:44:31.640,0.023,0.098,1.066,0.439,-2.217,-2.672,1.071,3.499,10,0.0,CHECK_FALL
2026-04-21T14:44:31.665,0.023,0.098,1.073,0.859,-2.147,-2.602,1.077,3.481,10,0.0,CHECK_FALL
2026-04-21T14:44:31.670,0.022,0.096,1.077,0.929,-2.497,-2.462,1.082,3.627,10,0.0,CHECK_FALL
2026-04-21T14:44:31.676,0.025,0.097,1.072,0.509,-2.567,-2.392,1.077,3.545,10,0.0,CHECK_FALL
2026-04-21T14:44:31.686,0.025,0.098,1.071,0.509,-2.567,-2.322,1.075,3.498,10,0.0,CHECK_FALL
2026-04-21T14:44:31.703,0.022,0.099,1.068,0.369,-2.287,-2.252,1.073,3.231,10,0.0,CHECK_FALL
2026-04-21T14:44:31.703,0.024,0.099,1.073,0.299,-1.937,-2.322,1.077,3.038,10,0.0,CHECK_FALL
2026-04-21T14:44:31.719,0.023,0.097,1.071,0.439,-2.217,-2.462,1.076,3.342,10,0.0,CHECK_FALL
2026-04-21T14:44:31.734,0.023,0.098,1.075,0.509,-2.007,-2.602,1.08,3.325,10,0.0,CHECK_FALL
2026-04-21T14:44:31.744,0.023,0.099,1.075,0.299,-1.867,-2.532,1.08,3.16,9,0.0,CHECK_FALL
2026-04-21T14:44:31.744,0.025,0.099,1.074,0.089,-2.147,-2.462,1.079,3.268,11,0.0,CHECK_FALL
2026-04-21T14:44:31.760,0.024,0.099,1.071,0.299,-1.937,-2.322,1.075,3.038,10,0.0,CHECK_FALL
2026-04-21T14:44:31.760,0.025,0.098,1.075,0.229,-1.797,-2.462,1.08,3.056,10,0.0,CHECK_FALL
2026-04-21T14:44:31.776,0.023,0.096,1.069,0.159,-1.797,-2.392,1.074,2.996,9,0.0,CHECK_FALL
2026-04-21T14:44:31.787,0.022,0.097,1.075,0.019,-2.077,-2.462,1.08,3.221,11,0.0,CHECK_FALL
2026-04-21T14:44:31.803,0.023,0.098,1.073,-0.121,-1.867,-2.462,1.077,3.092,10,0.0,CHECK_FALL
2026-04-21T14:44:31.803,0.021,0.099,1.077,0.299,-1.657,-2.532,1.082,3.04,10,0.0,CHECK_FALL
2026-04-21T14:44:31.819,0.023,0.099,1.069,-0.051,-2.217,-2.672,1.074,3.472,10,0.0,CHECK_FALL
2026-04-21T14:44:31.835,0.023,0.1,1.075,-0.051,-1.867,-2.602,1.08,3.203,10,0.0,CHECK_FALL
2026-04-21T14:44:31.845,0.022,0.099,1.069,0.159,-1.797,-2.672,1.074,3.224,10,0.0,CHECK_FALL
2026-04-21T14:44:31.845,0.022,0.098,1.071,0.299,-1.657,-2.672,1.076,3.158,10,0.0,CHECK_FALL
2026-04-21T14:44:31.863,0.023,0.098,1.073,0.439,-1.937,-2.532,1.077,3.218,10,0.0,CHECK_FALL
2026-04-21T14:44:31.863,0.024,0.098,1.07,0.509,-1.937,-2.532,1.075,3.228,10,0.0,CHECK_FALL
2026-04-21T14:44:31.879,0.022,0.098,1.073,0.159,-2.357,-2.532,1.078,3.463,10,0.0,CHECK_FALL
2026-04-21T14:44:31.889,0.023,0.099,1.075,0.369,-2.287,-2.532,1.08,3.432,10,0.0,CHECK_FALL
2026-04-21T14:44:31.889,0.022,0.1,1.073,0.089,-2.287,-2.532,1.078,3.413,10,0.0,CHECK_FALL
2026-04-21T14:44:31.905,0.025,0.097,1.072,0.089,-2.357,-2.462,1.077,3.409,10,0.0,CHECK_FALL
2026-04-21T14:44:31.922,0.025,0.099,1.073,0.089,-2.357,-2.532,1.078,3.46,10,0.0,CHECK_FALL
2026-04-21T14:44:31.922,0.023,0.1,1.076,0.019,-2.287,-2.602,1.081,3.464,10,0.0,CHECK_FALL
2026-04-21T14:44:31.938,0.022,0.1,1.073,0.019,-2.217,-2.532,1.078,3.365,10,0.0,CHECK_FALL
2026-04-21T14:44:31.949,0.022,0.099,1.073,0.089,-2.217,-2.462,1.078,3.314,10,0.0,CHECK_FALL
2026-04-21T14:44:31.965,0.021,0.1,1.072,0.439,-2.287,-2.602,1.076,3.492,10,0.0,CHECK_FALL
2026-04-21T14:44:31.965,0.023,0.097,1.073,0.649,-2.287,-2.532,1.078,3.473,10,0.0,CHECK_FALL
2026-04-21T14:44:31.981,0.023,0.099,1.072,0.439,-2.357,-2.602,1.076,3.538,10,0.0,CHECK_FALL
2026-04-21T14:44:31.991,0.024,0.099,1.073,0.579,-2.357,-2.532,1.078,3.507,9,0.0,CHECK_FALL
2026-04-21T14:44:31.991,0.023,0.101,1.072,0.439,-2.217,-2.392,1.077,3.291,11,0.0,CHECK_FALL
2026-04-21T14:44:32.007,0.021,0.099,1.072,0.649,-2.147,-2.532,1.077,3.382,10,0.0,CHECK_FALL
2026-04-21T14:44:32.023,0.02,0.1,1.073,0.649,-2.217,-2.532,1.078,3.427,10,0.0,CHECK_FALL
2026-04-21T14:44:32.023,0.023,0.098,1.073,0.789,-2.077,-2.462,1.077,3.316,9,0.0,CHECK_FALL
2026-04-21T14:44:32.039,0.021,0.099,1.072,0.719,-2.287,-2.462,1.076,3.436,11,0.0,CHECK_FALL
2026-04-21T14:44:32.049,0.023,0.098,1.072,0.509,-2.287,-2.532,1.077,3.45,10,0.0,CHECK_FALL
2026-04-21T14:44:32.049,0.023,0.099,1.071,0.229,-2.287,-2.532,1.076,3.419,10,0.0,CHECK_FALL
2026-04-21T14:44:32.065,0.02,0.1,1.075,0.719,-2.217,-2.462,1.08,3.39,10,0.0,CHECK_FALL
2026-04-21T14:44:32.082,0.022,0.1,1.073,0.299,-2.147,-2.532,1.078,3.333,10,0.0,CHECK_FALL
2026-04-21T14:44:32.092,0.022,0.1,1.072,0.019,-2.147,-2.532,1.076,3.32,10,0.0,CHECK_FALL
2026-04-21T14:44:32.092,0.023,0.099,1.08,-0.121,-1.797,-2.532,1.085,3.107,10,0.0,CHECK_FALL
