timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:01:52.273,0.075,0.783,-0.076,-33.861,-32.107,-2.672,0.79,46.74,10,0.0,IDLE_FALL
2026-04-21T15:01:52.273,0.084,0.798,-0.035,-31.481,-21.677,-5.052,0.803,38.555,10,0.0,CHECK_FALL
2026-04-21T15:01:52.289,0.08,0.826,0.007,-30.641,-12.017,-8.902,0.83,34.096,10,0.0,CHECK_FALL
2026-04-21T15:01:52.305,0.06,0.905,0.004,-31.061,-8.237,-13.172,0.907,34.729,9,0.0,CHECK_FALL
2026-04-21T15:01:52.315,0.03,1.05,-0.057,-33.581,-8.797,-13.872,1.052,37.383,11,0.0,CHECK_FALL
2026-04-21T15:01:52.315,0.015,1.098,-0.15,-38.411,-18.667,-14.082,1.108,44.969,10,0.0,CHECK_FALL
2026-04-21T15:01:52.331,0.011,1.177,-0.207,-46.321,-20.697,-11.212,1.195,51.959,10,0.0,CHECK_FALL
2026-04-21T15:01:52.331,0.004,1.184,-0.291,-51.851,-17.967,-9.252,1.219,55.65,9,0.0,CHECK_FALL
2026-04-21T15:01:52.347,-0.013,1.165,-0.311,-54.651,-5.787,-7.852,1.206,55.515,11,0.0,CHECK_FALL
2026-04-21T15:01:52.362,-0.014,1.195,-0.32,-55.211,9.403,-4.562,1.237,56.192,10,0.0,CHECK_FALL
2026-04-21T15:01:52.372,-0.014,1.126,-0.263,-53.811,11.853,-2.952,1.156,55.18,10,0.0,CHECK_FALL
2026-04-21T15:01:52.372,0.021,1.118,-0.253,-53.601,10.873,0.828,1.146,54.699,10,0.0,CHECK_FALL
2026-04-21T15:01:52.389,0.026,1.044,-0.244,-54.651,4.783,3.348,1.072,54.962,10,0.0,CHECK_FALL
2026-04-21T15:01:52.405,0.021,0.965,-0.209,-56.331,0.163,3.698,0.988,56.453,10,0.0,CHECK_FALL
2026-04-21T15:01:52.405,0.008,0.979,-0.244,-56.891,2.193,5.728,1.009,57.221,10,0.0,CHECK_FALL
2026-04-21T15:01:52.421,0.008,0.968,-0.235,-57.521,-0.047,7.408,0.996,57.996,10,0.0,CHECK_FALL
2026-04-21T15:01:52.431,0.002,0.897,-0.147,-60.671,7.933,9.228,0.909,61.88,10,0.0,CHECK_FALL
2026-04-21T15:01:52.431,0.043,0.804,-0.209,-57.171,9.753,5.728,0.832,58.279,10,0.0,CHECK_FALL
2026-04-21T15:01:52.448,0.05,0.829,-0.136,-55.281,12.693,4.188,0.841,56.874,10,0.0,CHECK_FALL
2026-04-21T15:01:52.464,0.07,0.881,-0.141,-56.821,15.983,4.888,0.895,59.228,10,0.0,CHECK_FALL
2026-04-21T15:01:52.474,0.088,0.925,-0.181,-58.361,10.313,5.308,0.946,59.503,10,0.0,CHECK_FALL
2026-04-21T15:01:52.474,0.087,0.929,-0.171,-60.321,2.823,5.098,0.948,60.602,10,0.0,CHECK_FALL
