timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:51:26.606,0.191,0.516,-0.439,40.199,-108.057,-40.472,0.704,122.189,10,0.0,IDLE_FALL
2026-04-21T14:51:26.606,0.153,0.447,-0.414,39.149,-107.777,-42.922,0.629,122.437,10,0.0,CHECK_FALL
2026-04-21T14:51:26.622,0.046,0.498,-0.465,40.199,-101.827,-35.152,0.683,114.98,10,0.0,CHECK_FALL
2026-04-21T14:51:26.638,0.144,0.363,-0.564,37.539,-78.237,-44.812,0.686,97.664,10,0.0,CHECK_FALL
2026-04-21T14:51:26.647,0.002,0.676,-0.759,41.039,-85.517,-39.772,1.017,102.855,10,0.0,CHECK_FALL
2026-04-21T14:51:26.655,-0.039,0.796,-0.884,39.709,-107.637,-32.632,1.19,119.279,10,0.0,CHECK_FALL
2026-04-21T14:51:26.663,-0.056,0.805,-0.777,32.359,-130.597,-32.632,1.121,138.447,10,0.0,CHECK_FALL
2026-04-21T14:51:26.672,-0.033,0.758,-0.702,24.659,-155.727,-34.312,1.034,161.358,10,0.0,CHECK_FALL
2026-04-21T14:51:26.689,0.029,0.64,-0.668,16.189,-174.557,-36.342,0.925,179.034,10,0.0,CHECK_FALL
2026-04-21T14:51:26.689,0.118,0.515,-0.707,19.129,-166.997,-37.602,0.883,172.244,10,0.0,CHECK_FALL
2026-04-21T14:51:26.706,0.162,0.382,-0.706,24.799,-150.477,-38.512,0.819,157.294,10,0.0,CHECK_FALL
2026-04-21T14:51:26.716,0.222,0.256,-0.77,28.579,-136.757,-41.872,0.841,145.851,10,0.0,CHECK_FALL
2026-04-21T14:51:26.716,0.237,0.252,-0.804,33.269,-128.567,-45.302,0.875,140.316,9,0.0,CHECK_FALL
2026-04-21T14:51:26.732,0.232,0.274,-0.801,29.279,-124.297,-44.812,0.878,135.333,11,0.0,CHECK_FALL
2026-04-21T14:51:26.748,0.142,0.277,-0.871,26.969,-132.487,-42.292,0.925,141.664,10,0.0,CHECK_FALL
2026-04-21T14:51:26.748,0.071,0.236,-0.919,35.229,-146.557,-38.862,0.952,155.661,10,0.0,CHECK_FALL
2026-04-21T14:51:26.764,0.042,0.195,-0.818,41.179,-159.577,-37.252,0.842,168.962,9,0.0,CHECK_FALL
2026-04-21T14:51:26.780,0.001,0.145,-0.723,44.049,-161.537,-41.382,0.737,172.473,11,0.0,CHECK_FALL
2026-04-21T14:51:26.780,0.078,0.299,-0.582,23.189,-144.877,-57.062,0.659,157.427,10,0.0,CHECK_FALL
2026-04-21T14:51:26.796,-0.557,0.325,-1.11,10.589,-128.777,-58.532,1.284,141.851,11,0.0,CHECK_FALL
2026-04-21T14:51:26.796,-0.537,0.264,-1.293,18.639,-128.987,-39.492,1.424,136.179,9,0.0,CHECK_FALL
2026-04-21T14:51:26.812,-0.262,0.324,-1.044,18.219,-140.257,-30.742,1.124,144.738,10,0.0,CHECK_FALL
2026-04-21T14:51:26.828,-0.082,0.331,-0.747,-12.441,-148.027,0.198,0.821,148.549,10,0.0,CHECK_FALL
2026-04-21T14:51:26.833,0.03,0.153,-0.907,-42.681,-157.897,8.248,0.92,163.772,10,0.0,CHECK_FALL
2026-04-21T14:51:26.849,0.076,0.087,-1.178,-38.621,-159.717,-3.092,1.184,164.349,10,0.0,CHECK_FALL
2026-04-21T14:51:26.849,0.163,0.148,-1.246,-39.041,-152.157,-21.082,1.265,158.494,10,0.0,CHECK_FALL
2026-04-21T14:51:26.865,0.221,0.215,-1.306,-42.611,-158.037,-45.092,1.342,169.778,10,0.0,CHECK_FALL
2026-04-21T14:51:26.881,0.244,0.375,-1.313,-39.741,-176.937,-51.952,1.387,188.64,10,0.0,CHECK_FALL
2026-04-21T14:51:26.881,0.244,0.385,-1.23,-32.881,-189.817,-46.002,1.312,198.06,10,0.0,CHECK_FALL
2026-04-21T14:51:26.897,0.243,0.261,-1.239,-13.561,-187.437,-36.342,1.289,191.409,10,0.0,CHECK_FALL
2026-04-21T14:51:26.897,0.243,0.079,-1.415,9.259,-159.927,-32.072,1.438,163.374,10,0.0,CHECK_FALL
2026-04-21T14:51:26.914,0.212,-0.092,-1.622,47.269,-129.827,-29.622,1.639,141.304,10,0.0,CHECK_FALL
2026-04-21T14:51:26.923,0.297,-0.261,-1.719,58.819,-106.937,-32.072,1.764,126.19,10,0.0,CHECK_FALL
2026-04-21T14:51:26.938,0.473,-0.429,-1.895,63.299,-89.297,-36.552,1.999,115.398,10,0.0,CHECK_FALL
2026-04-21T14:51:26.938,0.507,-0.548,-1.73,71.979,-78.587,-41.032,1.884,114.195,10,0.0,CHECK_FALL
2026-04-21T14:51:26.954,0.423,-0.647,-1.468,77.159,-72.147,-45.232,1.659,114.911,10,0.0,CHECK_FALL
2026-04-21T14:51:26.970,0.269,-0.655,-1.26,83.739,-67.597,-49.852,1.445,118.603,10,0.0,CHECK_FALL
2026-04-21T14:51:26.970,0.179,-0.6,-1.086,93.119,-62.837,-51.952,1.254,123.768,9,0.0,CHECK_FALL
2026-04-21T14:51:26.986,0.102,-0.448,-0.672,82.339,-58.007,-46.212,0.814,110.815,11,0.0,CHECK_FALL
2026-04-21T14:51:26.986,-0.045,-0.311,-0.581,64.209,-55.487,-33.682,0.66,91.302,10,0.0,CHECK_FALL
2026-04-21T14:51:27.001,-0.196,-0.213,-0.692,56.579,-52.757,-19.612,0.75,79.807,10,0.0,CHECK_FALL
2026-04-21T14:51:27.017,-0.225,-0.148,-0.734,54.549,-51.777,-11.212,0.781,76.041,9,0.0,CHECK_FALL
2026-04-21T14:51:27.028,-0.143,-0.084,-0.716,42.509,-57.167,-4.842,0.735,71.404,11,0.0,CHECK_FALL
2026-04-21T14:51:27.028,-0.044,-0.031,-0.79,33.689,-72.147,0.478,0.792,79.627,10,0.0,CHECK_FALL
2026-04-21T14:51:27.044,0.088,-0.026,-0.831,23.399,-91.677,1.528,0.836,94.629,10,0.0,CHECK_FALL
2026-04-21T14:51:27.059,0.174,-0.068,-0.905,7.859,-98.047,-0.292,0.924,98.362,10,0.0,CHECK_FALL
2026-04-21T14:51:27.059,0.178,-0.12,-1.035,2.189,-97.767,-3.722,1.057,97.863,10,0.0,CHECK_FALL
2026-04-21T14:51:27.076,0.141,-0.136,-1.126,3.449,-86.917,-4.772,1.143,87.116,10,0.0,CHECK_FALL
2026-04-21T14:51:27.076,0.099,-0.135,-1.061,7.929,-69.977,-5.472,1.074,70.637,10,0.0,CHECK_FALL
