timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:50:48.581,0.114,0.673,-0.353,14.999,-144.387,-19.822,0.769,146.511,10,0.0,IDLE_FALL
2026-04-21T14:50:48.589,0.13,0.651,-0.357,16.819,-140.957,-20.662,0.754,143.453,10,0.0,CHECK_FALL
2026-04-21T14:50:48.598,0.149,0.637,-0.34,15.909,-142.357,-18.702,0.737,144.459,10,0.0,CHECK_FALL
2026-04-21T14:50:48.598,0.164,0.612,-0.388,11.709,-146.907,-13.032,0.743,147.948,10,0.0,CHECK_FALL
2026-04-21T14:50:48.617,0.185,0.593,-0.499,12.479,-147.607,-9.042,0.797,148.409,10,0.0,CHECK_FALL
2026-04-21T14:50:48.625,0.238,0.597,-0.561,18.569,-144.737,-6.172,0.853,146.054,10,0.0,CHECK_FALL
2026-04-21T14:50:48.641,0.255,0.57,-0.565,24.449,-137.807,-6.172,0.842,140.095,10,0.0,CHECK_FALL
2026-04-21T14:50:48.651,0.242,0.489,-0.603,31.029,-133.397,-13.032,0.813,137.577,10,0.0,CHECK_FALL
2026-04-21T14:50:48.651,0.19,0.44,-0.67,35.019,-132.697,-21.012,0.824,138.839,10,0.0,CHECK_FALL
2026-04-21T14:50:48.672,0.159,0.425,-0.712,38.519,-130.667,-30.392,0.844,139.575,10,0.0,CHECK_FALL
2026-04-21T14:50:48.673,0.158,0.516,-0.757,40.339,-127.097,-39.492,0.93,139.07,10,0.0,CHECK_FALL
2026-04-21T14:50:48.690,0.168,0.619,-0.815,46.639,-129.337,-42.782,1.037,143.992,10,0.0,CHECK_FALL
2026-04-21T14:50:48.698,0.196,0.674,-0.824,46.989,-136.897,-42.292,1.082,150.789,10,0.0,CHECK_FALL
2026-04-21T14:50:48.704,0.179,0.613,-0.903,42.299,-140.817,-39.422,1.106,152.226,10,0.0,CHECK_FALL
2026-04-21T14:50:48.720,0.139,0.487,-0.936,44.749,-138.927,-37.742,1.064,150.757,10,0.0,CHECK_FALL
2026-04-21T14:50:48.730,0.083,0.357,-0.812,40.759,-139.627,-34.522,0.891,149.495,9,0.0,CHECK_FALL
2026-04-21T14:50:48.736,0.02,0.229,-0.753,34.739,-140.327,-33.332,0.787,148.356,11,0.0,CHECK_FALL
2026-04-21T14:50:48.750,0.016,0.251,-0.759,38.239,-136.897,-33.472,0.8,146.025,10,0.0,CHECK_FALL
2026-04-21T14:50:48.759,0.054,0.34,-0.779,45.729,-129.267,-34.102,0.852,141.294,10,0.0,CHECK_FALL
2026-04-21T14:50:48.767,0.096,0.417,-0.919,44.959,-126.257,-34.592,1.014,138.415,9,0.0,CHECK_FALL
2026-04-21T14:50:48.781,0.11,0.401,-0.972,39.849,-129.337,-35.712,1.057,139.969,11,0.0,CHECK_FALL
2026-04-21T14:50:48.786,0.113,0.307,-0.897,30.469,-135.357,-36.412,0.954,143.442,10,0.0,CHECK_FALL
2026-04-21T14:50:48.799,0.105,0.198,-0.808,18.709,-141.517,-32.632,0.839,146.431,10,0.0,CHECK_FALL
2026-04-21T14:50:48.809,0.1,0.089,-0.816,12.899,-144.457,-28.502,0.826,147.806,10,0.0,CHECK_FALL
2026-04-21T14:50:48.819,0.108,0.052,-0.988,20.879,-144.807,-28.502,0.995,149.055,10,0.0,CHECK_FALL
2026-04-21T14:50:48.819,0.103,0.123,-0.932,27.459,-145.927,-27.382,0.946,150.992,10,0.0,CHECK_FALL
2026-04-21T14:50:48.836,0.086,0.152,-0.971,30.679,-145.017,-27.942,0.986,150.837,10,0.0,CHECK_FALL
2026-04-21T14:50:48.850,0.095,0.098,-0.948,31.169,-145.017,-30.602,0.958,151.453,10,0.0,CHECK_FALL
2026-04-21T14:50:48.860,0.099,-0.013,-0.868,24.029,-148.027,-33.192,0.874,153.594,10,0.0,CHECK_FALL
2026-04-21T14:50:48.866,0.026,-0.119,-0.823,23.539,-147.607,-34.942,0.832,153.502,10,0.0,CHECK_FALL
2026-04-21T14:50:48.881,-0.092,-0.174,-0.726,27.109,-139.837,-36.482,0.752,147.038,10,0.0,CHECK_FALL
2026-04-21T14:50:48.889,-0.212,-0.137,-0.691,26.339,-137.667,-34.872,0.736,144.437,10,0.0,CHECK_FALL
2026-04-21T14:50:48.898,-0.154,-0.096,-0.764,21.999,-137.387,-31.792,0.785,142.723,10,0.0,CHECK_FALL
2026-04-21T14:50:48.908,0.009,0.021,-0.919,20.039,-121.637,-35.712,0.919,128.345,10,0.0,CHECK_FALL
2026-04-21T14:50:48.914,0.029,0.089,-1.342,-10.131,-92.237,-40.192,1.345,101.122,10,0.0,CHECK_FALL
2026-04-21T14:50:48.929,0.484,0.2,-3.367,-21.471,-49.047,-24.442,3.408,58.856,10,0.0,CHECK_FALL
2026-04-21T14:50:48.929,0.517,0.046,-3.772,45.449,-65.077,-34.522,3.808,86.559,10,0.0,CHECK_FALL
