timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:51:44.643,-0.1,0.772,0.113,23.189,-87.057,-0.362,0.786,90.093,10,0.0,IDLE_FALL
2026-04-21T14:51:44.658,-0.088,0.769,0.153,15.909,-85.447,1.528,0.789,86.929,10,0.0,CHECK_FALL
2026-04-21T14:51:44.658,-0.097,0.736,0.121,10.099,-78.657,1.528,0.752,79.318,10,0.0,CHECK_FALL
2026-04-21T14:51:44.675,-0.121,0.712,0.106,10.449,-70.257,-2.322,0.73,71.068,10,0.0,CHECK_FALL
2026-04-21T14:51:44.675,-0.114,0.727,0.1,8.069,-61.227,-3.932,0.742,61.882,10,0.0,CHECK_FALL
2026-04-21T14:51:44.691,-0.111,0.74,0.124,4.779,-60.807,-2.812,0.758,61.06,10,0.0,CHECK_FALL
2026-04-21T14:51:44.702,-0.05,0.768,0.145,-0.891,-64.307,-2.882,0.783,64.378,10,0.0,CHECK_FALL
2026-04-21T14:51:44.712,-0.004,0.835,0.154,-9.361,-69.837,-2.112,0.849,70.493,10,0.0,CHECK_FALL
2026-04-21T14:51:44.723,0.022,0.833,0.096,-16.431,-82.717,-1.622,0.838,84.349,9,0.0,CHECK_FALL
2026-04-21T14:51:44.738,0.021,0.788,0.025,-13.561,-97.277,-3.232,0.789,98.271,12,0.0,CHECK_FALL
2026-04-21T14:51:44.738,0.039,0.741,0.009,-5.931,-113.377,-5.682,0.742,113.674,9,0.0,CHECK_FALL
2026-04-21T14:51:44.760,0.035,0.737,0.081,-9.011,-122.407,-9.392,0.743,123.097,10,0.0,CHECK_FALL
2026-04-21T14:51:44.766,0.007,0.788,-0.007,-7.821,-131.857,-10.442,0.788,132.501,9,0.0,CHECK_FALL
2026-04-21T14:51:44.779,0.044,0.892,0.016,-8.381,-143.057,-9.112,0.893,143.592,11,0.0,CHECK_FALL
2026-04-21T14:51:44.787,0.093,1.023,0.058,-14.401,-147.397,-14.852,1.029,148.842,10,0.0,CHECK_FALL
2026-04-21T14:51:44.787,0.126,1.148,-0.17,-18.881,-151.807,-21.222,1.168,154.442,10,0.0,CHECK_FALL
2026-04-21T14:51:44.804,0.171,1.253,-0.323,-20.421,-158.527,-25.842,1.305,161.913,10,0.0,CHECK_FALL
2026-04-21T14:51:44.816,0.158,1.358,-0.417,-25.111,-160.907,-25.352,1.429,164.816,10,0.0,CHECK_FALL
2026-04-21T14:51:44.826,0.121,1.395,-0.552,-27.841,-152.577,-20.312,1.505,156.421,10,0.0,CHECK_FALL
2026-04-21T14:51:44.837,0.093,1.402,-0.762,-24.481,-150.197,-5.052,1.598,152.263,10,0.0,CHECK_FALL
2026-04-21T14:51:44.848,0.072,1.305,-0.907,-6.071,-153.277,5.238,1.591,153.487,10,0.0,CHECK_FALL
2026-04-21T14:51:44.857,0.098,1.197,-0.69,-0.961,-173.997,6.918,1.385,174.137,10,0.0,CHECK_FALL
2026-04-21T14:51:44.867,0.163,1.036,-0.608,-9.151,-205.567,-2.322,1.212,205.784,10,0.0,CHECK_FALL
2026-04-21T14:51:44.872,0.197,0.816,-0.557,-13.071,-227.407,-12.332,1.008,228.116,10,0.0,CHECK_FALL
2026-04-21T14:51:44.887,0.181,0.642,-0.55,-17.411,-215.857,-19.332,0.865,217.419,10,0.0,CHECK_FALL
2026-04-21T14:51:44.898,0.141,0.46,-0.6,-17.901,-196.257,-20.662,0.769,198.152,10,0.0,CHECK_FALL
2026-04-21T14:51:44.899,0.149,0.288,-0.612,-18.951,-180.927,-22.902,0.692,183.353,10,0.0,CHECK_FALL
2026-04-21T14:51:44.915,0.219,0.216,-0.594,-25.251,-169.167,-29.692,0.669,173.599,10,0.0,CHECK_FALL
2026-04-21T14:51:44.926,0.265,0.226,-0.53,-27.981,-156.637,-36.622,0.634,163.277,10,0.0,CHECK_FALL
