timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:33:32.466,0.091,-0.953,-0.165,-11.181,-5.087,-1.412,0.972,12.365,10,0.0,IDLE_FALL
2026-04-14T16:33:32.466,0.085,-0.949,-0.166,-9.221,-5.997,-2.882,0.968,11.371,10,0.0,IDLE_FALL
2026-04-14T16:33:32.466,0.113,-0.959,-0.15,-7.611,-7.117,-2.812,0.978,10.793,9,0.0,IDLE_FALL
2026-04-14T16:33:32.466,0.11,-0.956,-0.153,-6.561,-6.277,-2.462,0.974,9.408,11,0.0,IDLE_FALL
2026-04-14T16:33:32.466,0.125,-0.956,-0.134,-6.141,-6.627,-2.462,0.974,9.364,10,0.0,IDLE_FALL
2026-04-14T16:33:32.466,0.109,-0.98,-0.188,9.259,-7.957,-3.372,1.004,12.665,258,0.0,IDLE_FALL
2026-04-14T16:33:32.484,0.106,-0.974,-0.183,9.119,-7.887,-3.442,0.997,12.538,5,0.0,IDLE_FALL
2026-04-14T16:33:32.484,0.107,-0.972,-0.182,8.909,-7.887,-3.372,0.995,12.367,4,0.0,IDLE_FALL
2026-04-14T16:33:32.489,0.111,-0.969,-0.18,8.979,-7.537,-3.162,0.992,12.142,4,0.0,IDLE_FALL
2026-04-14T16:33:32.494,0.111,-0.971,-0.183,8.839,-7.117,-2.952,0.994,11.726,5,0.0,IDLE_FALL
2026-04-14T16:33:32.500,0.11,-0.971,-0.188,8.909,-6.627,-2.882,0.996,11.471,5,0.0,IDLE_FALL
2026-04-14T16:33:32.500,0.108,-0.972,-0.192,8.699,-6.487,-2.742,0.997,11.192,5,0.0,IDLE_FALL
2026-04-14T16:33:32.509,0.102,-0.976,-0.196,8.139,-6.067,-2.882,1.001,10.553,5,0.0,IDLE_FALL
2026-04-14T16:33:32.513,0.097,-0.981,-0.192,7.649,-5.857,-2.952,1.004,10.076,4,0.0,IDLE_FALL
2026-04-14T16:33:32.513,0.094,-0.988,-0.182,7.509,-5.647,-2.882,1.009,9.827,5,0.0,IDLE_FALL
2026-04-14T16:33:32.513,0.096,-0.987,-0.179,7.859,-5.507,-2.812,1.007,10.0,5,0.0,IDLE_FALL
2026-04-14T16:33:32.532,0.098,-0.984,-0.167,8.279,-5.157,-2.462,1.002,10.06,5,0.0,IDLE_FALL
2026-04-14T16:33:32.532,0.106,-0.984,-0.16,8.839,-5.017,-2.112,1.003,10.381,4,0.0,IDLE_FALL
2026-04-14T16:33:32.532,0.108,-0.98,-0.152,8.419,-5.297,-1.552,0.997,10.067,5,0.0,IDLE_FALL
2026-04-14T16:33:32.539,0.114,-0.979,-0.147,6.809,-5.507,-1.202,0.996,8.839,4,0.0,IDLE_FALL
2026-04-14T16:33:32.547,0.124,-0.981,-0.134,4.429,-5.437,-1.202,0.997,7.115,5,0.0,IDLE_FALL
2026-04-14T16:33:32.549,0.129,-0.98,-0.136,1.559,-4.947,-1.202,0.998,5.324,5,0.0,IDLE_FALL
2026-04-14T16:33:32.556,0.132,-0.978,-0.146,-0.121,-4.037,-1.202,0.997,4.214,5,0.0,IDLE_FALL
2026-04-14T16:33:32.558,0.134,-0.974,-0.149,-0.961,-3.477,-1.132,0.994,3.781,4,0.0,IDLE_FALL
2026-04-14T16:33:32.562,0.134,-0.97,-0.159,-0.821,-3.267,-1.132,0.992,3.554,5,0.0,IDLE_FALL
2026-04-14T16:33:32.570,0.13,-0.974,-0.166,0.019,-3.547,16.928,0.997,17.296,5,0.0,IDLE_FALL
