timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:30:10.039,0.17,-0.981,-0.081,12.549,-6.487,-2.322,0.999,14.316,10,0.0,IDLE_FALL
2026-04-14T16:30:10.039,0.162,-0.984,-0.051,11.009,-4.947,-1.762,0.999,12.197,10,0.0,IDLE_FALL
2026-04-14T16:30:10.039,0.146,-0.988,-0.049,7.229,-13.277,-2.182,0.999,15.274,10,0.0,IDLE_FALL
2026-04-14T16:30:10.039,0.151,-0.986,-0.042,6.949,-15.587,-1.342,0.998,17.119,10,0.0,IDLE_FALL
2026-04-14T16:30:10.039,0.161,-0.985,-0.048,8.069,-15.027,-1.202,0.999,17.099,10,0.0,IDLE_FALL
2026-04-14T16:30:10.051,0.129,-0.999,-0.051,-1.381,-11.667,0.758,1.009,11.773,273,0.0,IDLE_FALL
2026-04-14T16:30:10.055,0.129,-1.001,-0.049,-1.591,-11.037,0.548,1.011,11.165,5,0.0,IDLE_FALL
2026-04-14T16:30:10.059,0.133,-1.002,-0.051,-1.801,-10.757,0.338,1.012,10.912,5,0.0,IDLE_FALL
2026-04-14T16:30:10.065,0.131,-1.0,-0.05,-1.591,-10.477,0.338,1.009,10.603,5,0.0,IDLE_FALL
2026-04-14T16:30:10.070,0.132,-0.997,-0.044,-1.101,-10.267,0.198,1.007,10.328,5,0.0,IDLE_FALL
2026-04-14T16:30:10.073,0.131,-0.999,-0.04,-0.611,-10.337,0.338,1.008,10.361,5,0.0,IDLE_FALL
2026-04-14T16:30:10.077,0.131,-0.998,-0.038,0.019,-10.827,0.128,1.007,10.828,4,0.0,IDLE_FALL
2026-04-14T16:30:10.077,0.13,-0.997,-0.034,0.929,-11.597,0.198,1.006,11.636,4,0.0,IDLE_FALL
2026-04-14T16:30:10.088,0.13,-0.995,-0.031,1.629,-12.157,0.128,1.004,12.267,5,0.0,IDLE_FALL
2026-04-14T16:30:10.094,0.134,-0.998,-0.027,2.329,-13.207,0.408,1.008,13.417,5,0.0,IDLE_FALL
2026-04-14T16:30:10.097,0.129,-0.998,-0.032,3.029,-13.907,0.198,1.007,14.235,5,0.0,IDLE_FALL
2026-04-14T16:30:10.102,0.131,-0.999,-0.034,3.309,-14.537,0.408,1.008,14.915,5,0.0,IDLE_FALL
2026-04-14T16:30:10.105,0.125,-0.996,-0.035,3.729,-14.887,0.268,1.005,15.349,5,0.0,IDLE_FALL
2026-04-14T16:30:10.109,0.12,-0.997,-0.044,4.429,-14.747,0.058,1.005,15.398,5,0.0,IDLE_FALL
2026-04-14T16:30:10.114,0.118,-0.997,-0.045,4.779,-14.397,-0.152,1.005,15.17,4,0.0,IDLE_FALL
2026-04-14T16:30:10.114,0.116,-1.001,-0.053,4.989,-13.627,-0.292,1.009,14.515,5,0.0,IDLE_FALL
2026-04-14T16:30:10.126,0.117,-1.004,-0.056,4.989,-12.927,-0.292,1.012,13.86,4,0.0,IDLE_FALL
2026-04-14T16:30:10.129,0.115,-1.007,-0.065,4.779,-11.877,-0.292,1.015,12.806,5,0.0,IDLE_FALL
2026-04-14T16:30:10.129,0.117,-1.007,-0.066,4.289,-11.457,-0.642,1.016,12.251,5,0.0,IDLE_FALL
2026-04-14T16:30:10.138,0.122,-1.012,-0.073,4.709,-10.547,-0.572,1.022,11.565,4,0.0,IDLE_FALL
2026-04-14T16:30:10.142,0.117,-1.003,-0.066,4.639,-9.917,-0.992,1.012,10.993,5,0.0,IDLE_FALL
2026-04-14T16:30:10.142,0.112,-0.998,-0.063,4.499,-9.217,-0.992,1.007,10.304,5,0.0,IDLE_FALL
2026-04-14T16:30:10.150,0.129,-0.999,-0.063,4.289,-8.237,-0.082,1.009,9.287,5,0.0,IDLE_FALL
2026-04-14T16:30:10.158,0.126,-0.992,-0.056,3.099,-8.447,0.338,1.001,9.004,5,0.0,IDLE_FALL
2026-04-14T16:30:10.159,0.119,-0.991,-0.063,1.979,-8.727,0.408,1.0,8.958,4,0.0,IDLE_FALL
2026-04-14T16:30:10.167,0.113,-0.994,-0.059,1.209,-8.587,0.058,1.002,8.672,4,0.0,IDLE_FALL
2026-04-14T16:30:10.169,0.107,-0.993,-0.058,0.299,-8.027,-0.572,1.001,8.053,5,0.0,IDLE_FALL
