timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:34:07.229,0.014,-0.971,-0.046,-13.631,5.833,-0.152,0.972,14.827,11,0.0,IDLE_FALL
2026-04-14T16:34:07.229,-0.008,-0.986,-0.074,-12.651,3.313,-1.412,0.989,13.154,10,0.0,IDLE_FALL
2026-04-14T16:34:07.232,-0.013,-0.988,-0.08,-9.361,1.423,-2.882,0.991,9.897,10,0.0,IDLE_FALL
2026-04-14T16:34:07.232,-0.008,-0.984,-0.091,-3.831,0.443,-3.232,0.988,5.032,9,0.0,IDLE_FALL
2026-04-14T16:34:07.232,0.012,-0.979,-0.085,-1.101,0.513,-1.762,0.983,2.14,11,0.0,IDLE_FALL
2026-04-14T16:34:07.237,0.019,-0.997,-0.065,5.619,0.653,-3.722,0.999,6.771,269,0.0,IDLE_FALL
2026-04-14T16:34:07.239,0.024,-0.999,-0.062,5.549,0.793,-3.932,1.001,6.847,5,0.0,IDLE_FALL
2026-04-14T16:34:07.239,0.024,-1.0,-0.057,4.919,0.723,-3.792,1.002,6.253,4,0.0,IDLE_FALL
2026-04-14T16:34:07.239,0.025,-1.002,-0.063,4.989,0.723,-3.862,1.004,6.35,4,0.0,IDLE_FALL
2026-04-14T16:34:07.239,0.023,-1.001,-0.06,4.919,0.933,-4.002,1.003,6.409,5,0.0,IDLE_FALL
2026-04-14T16:34:07.246,0.02,-0.998,-0.059,4.919,1.003,-4.212,1.0,6.553,5,0.0,IDLE_FALL
2026-04-14T16:34:07.246,0.022,-0.996,-0.058,4.989,1.003,-4.212,0.998,6.605,4,0.0,IDLE_FALL
2026-04-14T16:34:07.246,0.02,-0.995,-0.058,5.059,1.073,-4.142,0.997,6.625,5,0.0,IDLE_FALL
2026-04-14T16:34:07.264,0.02,-0.994,-0.061,5.199,0.933,-4.212,0.996,6.755,5,0.0,IDLE_FALL
2026-04-14T16:34:07.264,0.02,-0.998,-0.059,5.059,0.653,-4.072,1.0,6.527,5,0.0,IDLE_FALL
2026-04-14T16:34:07.264,0.021,-0.999,-0.058,4.709,0.233,-3.932,1.001,6.139,5,0.0,IDLE_FALL
2026-04-14T16:34:07.264,0.021,-1.0,-0.059,4.429,0.023,-3.932,1.002,5.922,4,0.0,IDLE_FALL
2026-04-14T16:34:07.280,0.02,-1.001,-0.062,4.359,-0.187,-3.862,1.003,5.826,4,0.0,IDLE_FALL
2026-04-14T16:34:07.280,0.02,-1.003,-0.062,4.079,-0.257,-3.722,1.005,5.528,5,0.0,IDLE_FALL
2026-04-14T16:34:07.280,0.021,-1.001,-0.061,4.009,-0.467,-3.652,1.003,5.443,5,0.0,IDLE_FALL
2026-04-14T16:34:07.297,0.02,-0.999,-0.064,4.009,-0.467,-3.792,1.001,5.538,5,0.0,IDLE_FALL
2026-04-14T16:34:07.297,0.02,-0.998,-0.062,3.799,-0.677,-3.582,1.0,5.265,5,0.0,IDLE_FALL
2026-04-14T16:34:07.306,0.022,-0.996,-0.063,3.589,-0.677,-3.722,0.999,5.214,4,0.0,IDLE_FALL
2026-04-14T16:34:07.306,0.023,-0.994,-0.062,3.239,-0.817,-3.372,0.997,4.746,5,0.0,IDLE_FALL
2026-04-14T16:34:07.313,0.021,-0.994,-0.062,3.169,-0.747,-3.442,0.996,4.738,5,0.0,IDLE_FALL
2026-04-14T16:34:07.321,0.025,-0.992,-0.059,3.029,-0.677,-3.512,0.994,4.687,5,0.0,IDLE_FALL
2026-04-14T16:34:07.321,0.026,-0.991,-0.061,2.819,-0.467,-3.442,0.994,4.473,4,0.0,IDLE_FALL
2026-04-14T16:34:07.330,0.025,-0.992,-0.059,2.679,-0.607,-3.652,0.994,4.569,4,0.0,IDLE_FALL
2026-04-14T16:34:07.330,0.025,-0.995,-0.057,2.679,-0.397,-3.512,0.997,4.435,5,0.0,IDLE_FALL
2026-04-14T16:34:07.339,0.025,-0.992,-0.05,2.469,-0.537,-3.372,0.994,4.213,5,0.0,IDLE_FALL
2026-04-14T16:34:07.339,0.023,-0.991,-0.048,2.329,-0.537,-3.512,0.993,4.248,5,0.0,IDLE_FALL
2026-04-14T16:34:07.350,0.022,-0.99,-0.047,2.539,-0.677,-3.582,0.992,4.442,5,0.0,IDLE_FALL
2026-04-14T16:34:07.350,0.023,-0.988,-0.048,2.609,-0.817,-3.722,0.99,4.618,5,0.0,IDLE_FALL
2026-04-14T16:34:07.350,0.023,-0.989,-0.048,2.819,-1.097,-3.792,0.991,4.85,4,0.0,IDLE_FALL
2026-04-14T16:34:07.360,0.022,-0.989,-0.049,2.679,-1.307,-3.652,0.99,4.714,5,0.0,IDLE_FALL
