timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:38:25.539,-0.046,-0.936,-0.24,-2.221,5.203,2.718,0.968,6.276,10,0.0,IDLE_FALL
2026-04-14T16:38:25.539,-0.054,-0.946,-0.215,-2.151,1.283,2.438,0.971,3.496,10,0.0,IDLE_FALL
2026-04-14T16:38:25.539,-0.075,-0.941,-0.251,-3.481,-1.447,2.578,0.977,4.567,10,0.0,IDLE_FALL
2026-04-14T16:38:25.539,-0.068,-0.942,-0.309,-1.591,-4.177,3.628,0.993,5.757,10,0.0,IDLE_FALL
2026-04-14T16:38:25.539,-0.058,-0.931,-0.311,2.119,-7.257,5.168,0.984,9.158,10,0.0,IDLE_FALL
2026-04-14T16:38:25.557,-0.1,-0.928,-0.248,4.289,4.013,-0.362,0.966,5.885,285,0.0,IDLE_FALL
2026-04-14T16:38:25.557,-0.1,-0.93,-0.247,3.729,4.713,-0.292,0.968,6.017,5,0.0,IDLE_FALL
2026-04-14T16:38:25.562,-0.097,-0.933,-0.25,3.099,4.993,-0.362,0.971,5.887,4,0.0,IDLE_FALL
2026-04-14T16:38:25.568,-0.099,-0.931,-0.25,2.819,5.483,-0.432,0.97,6.18,4,0.0,IDLE_FALL
2026-04-14T16:38:25.570,-0.097,-0.935,-0.258,2.679,5.903,-0.502,0.975,6.502,5,0.0,IDLE_FALL
2026-04-14T16:38:25.570,-0.094,-0.936,-0.264,2.609,6.323,-0.642,0.977,6.87,5,0.0,IDLE_FALL
2026-04-14T16:38:25.580,-0.092,-0.94,-0.267,3.099,6.533,-0.852,0.981,7.28,5,0.0,IDLE_FALL
2026-04-14T16:38:25.586,-0.088,-0.938,-0.273,3.449,6.673,-0.992,0.981,7.577,5,0.0,IDLE_FALL
2026-04-14T16:38:25.586,-0.084,-0.941,-0.273,3.379,6.673,-1.272,0.983,7.587,5,0.0,IDLE_FALL
2026-04-14T16:38:25.598,-0.079,-0.94,-0.269,3.869,6.673,-1.482,0.981,7.854,4,0.0,IDLE_FALL
2026-04-14T16:38:25.598,-0.079,-0.935,-0.266,3.799,6.743,-1.832,0.976,7.953,5,0.0,IDLE_FALL
2026-04-14T16:38:25.598,-0.077,-0.935,-0.263,4.359,7.093,-2.392,0.975,8.662,4,0.0,IDLE_FALL
2026-04-14T16:38:25.598,-0.08,-0.935,-0.259,4.429,7.163,-2.672,0.973,8.835,5,0.0,IDLE_FALL
2026-04-14T16:38:25.614,-0.082,-0.935,-0.256,4.989,7.723,-3.092,0.973,9.7,5,0.0,IDLE_FALL
2026-04-14T16:38:25.614,-0.087,-0.936,-0.25,5.199,8.213,-3.442,0.973,10.311,5,0.0,IDLE_FALL
2026-04-14T16:38:25.614,-0.09,-0.939,-0.249,5.339,8.423,-3.862,0.975,10.694,4,0.0,IDLE_FALL
2026-04-14T16:38:25.629,-0.091,-0.941,-0.247,5.619,8.633,-4.072,0.977,11.076,5,0.0,IDLE_FALL
2026-04-14T16:38:25.629,-0.094,-0.945,-0.245,5.549,8.913,-4.282,0.981,11.338,5,0.0,IDLE_FALL
2026-04-14T16:38:25.637,-0.097,-0.947,-0.241,5.479,9.403,-4.492,0.982,11.773,5,0.0,IDLE_FALL
2026-04-14T16:38:25.637,-0.098,-0.949,-0.237,4.919,9.683,-4.492,0.983,11.753,5,0.0,IDLE_FALL
2026-04-14T16:38:25.646,-0.101,-0.95,-0.234,4.219,10.033,-4.562,0.984,11.801,3,0.0,IDLE_FALL
