timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:24:50.226,-0.015,-0.993,0.004,-0.821,-3.757,-2.252,0.993,4.457,11,0.0,IDLE_FALL
2026-04-14T16:24:50.226,-0.016,-0.993,0.002,-0.191,-2.987,-2.602,0.993,3.966,10,0.0,IDLE_FALL
2026-04-14T16:24:50.230,-0.016,-0.992,0.009,-0.261,-2.637,-2.532,0.993,3.665,10,0.0,IDLE_FALL
2026-04-14T16:24:50.230,-0.017,-0.993,0.013,-0.261,-2.497,-2.462,0.993,3.516,9,0.0,IDLE_FALL
2026-04-14T16:24:50.230,-0.021,-0.994,0.019,-0.331,-2.077,-2.182,0.994,3.03,11,0.0,IDLE_FALL
2026-04-14T16:24:50.238,-0.025,-0.999,0.016,1.699,-5.087,-2.812,0.999,6.056,250,0.0,IDLE_FALL
2026-04-14T16:24:50.239,-0.024,-1.002,0.018,0.929,-4.807,-2.812,1.002,5.646,5,0.0,IDLE_FALL
2026-04-14T16:24:50.239,-0.02,-1.002,0.015,0.649,-4.387,-2.882,1.002,5.289,5,0.0,IDLE_FALL
2026-04-14T16:24:50.239,-0.017,-1.004,0.012,0.369,-4.037,-2.812,1.004,4.934,5,0.0,IDLE_FALL
2026-04-14T16:24:50.239,-0.017,-1.005,0.011,0.159,-3.547,-2.742,1.005,4.486,5,0.0,IDLE_FALL
2026-04-14T16:24:50.249,-0.016,-1.007,0.01,0.019,-2.987,-2.812,1.007,4.102,4,0.0,IDLE_FALL
2026-04-14T16:24:50.249,-0.013,-1.006,0.01,0.089,-2.567,-2.602,1.006,3.656,5,0.0,IDLE_FALL
2026-04-14T16:24:50.249,-0.014,-1.004,0.01,0.089,-2.357,-2.672,1.004,3.564,4,0.0,IDLE_FALL
2026-04-14T16:24:50.266,-0.017,-1.003,0.012,0.019,-2.357,-2.462,1.003,3.408,5,0.0,IDLE_FALL
2026-04-14T16:24:50.266,-0.016,-1.003,0.011,0.089,-2.497,-2.392,1.003,3.459,4,0.0,IDLE_FALL
2026-04-14T16:24:50.266,-0.02,-1.002,0.012,0.299,-2.497,-2.322,1.002,3.423,5,0.0,IDLE_FALL
2026-04-14T16:24:50.275,-0.023,-1.001,0.006,0.509,-2.707,-2.602,1.001,3.789,5,0.0,IDLE_FALL
2026-04-14T16:24:50.286,-0.028,-1.002,0.011,0.999,-3.127,-2.602,1.003,4.189,5,0.0,IDLE_FALL
2026-04-14T16:24:50.290,-0.029,-1.002,0.016,1.349,-3.337,-2.672,1.003,4.483,5,0.0,IDLE_FALL
2026-04-14T16:24:50.293,-0.027,-1.001,0.018,1.419,-3.687,-2.812,1.002,4.849,5,0.0,IDLE_FALL
2026-04-14T16:24:50.297,-0.027,-1.0,0.016,1.699,-3.687,-2.812,1.001,4.938,5,0.0,IDLE_FALL
