timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:21:46.120,0.206,-0.959,-0.163,9.469,-48.347,-13.452,0.995,51.069,10,0.0,IDLE_FALL
2026-04-14T16:21:46.120,0.2,-0.95,-0.197,11.499,-50.657,-13.732,0.991,53.73,10,0.0,IDLE_FALL
2026-04-14T16:21:46.122,0.201,-0.943,-0.199,12.829,-52.547,-14.292,0.985,55.947,10,0.0,IDLE_FALL
2026-04-14T16:21:46.122,0.201,-0.939,-0.209,14.089,-54.577,-14.712,0.983,58.255,10,0.0,IDLE_FALL
2026-04-14T16:21:46.122,0.209,-0.948,-0.188,15.279,-56.187,-15.132,0.989,60.162,10,0.0,IDLE_FALL
2026-04-14T16:21:46.122,0.099,-0.987,-0.182,-2.291,-16.147,-3.582,1.008,16.698,299,0.0,IDLE_FALL
2026-04-14T16:21:46.122,0.096,-0.984,-0.174,-2.221,-15.727,-3.372,1.004,16.237,5,0.0,IDLE_FALL
2026-04-14T16:21:46.122,0.105,-0.99,-0.166,-1.871,-14.957,-3.092,1.01,15.388,5,0.0,IDLE_FALL
2026-04-14T16:21:46.122,0.112,-0.992,-0.16,-2.571,-14.537,-2.602,1.011,14.99,5,0.0,IDLE_FALL
2026-04-14T16:21:46.140,0.127,-0.993,-0.178,-2.361,-13.697,-2.252,1.017,14.08,4,0.0,IDLE_FALL
2026-04-14T16:21:46.140,0.129,-0.99,-0.173,-3.131,-12.647,-2.042,1.014,13.188,4,0.0,IDLE_FALL
2026-04-14T16:21:46.149,0.143,-0.99,-0.202,-3.061,-11.457,-1.762,1.021,11.989,5,0.0,IDLE_FALL
2026-04-14T16:21:46.149,0.143,-0.985,-0.179,-3.551,-9.917,-1.552,1.011,10.648,5,0.0,IDLE_FALL
2026-04-14T16:21:46.149,0.153,-0.982,-0.205,-3.131,-9.007,-1.342,1.014,9.63,5,0.0,IDLE_FALL
2026-04-14T16:21:46.165,0.149,-0.971,-0.162,-3.761,-7.957,-1.062,0.996,8.865,5,0.0,IDLE_FALL
2026-04-14T16:21:46.165,0.149,-0.964,-0.186,-3.901,-7.957,-0.642,0.993,8.885,5,0.0,IDLE_FALL
