timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:20:43.574,-0.006,-0.977,-0.13,-2.011,-4.807,-0.432,0.986,5.229,10,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.578,-0.007,-0.977,-0.131,-1.941,-4.737,-0.432,0.986,5.138,10,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.578,-0.006,-0.978,-0.132,-1.521,-4.387,-0.712,0.987,4.698,10,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.578,-0.002,-0.978,-0.129,-0.961,-4.457,-0.922,0.986,4.652,10,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.578,-0.0,-0.982,-0.139,1.769,0.373,-2.462,0.992,3.054,496,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.586,0.002,-0.983,-0.137,1.629,0.093,-2.252,0.992,2.781,4,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.586,0.003,-0.983,-0.137,1.769,0.023,-2.392,0.992,2.975,5,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.586,0.002,-0.978,-0.135,1.769,-0.117,-2.252,0.988,2.866,5,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.586,0.001,-0.982,-0.138,1.839,-0.327,-2.322,0.992,2.98,5,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.586,0.0,-0.982,-0.137,1.839,-0.537,-2.322,0.991,3.01,5,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.586,0.002,-0.98,-0.14,1.769,-0.747,-2.392,0.99,3.067,5,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.586,0.001,-0.979,-0.142,1.839,-0.817,-2.462,0.989,3.179,5,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.602,-0.002,-0.978,-0.141,1.909,-0.747,-2.602,0.988,3.312,3,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.604,-0.004,-0.98,-0.145,1.839,-0.677,-2.532,0.99,3.201,5,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.604,-0.003,-0.98,-0.142,2.189,-0.467,-2.672,0.99,3.485,5,0.993,STATIONARY_POST_FALL
2026-04-14T16:20:43.604,-0.005,-0.98,-0.146,2.259,-0.327,-2.742,0.991,3.567,5,0.993,STATIONARY_POST_FALL
