timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:18:35.615,0.103,-0.999,-0.168,-11.391,-2.427,-0.992,1.019,11.689,10,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.615,0.091,-0.998,-0.162,-13.561,-1.377,-0.782,1.015,13.653,10,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.615,0.078,-0.988,-0.168,-14.681,0.233,-0.222,1.005,14.685,10,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.621,0.071,-0.979,-0.187,-14.121,1.143,-0.152,0.999,14.168,11,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.621,0.095,-0.968,-0.158,4.989,-6.277,6.778,0.985,10.5,500,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.621,0.09,-0.963,-0.172,5.549,-6.347,6.778,0.983,10.818,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.621,0.092,-0.957,-0.186,7.159,-6.487,6.918,0.979,11.883,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.621,0.086,-0.95,-0.202,9.959,-6.977,6.708,0.975,13.888,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.640,0.083,-0.95,-0.206,10.799,-7.257,6.638,0.976,14.607,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.644,0.081,-0.951,-0.208,12.969,-7.677,6.148,0.977,16.277,4,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.649,0.073,-0.954,-0.206,13.879,-7.467,5.798,0.979,16.793,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.656,0.073,-0.967,-0.206,14.369,-7.467,5.378,0.991,17.063,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.656,0.072,-0.975,-0.195,14.579,-6.697,4.888,0.997,16.772,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.656,0.076,-0.988,-0.19,14.369,-6.487,4.538,1.009,16.406,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.669,0.072,-0.984,-0.178,14.019,-5.927,4.398,1.003,15.843,4,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.672,0.077,-0.991,-0.176,13.109,-5.787,4.748,1.01,15.096,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.678,0.072,-0.986,-0.17,12.129,-5.507,4.958,1.003,14.214,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.684,0.074,-0.984,-0.166,10.939,-5.367,5.728,1.0,13.464,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.688,0.066,-0.976,-0.167,9.609,-5.507,6.078,0.993,12.634,4,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.688,0.065,-0.972,-0.156,8.349,-5.647,6.358,0.986,11.917,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.688,0.059,-0.964,-0.165,7.509,-5.717,6.428,0.98,11.419,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.699,0.054,-0.966,-0.157,7.019,-5.927,6.358,0.98,11.173,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.704,0.049,-0.956,-0.165,6.459,-6.067,6.148,0.971,10.786,4,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.711,0.048,-0.961,-0.161,6.529,-6.347,5.938,0.976,10.871,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.716,0.046,-0.962,-0.169,6.389,-6.417,5.798,0.978,10.753,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.717,0.046,-0.963,-0.17,7.019,-6.557,5.728,0.979,11.184,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.721,0.041,-0.963,-0.166,7.089,-7.537,5.448,0.978,11.694,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.729,0.044,-0.967,-0.164,7.089,-7.817,5.448,0.981,11.876,4,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.732,0.05,-0.971,-0.161,7.579,-8.587,5.728,0.986,12.806,5,0.997,STATIONARY_POST_FALL
2026-04-14T16:18:35.741,0.049,-0.963,-0.168,7.929,-9.147,6.008,0.978,13.514,4,0.997,STATIONARY_POST_FALL
