timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:23:41.507,0.022,-1.005,-0.033,0.159,-1.447,-3.232,1.005,3.544,9,1.004,STATIONARY_POST_FALL
2026-04-14T16:23:41.513,0.016,-1.013,-0.032,1.139,-1.587,-3.302,1.014,3.836,11,1.004,STATIONARY_POST_FALL
2026-04-14T16:23:41.517,0.021,-1.012,-0.013,2.469,-2.077,-3.302,1.012,4.616,10,1.004,STATIONARY_POST_FALL
2026-04-14T16:23:41.521,0.018,-1.009,-0.018,2.819,-3.617,-3.162,1.009,5.57,10,1.004,STATIONARY_POST_FALL
2026-04-14T16:23:41.522,-0.026,-0.986,-0.05,-2.151,0.583,0.058,0.987,2.229,517,1.004,STATIONARY_POST_FALL
2026-04-14T16:23:41.522,-0.023,-0.99,-0.063,-1.241,0.373,-0.152,0.992,1.305,5,1.004,STATIONARY_POST_FALL
2026-04-14T16:23:41.528,-0.024,-0.996,-0.066,0.159,0.163,-0.152,0.998,0.273,4,1.004,STATIONARY_POST_FALL
2026-04-14T16:23:41.530,-0.018,-1.004,-0.069,0.999,-0.537,0.058,1.007,1.136,5,1.006,STATIONARY_POST_FALL
2026-04-14T16:23:41.537,-0.013,-1.013,-0.073,2.469,-1.237,0.058,1.016,2.762,5,1.006,STATIONARY_POST_FALL
2026-04-14T16:23:41.537,-0.01,-1.021,-0.065,3.449,-1.727,0.198,1.023,3.862,5,1.006,STATIONARY_POST_FALL
2026-04-14T16:23:41.537,-0.006,-1.03,-0.061,3.939,-2.287,0.268,1.032,4.563,5,1.006,STATIONARY_POST_FALL
2026-04-14T16:23:41.548,-0.002,-1.033,-0.05,4.359,-2.707,0.408,1.035,5.147,5,1.006,STATIONARY_POST_FALL
2026-04-14T16:23:41.553,0.005,-1.035,-0.043,4.219,-3.127,0.618,1.036,5.288,3,1.006,STATIONARY_POST_FALL
2026-04-14T16:23:41.553,0.009,-1.034,-0.038,3.659,-3.057,0.828,1.035,4.839,5,1.006,STATIONARY_POST_FALL
