timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:31:29.031,0.178,-0.973,-0.044,-0.961,-7.397,-5.892,0.99,9.505,11,0.0,IDLE_FALL
2026-04-14T16:31:29.031,0.175,-0.974,-0.05,0.089,-7.257,-5.612,0.991,9.174,10,0.0,IDLE_FALL
2026-04-14T16:31:29.031,0.167,-0.982,-0.042,-0.051,-6.837,-5.122,0.997,8.543,10,0.0,IDLE_FALL
2026-04-14T16:31:29.031,0.154,-0.98,-0.029,-1.381,-7.257,-4.492,0.993,8.646,10,0.0,IDLE_FALL
2026-04-14T16:31:29.031,0.144,-0.977,-0.03,0.019,-6.627,-4.072,0.988,7.778,10,0.0,IDLE_FALL
2026-04-14T16:31:29.048,0.16,-0.964,-0.032,4.639,-27.557,-4.842,0.977,28.361,287,0.0,IDLE_FALL
2026-04-14T16:31:29.048,0.162,-0.958,-0.055,6.319,-25.177,-4.702,0.973,26.38,5,0.0,IDLE_FALL
2026-04-14T16:31:29.048,0.17,-0.95,-0.084,7.579,-23.987,-4.702,0.969,25.592,5,0.0,IDLE_FALL
2026-04-14T16:31:29.056,0.182,-0.947,-0.086,7.299,-23.917,-4.632,0.968,25.431,5,0.0,IDLE_FALL
2026-04-14T16:31:29.057,0.192,-0.949,-0.081,5.409,-23.497,-5.192,0.972,24.664,5,0.0,IDLE_FALL
2026-04-14T16:31:29.057,0.196,-0.944,-0.063,2.749,-23.007,-5.262,0.966,23.761,5,0.0,IDLE_FALL
2026-04-14T16:31:29.057,0.205,-0.944,-0.049,0.579,-21.817,-5.612,0.967,22.535,4,0.0,IDLE_FALL
2026-04-14T16:31:29.075,0.199,-0.938,-0.045,-18.601,-21.187,-6.102,0.96,28.847,5,0.0,IDLE_FALL
2026-04-14T16:31:29.075,0.202,-0.945,-0.046,-0.611,-20.767,-6.592,0.967,21.797,4,0.0,IDLE_FALL
2026-04-14T16:31:29.083,0.189,-0.945,-0.042,-0.611,-21.187,-6.942,0.964,22.304,5,0.0,IDLE_FALL
2026-04-14T16:31:29.083,0.18,-0.957,-0.051,1.069,-21.397,-7.712,0.975,22.77,5,0.0,IDLE_FALL
2026-04-14T16:31:29.090,0.168,-0.97,-0.06,2.819,-22.517,-8.202,0.986,24.13,4,0.0,IDLE_FALL
2026-04-14T16:31:29.090,0.163,-0.981,-0.078,4.849,-23.567,-8.762,0.997,25.606,5,0.0,IDLE_FALL
2026-04-14T16:31:29.101,0.161,-0.991,-0.086,6.459,-25.457,-9.042,1.008,27.777,5,0.0,IDLE_FALL
2026-04-14T16:31:29.101,0.167,-0.998,-0.112,8.489,-27.137,-8.762,1.018,29.753,5,0.0,IDLE_FALL
2026-04-14T16:31:29.111,0.171,-0.993,-0.093,9.189,-29.027,-8.762,1.012,31.683,5,0.0,IDLE_FALL
2026-04-14T16:31:29.118,0.177,-0.987,-0.078,8.699,-30.707,-7.992,1.006,32.901,5,0.0,IDLE_FALL
2026-04-14T16:31:29.118,0.179,-0.979,-0.062,7.999,-31.757,-7.642,0.997,33.629,3,0.0,IDLE_FALL
2026-04-14T16:31:29.118,0.185,-0.975,-0.051,7.439,-32.457,-7.012,0.994,34.029,5,0.0,IDLE_FALL
2026-04-14T16:31:29.118,0.187,-0.969,-0.038,7.229,-33.157,-6.732,0.988,34.597,5,0.0,IDLE_FALL
2026-04-14T16:31:29.133,0.187,-0.961,-0.037,7.439,-33.507,-6.312,0.98,34.899,5,0.0,IDLE_FALL
2026-04-14T16:31:29.141,0.192,-0.957,-0.038,7.789,-33.507,-6.032,0.977,34.925,5,0.0,IDLE_FALL
2026-04-14T16:31:29.141,0.192,-0.96,-0.047,7.859,-33.367,-6.032,0.98,34.807,5,0.0,IDLE_FALL
2026-04-14T16:31:29.150,0.187,-0.963,-0.064,7.789,-32.457,-5.962,0.983,33.907,5,0.0,IDLE_FALL
2026-04-14T16:31:29.150,0.186,-0.968,-0.067,7.789,-31.057,-5.892,0.988,32.557,5,0.0,IDLE_FALL
2026-04-14T16:31:29.158,0.176,-0.97,-0.079,7.089,-30.287,-5.892,0.989,31.659,5,0.0,IDLE_FALL
2026-04-14T16:31:29.158,0.174,-0.974,-0.084,6.739,-29.727,-5.612,0.993,30.994,3,0.0,IDLE_FALL
2026-04-14T16:31:29.166,0.168,-0.977,-0.092,6.669,-29.447,-5.612,0.995,30.71,5,0.0,IDLE_FALL
2026-04-14T16:31:29.166,0.165,-0.978,-0.097,7.089,-29.097,-5.472,0.997,30.444,5,0.0,IDLE_FALL
2026-04-14T16:31:29.177,0.159,-0.98,-0.093,7.579,-29.097,-5.262,0.997,30.525,5,0.0,IDLE_FALL
2026-04-14T16:31:29.177,0.152,-0.986,-0.093,7.649,-29.097,-4.982,1.002,30.495,5,0.0,IDLE_FALL
2026-04-14T16:31:29.186,0.154,-0.988,-0.077,6.809,-29.587,-4.632,1.003,30.712,5,0.0,IDLE_FALL
2026-04-14T16:31:29.186,0.152,-0.993,-0.076,6.529,-30.007,-4.422,1.008,31.026,4,0.0,IDLE_FALL
2026-04-14T16:31:29.196,0.161,-0.995,-0.069,5.549,-30.637,-3.862,1.011,31.374,5,0.0,IDLE_FALL
2026-04-14T16:31:29.196,0.162,-0.997,-0.072,5.199,-31.337,-3.722,1.013,31.983,4,0.0,IDLE_FALL
2026-04-14T16:31:29.196,0.168,-0.999,-0.075,5.619,-32.107,-3.722,1.016,32.807,5,0.0,IDLE_FALL
2026-04-14T16:31:29.213,0.173,-0.993,-0.076,5.899,-33.227,-3.722,1.011,33.951,5,0.0,IDLE_FALL
2026-04-14T16:31:29.215,0.171,-0.99,-0.081,7.089,-34.207,-4.702,1.008,35.249,5,0.0,IDLE_FALL
2026-04-14T16:31:29.215,0.179,-0.987,-0.081,7.859,-35.467,-5.402,1.006,36.727,5,0.0,IDLE_FALL
