timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:24:23.279,0.112,-1.13,-0.256,-5.791,0.513,-2.812,1.164,6.458,9,1.004,STATIONARY_POST_FALL
2026-04-14T16:24:23.279,0.074,-1.037,-0.168,0.299,8.423,5.938,1.053,10.31,11,1.004,STATIONARY_POST_FALL
2026-04-14T16:24:23.279,-0.098,-0.986,-0.185,-6.421,4.923,1.668,1.007,8.261,10,1.004,STATIONARY_POST_FALL
2026-04-14T16:24:23.279,-0.12,-0.928,-0.2,-9.641,-0.957,-0.292,0.957,9.693,10,1.004,STATIONARY_POST_FALL
2026-04-14T16:24:23.296,-0.192,-1.099,-0.656,31.869,-11.527,-20.312,1.295,39.51,540,1.004,STATIONARY_POST_FALL
2026-04-14T16:24:23.296,-0.121,-1.07,-0.434,38.659,-16.637,-25.072,1.161,48.989,5,1.004,STATIONARY_POST_FALL
2026-04-14T16:24:23.300,-0.073,-0.998,-0.228,30.399,-14.677,-26.682,1.027,43.028,5,1.004,STATIONARY_POST_FALL
2026-04-14T16:24:23.300,-0.032,-0.938,-0.121,14.299,-8.307,-28.082,0.946,32.589,4,1.004,STATIONARY_POST_FALL
2026-04-14T16:24:23.304,0.028,-0.892,-0.081,-5.581,-1.307,-26.262,0.896,26.88,5,1.004,STATIONARY_POST_FALL
2026-04-14T16:24:23.304,0.044,-0.894,-0.182,-20.071,10.803,-26.262,0.913,34.774,5,1.004,STATIONARY_POST_FALL
2026-04-14T16:24:23.304,0.109,-0.886,-0.271,-31.551,16.753,-23.182,0.933,42.585,5,1.004,STATIONARY_POST_FALL
2026-04-14T16:24:23.322,0.07,-0.889,-0.378,-34.421,22.003,-17.652,0.969,44.503,5,1.004,STATIONARY_POST_FALL
2026-04-14T16:24:23.322,0.014,-0.879,-0.542,-32.951,16.263,-14.712,1.033,39.581,4,1.004,STATIONARY_POST_FALL
