timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:36:21.922,-0.068,-0.948,-0.084,28.369,38.453,13.428,0.955,49.636,10,0.0,IDLE_FALL
2026-04-14T16:36:21.922,-0.066,-0.943,-0.104,29.839,37.543,14.968,0.951,50.238,10,0.0,IDLE_FALL
2026-04-14T16:36:21.922,-0.053,-0.944,-0.124,32.429,35.723,15.598,0.954,50.706,10,0.0,IDLE_FALL
2026-04-14T16:36:21.922,-0.048,-0.955,-0.13,34.389,33.623,16.578,0.965,50.872,10,0.0,IDLE_FALL
2026-04-14T16:36:21.922,-0.046,-0.976,-0.134,35.719,31.313,16.508,0.986,50.288,9,0.0,IDLE_FALL
2026-04-14T16:36:21.922,-0.158,-0.993,-0.085,-3.061,0.513,-0.992,1.009,3.258,278,0.0,IDLE_FALL
2026-04-14T16:36:21.922,-0.162,-0.994,-0.094,-3.341,0.093,-1.902,1.011,3.845,5,0.0,IDLE_FALL
2026-04-14T16:36:21.939,-0.168,-0.996,-0.096,-3.481,-0.887,-2.532,1.014,4.395,4,0.0,IDLE_FALL
2026-04-14T16:36:21.942,-0.175,-0.998,-0.083,-3.901,-2.497,-3.092,1.016,5.569,4,0.0,IDLE_FALL
2026-04-14T16:36:21.948,-0.175,-0.997,-0.067,-4.601,-4.667,-3.372,1.014,7.37,5,0.0,IDLE_FALL
2026-04-14T16:36:21.948,-0.171,-0.996,-0.055,-6.001,-6.977,-3.372,1.012,9.801,5,0.0,IDLE_FALL
2026-04-14T16:36:21.948,-0.168,-0.998,-0.046,-7.611,-9.217,-3.652,1.013,12.499,5,0.0,IDLE_FALL
2026-04-14T16:36:21.964,-0.163,-1.001,-0.047,-9.571,-12.647,-3.512,1.016,16.245,5,0.0,IDLE_FALL
2026-04-14T16:36:21.965,-0.158,-0.998,-0.045,-12.091,-13.627,-3.512,1.012,18.553,4,0.0,IDLE_FALL
2026-04-14T16:36:21.973,-0.158,-0.995,-0.043,-14.471,-16.077,-3.582,1.008,21.925,5,0.0,IDLE_FALL
2026-04-14T16:36:21.978,-0.154,-0.99,-0.042,-16.991,-16.987,-3.582,1.003,24.292,5,0.0,IDLE_FALL
2026-04-14T16:36:21.981,-0.157,-0.988,-0.041,-19.161,-17.617,-3.932,1.001,26.324,5,0.0,IDLE_FALL
2026-04-14T16:36:21.981,-0.161,-0.984,-0.039,-20.631,-18.177,-4.422,0.998,27.85,4,0.0,IDLE_FALL
2026-04-14T16:36:21.992,-0.167,-0.98,-0.049,-21.821,-18.387,-4.982,0.995,28.967,5,0.0,IDLE_FALL
2026-04-14T16:36:21.992,-0.171,-0.976,-0.05,-22.031,-18.107,-5.822,0.992,29.106,4,0.0,IDLE_FALL
2026-04-14T16:36:21.992,-0.17,-0.974,-0.039,-22.521,-17.897,-6.872,0.99,29.576,5,0.0,IDLE_FALL
2026-04-14T16:36:21.992,-0.165,-0.974,-0.042,-22.871,-18.107,-7.572,0.989,30.138,5,0.0,IDLE_FALL
2026-04-14T16:36:22.009,-0.161,-0.978,-0.04,-22.871,-19.227,-8.342,0.992,31.022,5,0.0,IDLE_FALL
2026-04-14T16:36:22.009,-0.158,-0.983,-0.05,-22.521,-20.277,-8.972,0.996,31.605,5,0.0,IDLE_FALL
